timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-21T10:40:00,70.031,0.921,359.92,1246.069
2021-06-21T10:45:00,60.481,0.955,1812.603,728.337
2021-06-21T10:50:00,78.43,0.793,2000.77,912.829
2021-06-21T10:55:00,79.35,0.842,1295.615,1156.196
2021-06-21T11:00:00,53.357,0.914,2351.802,589.862
2021-06-21T11:05:00,44.883,0.935,2069.006,368.191
2021-06-21T11:10:00,45.55,0.995,521.578,357.063
2021-06-21T11:15:00,39.019,0.963,766.825,163.525
2021-06-21T11:20:00,62.32,0.896,2231.552,539.988
2021-06-21T11:25:00,48.427,0.963,829.839,568.372
2021-06-21T11:30:00,54.463,0.992,863.22,646.839
2021-06-21T11:35:00,51.701,1.006,396.24,537.928
2021-06-21T11:40:00,52.321,1.004,1069.994,498.321
2021-06-21T11:45:00,55.369,0.948,3249.936,511.967
2021-06-21T11:50:00,67.55,0.978,466.938,1161.042
2021-06-21T11:55:00,75.916,0.966,643.029,1923.256
2021-06-21T12:00:00,70.699,0.934,913.771,1368.493
2021-06-21T12:05:00,62.947,0.913,2392.545,621.174
2021-06-21T12:10:00,74.734,0.928,1873.124,1293.819
2021-06-21T12:15:00,79.19,0.922,2776.045,1153.446
2021-06-21T12:20:00,68.637,0.954,1278.145,823.731
2021-06-21T12:25:00,66.157,0.932,1420.333,1008.194
2021-06-21T12:30:00,68.755,0.94,1908.842,1135.237
2021-06-21T12:35:00,58.428,0.854,1397.991,563.729
