timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-14T04:15:00,36.276,0.869,585.206,442.634
2021-07-14T04:20:00,36.568,0.902,517.225,281.585
2021-07-14T04:25:00,49.404,0.912,1710.366,470.882
2021-07-14T04:30:00,55.745,0.969,1362.961,948.73
2021-07-14T04:35:00,44.191,0.931,1640.135,383.335
2021-07-14T04:40:00,41.768,0.963,860.707,352.882
2021-07-14T04:45:00,40.076,0.988,571.735,335.439
2021-07-14T04:50:00,43.067,1.004,718.83,358.356
2021-07-14T04:55:00,48.249,0.873,3007.936,267.251
2021-07-14T05:00:00,48.946,0.953,1605.829,703.507
2021-07-14T05:05:00,44.945,0.918,2790.953,351.812
2021-07-14T05:10:00,35.719,0.905,944.365,275.121
2021-07-14T05:15:00,30.7,1.002,723.192,150.443
2021-07-14T05:20:00,30.34,1.004,1312.417,201.948
2021-07-14T05:25:00,35.553,0.933,2280.604,276.751
2021-07-14T05:30:00,26.979,0.963,2990.817,172.778
2021-07-14T05:35:00,38.2,1.002,1096.121,503.471
2021-07-14T05:40:00,38.815,1.004,785.077,334.354
2021-07-14T05:45:00,41.095,1.005,959.089,338.92
2021-07-14T05:50:00,50.618,0.923,1163.28,574.659
2021-07-14T05:55:00,44.565,0.943,1508.015,424.024
2021-07-14T06:00:00,44.791,1.005,795.925,467.923
2021-07-14T06:05:00,49.783,0.986,1181.227,546.765
2021-07-14T06:10:00,68.659,0.965,4345.734,917.403
2021-07-14T06:15:00,64.092,1.004,559.116,950.91
2021-07-14T06:20:00,62.507,0.986,486.05,1110.547
2021-07-14T06:25:00,60.692,0.916,778.675,943.349
2021-07-14T06:30:00,52.426,0.994,1131.637,580.341
2021-07-14T06:35:00,46.057,0.816,5606.715,316.958
2021-07-14T06:40:00,45.015,0.943,3091.946,315.853
2021-07-14T06:45:00,46.155,1.005,1596.903,408.505
2021-07-14T06:50:00,33.727,0.998,915.404,186.082
2021-07-14T06:55:00,42.826,0.976,1026.196,396.023
2021-07-14T07:00:00,32.047,0.975,1006.052,193.577
2021-07-14T07:05:00,45.299,0.964,4009.616,390.64
2021-07-14T07:10:00,59.965,0.909,1142.962,1042.14
2021-07-14T07:15:00,49.565,0.948,1614.764,516.888
2021-07-14T07:20:00,47.473,0.9,1424.318,425.366
2021-07-14T07:25:00,49.159,1.006,1712.824,457.104
2021-07-14T07:30:00,44.229,0.79,1015.171,370.661
