timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-30T10:25:00,39.656,0.956,1408.464,437.841
2021-01-30T10:30:00,33.946,0.952,1002.664,184.591
2021-01-30T10:35:00,28.808,0.986,1289.573,200.982
2021-01-30T10:40:00,27.03,0.952,1326.194,151.173
2021-01-30T10:45:00,32.906,0.966,1308.029,326.206
2021-01-30T10:50:00,39.265,0.963,872.192,327.832
2021-01-30T10:55:00,28.777,0.94,1042.69,159.535
2021-01-30T11:00:00,22.976,1.001,1400.101,87.476
2021-01-30T11:05:00,23.266,0.958,898.659,121.018
2021-01-30T11:10:00,30.143,0.932,1392.016,173.487
2021-01-30T11:15:00,42.829,1.005,1637.827,691.854
2021-01-30T11:20:00,37.708,0.956,1259.35,440.513
2021-01-30T11:25:00,33.662,1.004,732.78,320.818
2021-01-30T11:30:00,33.073,1.004,653.507,324.337
2021-01-30T11:35:00,31.293,0.999,901.092,246.853
2021-01-30T11:40:00,31.838,1.003,502.32,249.367
2021-01-30T11:45:00,33.765,1.005,276.876,275.684
2021-01-30T11:50:00,33.774,1.0,661.529,356.532
2021-01-30T11:55:00,33.266,0.996,568.639,284.705
2021-01-30T12:00:00,39.648,0.905,3314.674,368.375
2021-01-30T12:05:00,46.681,0.971,2997.944,653.899
2021-01-30T12:10:00,38.692,1.001,428.808,455.849
2021-01-30T12:15:00,30.659,0.973,551.483,201.306
2021-01-30T12:20:00,31.387,0.968,1170.973,252.899
