timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-08T08:05:00,41.05,0.822,1425.743,355.526
2021-05-08T08:10:00,40.25,0.923,2932.035,413.753
2021-05-08T08:15:00,50.14,0.945,1812.578,985.702
2021-05-08T08:20:00,47.804,0.901,2916.711,699.394
2021-05-08T08:25:00,49.539,0.923,3336.958,704.141
2021-05-08T08:30:00,54.559,0.947,1636.988,952.199
2021-05-08T08:35:00,40.489,0.956,1537.224,406.599
2021-05-08T08:40:00,31.551,0.961,418.088,239.773
2021-05-08T08:45:00,24.694,0.989,252.319,149.668
2021-05-08T08:50:00,33.203,0.91,1227.688,371.714
2021-05-08T08:55:00,34.65,0.986,700.07,350.866
2021-05-08T09:00:00,38.126,0.942,1455.895,483.346
2021-05-08T09:05:00,28.662,0.939,1064.87,169.255
2021-05-08T09:10:00,28.078,0.944,1732.465,115.519
2021-05-08T09:15:00,26.586,0.809,776.34,108.913
2021-05-08T09:20:00,24.057,0.932,1735.148,86.187
2021-05-08T09:25:00,33.884,0.963,1880.828,501.783
2021-05-08T09:30:00,34.703,0.947,736.647,340.174
2021-05-08T09:35:00,38.489,0.988,654.325,575.927
2021-05-08T09:40:00,37.265,0.992,450.198,471.45
2021-05-08T09:45:00,39.914,0.987,350.366,626.732
2021-05-08T09:50:00,38.392,0.99,533.588,527.317
2021-05-08T09:55:00,37.4,0.942,325.848,421.206
2021-05-08T10:00:00,42.995,0.964,570.499,763.49
2021-05-08T10:05:00,35.281,0.953,3929.49,297.084
2021-05-08T10:10:00,33.946,0.987,870.183,368.586
2021-05-08T10:15:00,22.731,0.99,285.999,127.288
2021-05-08T10:20:00,27.488,0.907,1191.478,205.106
2021-05-08T10:25:00,36.293,0.999,1255.493,330.956
2021-05-08T22:40:00,29.732,0.822,394.176,316.816
2021-05-08T22:45:00,38.984,0.978,1079.407,617.742
2021-05-08T22:50:00,33.128,0.951,1305.961,443.169
2021-05-08T22:55:00,37.28,0.991,571.792,478.627
2021-05-08T23:00:00,38.59,0.968,340.315,576.537
2021-05-08T23:05:00,36.804,0.968,331.77,404.85
2021-05-08T23:10:00,34.426,0.938,1235.055,282.764
2021-05-08T23:15:00,34.198,0.907,1915.305,254.275
2021-05-08T23:20:00,46.189,1.002,1875.36,527.113
2021-05-08T23:25:00,35.441,0.976,1328.579,321.247
2021-05-08T23:30:00,24.549,0.965,336.989,90.398
2021-05-08T23:35:00,23.053,0.99,419.389,121.284
2021-05-08T23:40:00,21.688,0.93,390.375,165.323
2021-05-08T23:45:00,19.981,1.0,305.951,160.044
2021-05-08T23:50:00,20.082,0.978,252.678,36.937
2021-05-08T23:55:00,27.904,0.907,695.353,254.738
