timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-19T02:45:00,40.151,1.001,1270.245,499.329
2021-03-19T02:50:00,41.928,0.99,648.099,495.503
2021-03-19T02:55:00,35.771,0.999,863.614,466.64
2021-03-19T03:00:00,36.684,0.997,824.428,384.988
2021-03-19T03:05:00,38.606,1.003,736.278,558.563
2021-03-19T03:10:00,34.095,1.004,589.522,427.556
2021-03-19T03:15:00,41.923,0.927,1333.21,497.256
2021-03-19T03:20:00,39.755,1.006,765.252,432.257
2021-03-19T03:25:00,41.467,0.907,3109.005,502.198
2021-03-19T03:30:00,42.698,0.987,1532.057,644.772
2021-03-19T03:35:00,44.585,0.936,3129.4,449.899
2021-03-19T03:40:00,47.244,0.953,8502.426,586.272
2021-03-19T03:45:00,38.84,0.789,2776.355,237.09
2021-03-19T03:50:00,40.448,0.945,1688.055,434.965
2021-03-19T03:55:00,26.033,1.002,595.374,208.528
2021-03-19T04:00:00,22.693,1.003,365.577,178.856
2021-03-19T04:05:00,30.197,0.932,1360.46,355.61
2021-03-19T04:10:00,38.692,1.001,1434.864,663.615
2021-03-19T04:15:00,41.09,0.879,1950.493,376.392
2021-03-19T04:20:00,35.568,1.004,1284.344,375.833
2021-03-19T04:25:00,30.102,0.989,756.323,216.449
2021-03-19T04:30:00,28.857,1.006,477.32,246.221
2021-03-19T04:35:00,27.85,1.003,585.473,183.847
2021-03-19T04:40:00,31.535,0.872,804.98,177.922
2021-03-19T04:45:00,49.452,0.945,4752.579,408.305
2021-03-19T04:50:00,47.574,0.985,4096.22,472.461
2021-03-19T04:55:00,44.564,0.917,2708.186,683.419
2021-03-19T05:00:00,38.823,0.909,1844.256,397.443
2021-03-19T05:05:00,24.486,0.996,395.426,165.392
2021-03-19T05:10:00,25.03,0.953,1887.728,158.76
2021-03-19T05:15:00,18.344,1.003,571.846,95.907
2021-03-19T05:20:00,20.959,0.998,523.492,75.733
2021-03-19T05:25:00,28.071,0.954,784.565,204.672
2021-03-19T05:30:00,24.458,1.002,854.77,121.019
2021-03-19T05:35:00,35.727,0.961,1165.246,364.638
2021-03-19T05:40:00,36.321,0.929,1708.753,380.976
2021-03-19T05:45:00,29.706,1.004,1434.006,193.967
2021-03-19T05:50:00,26.887,1.003,1092.122,103.326
2021-03-19T05:55:00,34.212,1.002,441.949,278.371
2021-03-19T06:00:00,41.999,0.889,1066.387,406.571
2021-03-19T06:05:00,37.576,0.925,3617.904,282.732
2021-03-19T06:10:00,30.746,0.909,2135.957,192.019
2021-03-19T06:15:00,47.165,1.003,1036.261,670.843
2021-03-19T06:20:00,43.574,0.894,1131.83,432.962
2021-03-19T06:25:00,42.495,0.918,2154.904,442.329
2021-03-19T06:30:00,36.465,0.971,1526.107,273.25
2021-03-19T06:35:00,27.735,1.003,400.245,210.506
2021-03-19T06:40:00,23.525,0.9,241.957,108.002
2021-03-19T06:45:00,32.383,0.976,1533.703,282.537
2021-03-19T06:50:00,35.827,1.003,985.762,279.185
2021-03-19T06:55:00,32.07,0.972,991.204,313.468
2021-03-19T07:00:00,27.346,0.997,769.836,203.77
2021-03-19T07:05:00,32.029,0.917,944.702,186.516
2021-03-19T07:10:00,46.619,0.823,1476.395,302.348
2021-03-19T07:15:00,51.514,0.972,1637.831,704.525
2021-03-19T07:20:00,42.275,0.961,2402.717,438.546
2021-03-19T07:25:00,32.602,0.962,1537.09,247.245
2021-03-19T07:30:00,34.396,1.003,928.856,337.65
2021-03-19T07:35:00,32.309,1.004,431.093,235.526
2021-03-19T07:40:00,32.231,1.003,343.276,244.6
2021-03-19T07:45:00,30.424,0.903,1076.255,194.471
2021-03-19T07:50:00,33.869,0.992,2057.928,199.052
2021-03-19T07:55:00,22.951,0.963,442.338,109.89
2021-03-19T08:00:00,23.204,0.938,533.207,94.956
2021-03-19T08:05:00,24.235,0.969,442.631,159.148
2021-03-19T08:10:00,25.225,0.916,793.966,271.382
2021-03-19T08:15:00,29.166,0.994,666.386,207.276
2021-03-19T08:20:00,27.163,0.989,1709.251,249.73
2021-03-19T08:25:00,25.209,0.958,1389.736,150.683
2021-03-19T08:30:00,31.167,1.004,997.209,334.649
2021-03-19T08:35:00,36.878,0.909,776.407,360.999
2021-03-19T08:40:00,26.78,0.97,1281.89,184.928
2021-03-19T08:45:00,25.185,1.004,632.447,168.131
2021-03-19T08:50:00,26.473,1.001,810.614,182.385
2021-03-19T08:55:00,22.519,0.984,625.887,175.856
