timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-14T03:10:00,50.602,0.886,3629.178,524.82
2021-02-14T03:15:00,52.718,0.956,3201.556,551.656
2021-02-14T03:20:00,57.956,0.968,2706.226,947.14
2021-02-14T03:25:00,58.726,0.986,533.954,867.554
2021-02-14T03:30:00,57.103,0.991,621.427,1130.706
2021-02-14T03:35:00,53.117,0.878,1213.181,767.852
2021-02-14T03:40:00,51.328,1.003,736.849,979.353
2021-02-14T03:45:00,49.726,0.917,769.057,608.838
2021-02-14T03:50:00,47.943,0.941,5795.643,415.186
2021-02-14T03:55:00,49.56,1.003,1921.728,768.264
2021-02-14T04:00:00,52.584,0.97,1635.085,676.98
2021-02-14T04:05:00,41.258,0.981,1485.497,317.47
2021-02-14T04:10:00,35.828,0.92,1272.294,642.525
2021-02-14T04:15:00,25.924,0.971,718.764,180.369
2021-02-14T04:20:00,40.884,0.877,1864.977,530.688
2021-02-14T04:25:00,40.768,0.979,756.532,442.567
2021-02-14T04:30:00,39.19,1.004,1795.396,351.331
2021-02-14T04:35:00,35.057,1.004,1497.207,257.389
2021-02-14T04:40:00,51.235,0.962,4422.569,1132.219
2021-02-14T04:45:00,53.486,0.841,503.954,895.997
2021-02-14T04:50:00,56.27,1.004,1807.917,1203.052
2021-02-14T04:55:00,48.05,1.003,721.028,763.37
2021-02-14T05:00:00,54.099,1.005,586.549,809.776
2021-02-14T05:05:00,46.222,0.969,2089.7,451.441
2021-02-14T05:10:00,44.219,1.004,983.097,471.469
2021-02-14T05:15:00,44.815,0.935,3202.424,297.168
2021-02-14T05:20:00,45.881,0.975,971.936,385.823
2021-02-14T05:25:00,51.006,0.912,2833.092,405.081
2021-02-14T05:30:00,40.755,0.997,551.899,310.239
2021-02-14T05:35:00,24.208,1.002,507.396,66.676
2021-02-14T05:40:00,19.494,0.989,461.733,41.372
2021-02-14T05:45:00,26.409,0.981,2313.242,171.98
2021-02-14T05:50:00,26.054,0.992,1026.597,123.329
2021-02-14T05:55:00,36.428,0.917,999.797,214.86
2021-02-14T06:00:00,54.086,0.855,1873.621,459.751
2021-02-14T06:05:00,35.928,1.002,827.722,147.476
2021-02-14T06:10:00,33.667,0.998,1020.322,201.823
2021-02-14T06:15:00,33.642,1.002,499.261,253.36
2021-02-14T06:20:00,39.809,1.005,614.66,487.206
2021-02-14T06:25:00,42.506,0.94,2922.582,453.477
2021-02-14T06:30:00,42.736,0.98,700.01,466.942
2021-02-14T06:35:00,42.295,0.999,673.79,606.49
2021-02-14T06:40:00,47.146,1.001,620.351,749.112
2021-02-14T06:45:00,47.316,0.991,342.76,705.049
2021-02-14T06:50:00,43.984,0.923,621.742,458.663
2021-02-14T06:55:00,43.834,0.812,1297.116,429.177
2021-02-14T07:00:00,27.158,1.002,1450.741,248.845
2021-02-14T07:05:00,34.027,0.961,1088.34,390.517
2021-02-14T07:10:00,39.227,0.965,1955.695,309.736
2021-02-14T07:15:00,49.718,0.941,2809.8,656.588
2021-02-14T07:20:00,44.953,0.99,1756.254,592.563
2021-02-14T07:25:00,36.163,0.964,1510.88,280.746
2021-02-14T07:30:00,41.082,0.996,2081.782,594.871
2021-02-14T07:35:00,36.229,0.966,1130.054,490.795
2021-02-14T07:40:00,30.768,0.976,582.577,227.485
2021-02-14T07:45:00,39.746,0.995,1919.474,377.491
2021-02-14T07:50:00,29.821,1.0,413.16,204.538
2021-02-14T07:55:00,33.234,0.964,652.756,375.127
2021-02-14T08:00:00,35.119,1.004,450.129,220.547
2021-02-14T08:05:00,38.207,0.86,887.817,182.106
2021-02-14T08:10:00,40.831,0.983,1115.17,319.979
2021-02-14T08:15:00,43.976,0.951,1637.656,568.403
2021-02-14T08:20:00,41.136,0.948,778.186,514.385
2021-02-14T08:25:00,44.56,1.001,1046.417,559.767
