timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-02T02:00:00,15.911,0.771,121.599,84.749
2021-04-02T02:05:00,24.34,0.935,664.111,244.264
2021-04-02T02:10:00,28.265,0.916,680.671,335.022
2021-04-02T02:15:00,27.81,0.99,453.923,361.338
2021-04-02T02:20:00,26.139,0.99,360.072,290.249
2021-04-02T02:25:00,26.58,1.002,491.472,297.46
2021-04-02T02:30:00,24.036,0.973,249.734,272.953
2021-04-02T02:35:00,21.053,1.004,357.699,119.035
2021-04-02T02:40:00,23.926,1.002,376.997,221.606
2021-04-02T02:45:00,24.226,0.91,382.131,174.07
2021-04-02T02:50:00,16.181,1.001,412.586,77.366
2021-04-02T02:55:00,24.108,0.884,950.945,166.756
2021-04-02T03:00:00,28.199,0.947,757.896,334.988
2021-04-02T03:05:00,28.77,0.98,670.616,393.759
2021-04-02T03:10:00,24.854,0.781,1088.657,229.621
2021-04-02T03:15:00,30.598,0.986,775.126,348.341
2021-04-02T03:20:00,23.799,0.963,235.9,179.23
2021-04-02T03:25:00,26.04,0.968,1529.259,208.413
2021-04-02T03:30:00,29.118,0.987,284.647,323.732
2021-04-02T03:35:00,29.722,0.945,4460.291,349.509
2021-04-02T03:40:00,31.756,0.813,1084.0,302.838
2021-04-02T03:45:00,37.524,0.986,1698.114,406.844
2021-04-02T03:50:00,36.261,0.99,1585.093,463.042
2021-04-02T03:55:00,34.13,0.826,2666.928,292.976
2021-04-02T04:00:00,15.589,1.003,123.791,63.518
2021-04-02T04:05:00,13.073,1.002,292.694,41.33
2021-04-02T04:10:00,35.979,0.954,1972.594,859.408
2021-04-02T04:15:00,22.899,1.003,139.305,181.424
2021-04-02T04:20:00,30.138,1.002,1646.227,350.919
2021-04-02T04:25:00,29.8,0.99,1056.65,336.14
2021-04-02T04:30:00,38.778,1.004,1515.079,562.494
2021-04-02T04:35:00,42.179,1.003,338.883,738.69
2021-04-02T04:40:00,52.7,0.881,4818.102,627.623
2021-04-02T04:45:00,70.902,1.003,1615.693,2298.611
2021-04-02T04:50:00,70.232,0.988,1956.179,1946.44
2021-04-02T04:55:00,77.716,1.004,1561.641,2316.916
2021-04-02T05:00:00,68.327,1.0,1011.412,1655.68
2021-04-02T05:05:00,66.732,0.992,557.098,1606.392
2021-04-02T05:10:00,65.504,0.974,958.377,1550.214
2021-04-02T05:15:00,65.308,0.96,816.537,1515.82
2021-04-02T05:20:00,56.75,0.931,2600.355,879.482
2021-04-02T05:25:00,46.881,0.903,2511.951,539.78
2021-04-02T05:30:00,40.315,0.89,1304.741,296.364
2021-04-02T05:35:00,50.958,0.915,3783.258,759.282
2021-04-02T05:40:00,58.796,0.923,1573.362,962.463
2021-04-02T05:45:00,55.446,1.003,3821.601,916.678
2021-04-02T05:50:00,43.99,1.003,1456.7,725.501
2021-04-02T05:55:00,38.797,0.972,1192.238,495.5
2021-04-02T06:00:00,40.374,0.936,2999.838,595.753
2021-04-02T06:05:00,43.258,0.997,2508.423,510.895
2021-04-02T06:10:00,36.56,1.003,812.97,429.64
2021-04-02T06:15:00,34.353,0.993,656.599,393.274
2021-04-02T06:20:00,42.801,0.906,2683.3,559.501
2021-04-02T06:25:00,47.927,0.99,993.42,665.591
2021-04-02T06:30:00,50.563,0.971,690.061,806.626
2021-04-02T06:40:00,29.737,1.003,738.607,264.187
2021-04-02T06:45:00,34.123,0.952,666.801,429.432
2021-04-02T06:50:00,29.493,0.995,399.59,266.544
