timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-02T01:20:00,26.387,0.991,150.793,235.406
2021-03-02T01:25:00,32.889,0.988,594.428,443.963
2021-03-02T01:30:00,34.826,0.805,383.12,313.02
2021-03-02T01:35:00,34.147,0.958,589.68,425.187
2021-03-02T01:40:00,40.832,0.843,780.868,172.905
2021-03-02T01:45:00,34.844,0.977,1082.456,235.495
2021-03-02T01:50:00,37.617,0.916,848.101,323.759
2021-03-02T01:55:00,38.421,0.974,317.196,339.683
2021-03-02T02:00:00,39.336,0.936,403.723,407.432
2021-03-02T02:05:00,34.945,0.989,365.331,352.22
2021-03-02T02:10:00,15.78,0.979,366.744,31.322
2021-03-02T02:15:00,16.548,1.002,239.366,65.348
2021-03-02T02:20:00,63.033,0.945,886.444,439.592
2021-03-02T02:25:00,34.506,0.944,421.416,262.209
2021-03-02T02:30:00,36.799,0.99,1480.938,320.183
2021-03-02T02:35:00,46.597,0.859,1193.588,659.78
2021-03-02T02:40:00,51.383,0.915,681.042,440.716
2021-03-02T02:45:00,46.725,0.945,1422.87,667.995
2021-03-02T02:50:00,49.82,0.972,974.251,583.329
2021-03-02T02:55:00,51.842,1.003,478.167,1010.263
2021-03-02T03:00:00,51.495,0.964,1016.563,976.69
2021-03-02T03:05:00,43.748,0.923,1165.385,375.518
2021-03-02T03:10:00,41.915,1.003,1403.451,487.661
2021-03-02T03:15:00,41.389,0.944,3595.91,304.169
2021-03-02T03:45:00,50.967,0.769,2423.263,752.474
2021-03-02T03:50:00,56.402,0.937,1786.37,690.538
2021-03-02T03:55:00,43.932,0.902,1609.691,387.856
2021-03-02T04:00:00,46.309,0.979,2256.504,364.216
2021-03-02T04:05:00,52.66,1.002,1615.062,757.904
2021-03-02T04:10:00,51.462,0.961,1020.888,812.391
2021-03-02T04:15:00,56.463,0.987,1486.777,849.005
2021-03-02T04:25:00,42.288,0.701,604.011,194.673
2021-03-02T04:50:00,28.31,0.942,146.901,335.642
2021-03-02T04:55:00,34.729,0.875,1418.758,344.524
2021-03-02T05:00:00,37.447,0.957,1303.493,460.032
2021-03-02T05:05:00,48.45,0.857,3054.719,672.889
2021-03-02T05:10:00,57.474,0.988,2349.736,700.994
2021-03-02T05:15:00,49.65,0.891,2550.958,555.557
2021-03-02T05:20:00,44.039,1.002,1917.682,545.011
2021-03-02T05:25:00,46.727,1.004,1501.064,654.082
2021-03-02T05:30:00,34.118,1.005,2423.116,287.479
2021-03-02T05:35:00,24.271,0.926,1883.037,132.667
2021-03-02T05:40:00,22.297,0.961,385.149,168.525
2021-03-02T05:50:00,71.284,0.914,8232.568,762.549
2021-03-02T05:55:00,59.526,0.946,2503.437,696.241
2021-03-02T06:00:00,67.818,0.964,6126.996,887.292
2021-03-02T06:05:00,73.482,0.824,1989.295,1054.17
2021-03-02T06:20:00,40.625,0.878,1662.458,290.337
2021-03-02T06:25:00,34.729,1.003,1431.504,290.622
2021-03-02T06:30:00,40.54,1.002,413.874,499.079
2021-03-02T06:35:00,43.743,1.006,747.327,535.989
2021-03-02T06:40:00,35.782,1.004,481.333,200.92
2021-03-02T06:45:00,32.281,0.986,495.724,212.829
2021-03-02T06:50:00,34.281,1.004,690.345,323.073
2021-03-02T06:55:00,37.315,1.002,554.93,492.717
