timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-27T02:00:00,32.728,0.909,639.938,243.927
2021-09-27T02:05:00,42.991,0.897,1106.884,584.837
2021-09-27T02:10:00,35.702,0.934,1084.809,328.027
2021-09-27T02:15:00,36.235,0.929,1426.429,298.944
2021-09-27T02:20:00,45.845,1.003,1011.248,662.049
2021-09-27T02:25:00,47.114,1.003,612.363,694.103
2021-09-27T02:30:00,47.398,1.002,294.184,878.562
2021-09-27T02:35:00,49.894,1.004,562.132,957.502
2021-09-27T02:40:00,46.573,1.005,404.548,640.871
2021-09-27T02:45:00,28.773,0.921,761.764,178.945
2021-09-27T02:50:00,19.584,1.004,386.821,102.657
2021-09-27T02:55:00,21.279,0.966,654.01,106.607
2021-09-27T03:00:00,34.885,1.006,2705.65,202.162
2021-09-27T03:05:00,34.164,1.001,635.206,373.954
2021-09-27T03:10:00,33.792,0.871,671.896,353.975
2021-09-27T03:15:00,40.407,0.956,492.403,482.831
2021-09-27T03:20:00,45.504,0.988,1500.962,612.308
2021-09-27T03:25:00,39.351,1.004,479.091,626.111
2021-09-27T03:30:00,43.652,0.954,3118.211,551.055
2021-09-27T03:35:00,30.999,0.933,1759.093,221.511
2021-09-27T03:40:00,30.9,0.877,969.049,163.107
2021-09-27T03:45:00,40.537,0.968,2521.537,351.246
2021-09-27T03:50:00,34.735,0.994,759.637,220.431
2021-09-27T03:55:00,29.325,1.006,650.998,162.17
2021-09-27T04:00:00,20.022,1.001,566.744,76.032
2021-09-27T04:05:00,23.523,0.917,582.813,132.209
2021-09-27T04:10:00,32.116,0.998,1003.371,164.543
2021-09-27T04:15:00,33.998,0.987,673.088,268.069
2021-09-27T04:20:00,39.449,1.003,1372.371,474.515
2021-09-27T04:25:00,44.696,0.85,1039.619,472.712
2021-09-27T04:30:00,38.319,0.972,945.34,324.142
2021-09-27T04:35:00,36.657,1.003,1030.748,371.773
2021-09-27T04:40:00,34.221,1.003,1140.468,276.376
2021-09-27T04:45:00,36.551,0.99,502.576,285.342
2021-09-27T04:50:00,35.6,0.996,567.293,218.212
2021-09-27T04:55:00,41.647,0.948,2584.983,422.055
2021-09-27T05:00:00,46.822,0.996,469.212,520.454
2021-09-27T05:05:00,47.256,1.004,490.352,572.284
2021-09-27T05:10:00,51.122,1.003,455.362,772.899
2021-09-27T05:15:00,44.09,0.937,2992.408,350.014
2021-09-27T05:20:00,46.827,0.959,2103.967,426.973
2021-09-27T05:25:00,57.058,0.995,915.752,900.737
2021-09-27T05:30:00,56.348,0.964,791.825,882.029
2021-09-27T05:35:00,46.011,0.874,1856.529,468.253
2021-09-27T05:40:00,52.961,0.996,2171.719,773.581
2021-09-27T05:45:00,48.279,1.001,744.263,737.538
2021-09-27T05:50:00,38.732,0.953,735.166,458.955
2021-09-27T05:55:00,36.376,0.996,1536.502,418.565
2021-09-27T06:00:00,36.839,0.984,880.128,429.327
2021-09-27T06:05:00,38.611,0.991,1419.846,387.993
2021-09-27T06:10:00,30.372,0.989,1090.296,194.762
2021-09-27T06:15:00,40.358,0.945,938.125,354.995
2021-09-27T06:20:00,31.068,0.892,1035.582,196.772
2021-09-27T06:25:00,36.806,0.907,1311.06,212.626
2021-09-27T06:30:00,46.257,0.987,2609.673,583.667
2021-09-27T06:35:00,44.563,0.901,1046.638,518.07
