timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-01T03:25:00,55.688,1.001,625.871,809.396
2021-09-01T03:30:00,55.185,0.995,1577.06,772.562
2021-09-01T03:35:00,46.646,0.973,2211.026,536.341
2021-09-01T03:40:00,53.123,0.927,1045.411,1016.227
2021-09-01T03:45:00,39.985,0.949,1366.292,298.048
2021-09-01T03:50:00,44.414,0.98,878.996,393.526
2021-09-01T03:55:00,42.904,1.006,717.245,468.117
2021-09-01T04:00:00,49.704,0.901,673.3,520.983
2021-09-01T04:05:00,51.979,0.983,872.053,543.205
2021-09-01T04:10:00,50.426,0.923,2018.234,626.786
2021-09-01T04:15:00,45.087,0.955,1657.272,367.544
2021-09-01T04:20:00,38.05,0.977,311.502,320.709
2021-09-01T04:25:00,38.548,0.975,1975.93,290.771
2021-09-01T04:30:00,37.043,0.974,1017.358,328.182
2021-09-01T04:35:00,39.685,0.952,737.374,260.629
2021-09-01T04:40:00,41.938,0.948,2018.617,491.921
2021-09-01T04:45:00,43.827,0.975,1853.326,378.93
2021-09-01T04:50:00,48.048,0.877,2456.511,351.996
2021-09-01T04:55:00,41.226,0.998,1279.624,418.833
2021-09-01T05:00:00,48.384,0.883,912.91,496.382
2021-09-01T05:05:00,52.492,0.849,1402.977,552.643
2021-09-01T05:10:00,55.774,0.924,990.612,431.797
2021-09-01T05:15:00,60.146,0.997,998.679,542.045
2021-09-01T05:20:00,63.694,0.991,796.853,832.93
2021-09-01T05:25:00,66.24,0.996,586.816,713.842
2021-09-01T05:30:00,71.306,1.001,2284.771,1071.414
2021-09-01T05:35:00,78.804,0.957,858.308,1468.516
2021-09-01T05:40:00,79.727,0.994,434.187,1327.788
2021-09-01T05:45:00,79.419,0.953,430.793,1126.649
2021-09-01T05:50:00,49.492,1.002,1410.359,395.304
2021-09-01T05:55:00,53.293,0.957,3665.342,325.448
2021-09-01T06:00:00,63.951,0.961,6447.915,620.501
2021-09-01T06:05:00,51.45,1.001,391.305,562.964
2021-09-01T06:10:00,47.183,1.001,1631.692,531.603
2021-09-01T06:15:00,49.466,1.001,3989.261,632.422
2021-09-01T06:20:00,60.034,0.973,7294.687,684.621
2021-09-01T06:25:00,57.482,1.0,1046.889,696.085
2021-09-01T06:30:00,46.779,0.941,3406.021,272.281
2021-09-01T06:35:00,65.85,1.003,1231.502,920.342
2021-09-01T06:40:00,60.201,1.004,703.0,719.382
2021-09-01T06:45:00,71.736,0.982,5288.247,1320.975
2021-09-01T06:50:00,58.166,0.939,6180.541,616.044
2021-09-01T06:55:00,58.216,0.992,611.616,733.179
2021-09-01T07:00:00,55.734,0.759,1915.995,309.281
2021-09-01T07:05:00,54.255,1.002,1045.689,523.094
2021-09-01T07:10:00,54.015,0.889,6919.342,468.035
2021-09-01T07:15:00,63.134,0.909,3703.74,494.319
2021-09-01T07:20:00,61.338,0.999,1582.836,783.97
2021-09-01T07:25:00,50.77,1.0,893.945,599.461
2021-09-01T07:30:00,55.233,0.826,2365.347,476.502
2021-09-01T07:35:00,53.247,0.973,1613.122,490.128
2021-09-01T07:40:00,39.853,1.001,1286.541,310.869
2021-09-01T07:45:00,52.754,0.921,2054.717,637.105
2021-09-01T07:50:00,51.883,0.856,941.215,667.154
2021-09-01T07:55:00,57.903,1.005,1009.493,782.021
2021-09-01T08:00:00,50.532,0.934,2565.876,468.782
2021-09-01T08:05:00,42.732,0.994,1445.374,307.52
2021-09-01T08:10:00,42.865,0.951,846.242,281.332
2021-09-01T08:15:00,69.019,1.005,565.09,1192.609
2021-09-01T08:20:00,52.967,0.971,644.683,396.542
2021-09-01T08:25:00,40.398,0.974,690.213,258.324
2021-09-01T08:30:00,46.838,1.0,699.446,390.584
2021-09-01T08:35:00,46.56,0.875,1015.646,436.731
2021-09-01T08:40:00,55.891,1.003,674.446,718.69
2021-09-01T08:45:00,60.671,0.958,620.426,890.028
2021-09-01T08:50:00,63.436,0.968,850.273,819.186
2021-09-01T08:55:00,58.614,1.002,711.535,728.664
2021-09-01T09:00:00,56.823,0.972,380.636,618.924
2021-09-01T09:05:00,56.717,1.001,595.703,685.676
2021-09-01T09:10:00,52.188,1.003,293.724,559.679
2021-09-01T09:15:00,53.716,1.003,284.445,642.265
2021-09-01T09:20:00,56.3,1.001,521.805,678.49
2021-09-01T09:25:00,54.831,1.004,325.644,612.475
2021-09-01T09:30:00,53.596,0.987,810.863,538.417
2021-09-01T09:35:00,56.754,1.0,356.316,753.321
2021-09-01T09:40:00,58.236,0.909,6481.95,660.795
2021-09-01T09:45:00,37.078,0.998,1220.483,240.286
2021-09-01T09:50:00,48.583,0.975,1227.955,408.751
2021-09-01T09:55:00,42.942,0.963,867.393,336.822
2021-09-01T10:00:00,44.184,0.93,2902.812,354.902
2021-09-01T10:05:00,39.662,0.99,1680.622,387.73
2021-09-01T10:10:00,37.714,1.002,1176.888,325.601
2021-09-01T10:15:00,41.764,0.999,902.341,338.413
