timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-24T03:40:00,49.165,0.764,439.27,587.28
2021-06-24T03:45:00,59.125,0.933,1627.032,654.724
2021-06-24T03:50:00,56.131,0.897,1012.413,678.768
2021-06-24T03:55:00,49.504,0.944,658.533,439.441
2021-06-24T04:00:00,65.489,0.971,503.835,985.966
2021-06-24T04:05:00,63.313,0.963,802.713,1085.091
2021-06-24T04:10:00,46.809,1.003,529.788,480.677
2021-06-24T04:15:00,49.276,0.984,394.718,482.619
2021-06-24T04:20:00,49.428,0.989,585.449,439.077
2021-06-24T04:25:00,51.976,0.973,1224.667,522.82
2021-06-24T04:30:00,36.839,1.004,808.995,315.954
2021-06-24T04:35:00,32.195,0.979,934.44,201.426
2021-06-24T04:40:00,38.871,0.758,1848.507,338.998
2021-06-24T04:50:00,58.517,0.781,3042.614,393.135
2021-06-24T04:55:00,49.476,0.976,1127.802,605.205
2021-06-24T05:00:00,52.957,0.992,1376.334,716.855
2021-06-24T05:05:00,57.209,1.0,1122.505,821.032
2021-06-24T05:10:00,54.03,0.953,677.888,759.363
2021-06-24T05:15:00,54.062,0.968,1861.954,336.849
2021-06-24T05:20:00,67.777,0.992,1928.336,1003.768
2021-06-24T05:35:00,88.718,0.856,2246.554,1165.117
2021-06-24T05:40:00,76.424,1.004,1486.244,879.922
2021-06-24T05:45:00,60.223,0.971,718.739,697.481
2021-06-24T05:50:00,69.327,1.003,1454.367,942.283
2021-06-24T05:55:00,61.367,0.838,1508.869,571.298
2021-06-24T06:00:00,42.203,0.961,845.699,381.235
2021-06-24T06:05:00,44.605,0.973,707.297,525.88
2021-06-24T06:10:00,35.862,0.97,920.616,345.769
2021-06-24T06:15:00,38.098,0.959,1460.974,258.877
2021-06-24T06:20:00,38.396,0.784,491.024,182.966
2021-06-24T06:25:00,57.409,0.747,659.56,520.293
2021-06-24T06:30:00,59.335,0.901,1625.548,681.961
2021-06-24T06:35:00,63.596,0.99,1367.117,802.593
2021-06-24T06:40:00,50.609,0.847,4780.402,318.62
2021-06-24T06:45:00,55.741,0.973,1261.318,575.658
2021-06-24T06:50:00,61.479,0.911,1770.216,613.257
2021-06-24T06:55:00,53.106,1.004,646.584,579.102
2021-06-24T07:00:00,52.732,0.987,340.538,497.254
2021-06-24T07:05:00,56.305,0.938,760.664,556.184
2021-06-24T07:10:00,52.862,0.965,439.853,552.158
2021-06-24T07:15:00,55.798,0.899,1543.982,613.932
2021-06-24T07:20:00,55.804,0.925,1362.736,617.999
2021-06-24T07:25:00,54.095,0.905,617.356,673.212
2021-06-24T07:30:00,48.276,1.002,721.968,563.194
2021-06-24T07:35:00,44.461,0.928,1425.864,328.768
2021-06-24T07:40:00,45.434,1.005,824.455,451.855
2021-06-24T07:45:00,45.123,0.922,1520.831,333.234
2021-06-24T07:50:00,59.08,1.002,1187.968,671.762
2021-06-24T07:55:00,56.055,1.007,642.384,524.14
2021-06-24T08:00:00,58.491,0.987,2030.397,725.83
2021-06-24T08:05:00,48.204,0.814,3602.639,232.138
2021-06-24T08:10:00,55.806,0.907,2217.897,598.697
2021-06-24T08:15:00,52.065,0.986,619.752,566.11
2021-06-24T08:20:00,53.32,0.944,3158.561,492.639
2021-06-24T08:35:00,37.028,0.985,627.983,273.719
2021-06-24T08:40:00,31.964,0.98,374.931,191.868
2021-06-24T08:45:00,43.504,0.931,591.188,349.709
2021-06-24T08:50:00,48.855,0.972,2061.079,609.564
2021-06-24T08:55:00,30.578,0.976,1301.358,179.29
2021-06-24T09:00:00,40.435,0.987,2282.909,320.353
2021-06-24T09:05:00,28.041,0.967,470.638,145.137
2021-06-24T09:10:00,37.819,0.925,575.565,269.503
2021-06-24T09:15:00,39.417,0.993,1638.042,281.179
2021-06-24T09:20:00,42.569,0.999,1677.083,338.136
2021-06-24T09:25:00,43.873,0.997,1613.945,473.522
2021-06-24T09:30:00,46.982,0.938,812.862,564.937
2021-06-24T09:40:00,40.432,0.791,1376.546,177.299
