timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-19T02:50:00,20.96,0.99,140.731,239.147
2021-04-19T02:55:00,23.356,0.978,235.399,219.468
2021-04-19T03:00:00,29.058,1.002,906.998,483.941
2021-04-19T03:05:00,31.5,0.978,900.158,386.638
2021-04-19T03:10:00,36.089,1.003,538.308,565.974
2021-04-19T03:15:00,34.315,0.91,1094.735,381.005
2021-04-19T03:20:00,29.779,0.871,1518.322,350.335
2021-04-19T03:25:00,32.949,1.003,533.301,307.517
2021-04-19T03:30:00,29.1,0.975,644.81,342.641
2021-04-19T03:35:00,29.661,1.005,897.742,450.907
2021-04-19T03:40:00,30.881,0.989,364.982,326.608
2021-04-19T03:45:00,34.334,0.927,3854.262,251.675
2021-04-19T03:50:00,31.865,0.983,3442.887,171.875
2021-04-19T03:55:00,36.345,1.004,2423.493,436.245
2021-04-19T04:00:00,23.678,0.977,361.698,157.761
2021-04-19T04:05:00,18.529,0.935,798.519,87.577
2021-04-19T04:10:00,16.784,0.94,364.876,39.905
2021-04-19T04:15:00,17.551,0.904,547.061,46.462
2021-04-19T04:20:00,24.766,0.976,283.138,137.538
2021-04-19T04:25:00,24.904,1.002,710.404,153.948
2021-04-19T04:30:00,28.962,0.919,1315.226,186.471
2021-04-19T04:35:00,40.43,0.907,1307.279,465.932
2021-04-19T04:40:00,46.36,0.898,3297.722,651.96
2021-04-19T04:45:00,47.923,0.954,795.592,566.984
2021-04-19T04:50:00,55.799,0.88,2834.366,844.849
2021-04-19T04:55:00,41.304,0.886,2026.492,481.029
2021-04-19T05:00:00,42.548,0.905,1744.304,469.419
2021-04-19T05:05:00,52.478,0.947,1640.738,568.584
2021-04-19T05:10:00,53.521,0.943,1072.592,565.653
2021-04-19T05:15:00,47.044,0.969,908.344,396.915
2021-04-19T05:20:00,43.096,0.823,786.442,245.25
2021-04-19T05:25:00,46.464,0.957,1342.244,712.404
2021-04-19T05:30:00,42.185,0.94,1564.702,515.165
2021-04-19T05:35:00,43.215,0.971,1824.94,558.129
2021-04-19T05:40:00,43.731,0.812,3729.626,386.975
2021-04-19T05:45:00,40.66,1.006,1174.255,429.341
2021-04-19T05:50:00,32.139,0.956,395.211,335.103
2021-04-19T05:55:00,33.402,1.003,1481.629,305.251
2021-04-19T06:00:00,35.09,0.721,1068.08,169.55
2021-04-19T06:05:00,45.088,0.923,1051.325,707.795
2021-04-19T06:10:00,47.559,0.964,1217.824,811.562
2021-04-19T06:15:00,47.308,0.901,2457.93,502.395
2021-04-19T06:20:00,53.201,0.995,942.449,927.886
2021-04-19T06:25:00,38.13,0.828,5511.897,699.533
2021-04-19T06:30:00,46.409,0.754,2816.903,378.152
2021-04-19T06:35:00,43.62,0.99,3576.975,528.732
2021-04-19T06:40:00,56.88,0.927,5026.313,998.327
2021-04-19T06:45:00,58.357,0.95,2321.296,1114.784
2021-04-19T06:50:00,46.001,0.939,2939.212,447.036
2021-04-19T06:55:00,50.738,0.966,6378.961,518.517
2021-04-19T07:00:00,43.528,0.917,1809.517,601.16
2021-04-19T07:05:00,33.71,1.0,982.626,335.693
2021-04-19T07:10:00,36.075,0.989,1965.092,450.51
2021-04-19T07:15:00,30.357,0.84,1225.203,256.898
2021-04-19T07:20:00,39.933,0.996,4303.624,633.289
2021-04-19T07:25:00,35.438,0.975,1024.454,432.933
2021-04-19T07:30:00,35.538,0.937,1973.7,233.822
2021-04-19T07:35:00,39.522,1.003,1268.939,488.661
2021-04-19T07:40:00,34.824,0.983,2525.913,289.794
2021-04-19T07:45:00,35.31,0.969,1226.251,305.275
2021-04-19T07:50:00,42.324,1.003,1056.743,753.622
2021-04-19T07:55:00,42.427,1.006,747.816,681.181
2021-04-19T08:00:00,39.506,1.002,447.109,558.379
2021-04-19T08:05:00,39.493,1.002,965.124,601.31
2021-04-19T08:10:00,39.117,1.006,559.743,490.606
2021-04-19T08:15:00,34.988,0.878,689.686,263.719
2021-04-19T08:20:00,30.306,0.956,1005.966,170.801
2021-04-19T08:25:00,22.381,0.931,801.449,120.348
2021-04-19T08:30:00,31.456,0.984,978.909,283.075
2021-04-19T08:35:00,27.211,0.982,878.566,178.651
2021-04-19T08:40:00,22.948,0.869,805.456,81.818
