timestamp,rmssd,coverage,low_frequency,high_frequency
2021-02-07T01:30:00,57.607,0.991,1320.426,760.208
2021-02-07T01:35:00,52.995,0.99,1244.763,614.616
2021-02-07T01:40:00,42.988,0.992,1403.728,703.427
2021-02-07T01:45:00,39.154,0.967,928.744,414.58
2021-02-07T01:50:00,40.101,0.974,658.692,374.416
2021-02-07T01:55:00,34.359,0.984,882.658,339.728
2021-02-07T02:00:00,34.998,0.978,2087.52,404.391
2021-02-07T02:05:00,36.605,0.984,1206.404,357.088
2021-02-07T02:10:00,42.86,0.921,1453.937,622.07
2021-02-07T02:15:00,43.003,1.002,1185.593,558.314
2021-02-07T02:20:00,41.015,1.0,864.276,340.623
2021-02-07T02:25:00,43.165,0.975,698.249,486.41
2021-02-07T02:30:00,40.872,1.005,470.678,485.132
2021-02-07T02:35:00,39.444,1.003,527.081,462.356
2021-02-07T02:40:00,37.863,1.001,1011.203,305.106
2021-02-07T02:45:00,43.968,0.897,2440.616,412.454
2021-02-07T02:50:00,35.649,1.002,1001.539,294.818
2021-02-07T02:55:00,35.714,1.001,731.093,324.287
2021-02-07T03:00:00,33.786,1.004,833.798,216.25
2021-02-07T03:05:00,45.21,0.91,971.613,344.544
2021-02-07T03:10:00,47.507,0.844,6748.808,470.777
2021-02-07T03:15:00,40.884,0.963,1134.297,334.638
2021-02-07T03:20:00,35.303,0.965,2765.591,395.784
2021-02-07T03:25:00,27.738,0.866,2062.705,232.744
2021-02-07T03:30:00,51.081,0.986,2283.909,734.647
2021-02-07T03:35:00,53.296,1.006,1205.952,729.749
2021-02-07T03:40:00,56.269,0.997,767.687,929.189
2021-02-07T03:45:00,59.296,0.992,493.37,918.105
2021-02-07T03:50:00,55.367,1.003,1084.564,877.082
2021-02-07T03:55:00,55.704,0.942,2586.679,832.773
2021-02-07T04:00:00,57.85,0.992,1054.123,832.1
2021-02-07T04:05:00,50.449,0.937,6952.526,597.908
2021-02-07T04:10:00,53.315,0.867,2844.107,557.746
2021-02-07T04:15:00,42.501,1.001,2615.169,457.005
2021-02-07T04:20:00,30.125,0.991,583.995,164.832
2021-02-07T04:25:00,26.599,0.986,316.439,126.693
2021-02-07T04:30:00,30.302,0.973,859.048,256.148
2021-02-07T04:35:00,40.27,0.913,1787.588,665.888
2021-02-07T04:40:00,36.853,1.003,1979.587,313.598
2021-02-07T04:45:00,29.746,1.003,548.611,286.827
2021-02-07T04:50:00,34.776,1.002,2432.127,302.199
2021-02-07T04:55:00,45.227,0.938,2239.67,416.152
2021-02-07T05:00:00,50.272,1.003,612.398,940.631
2021-02-07T05:05:00,49.946,0.992,589.419,830.639
2021-02-07T05:10:00,51.735,1.002,536.059,1103.138
2021-02-07T05:15:00,49.013,0.944,8541.516,667.922
2021-02-07T05:20:00,42.594,0.943,1352.009,282.156
2021-02-07T05:25:00,40.025,0.888,2581.331,524.765
2021-02-07T05:30:00,44.561,1.002,854.942,564.506
2021-02-07T05:35:00,55.05,0.842,3168.976,426.209
2021-02-07T05:40:00,46.917,1.002,540.04,662.816
2021-02-07T05:45:00,26.935,1.0,297.166,177.551
2021-02-07T05:50:00,31.709,0.981,1266.396,294.428
2021-02-07T05:55:00,31.42,0.992,1196.968,206.355
2021-02-07T06:00:00,39.404,0.988,2898.462,333.868
2021-02-07T06:05:00,51.819,0.866,2468.736,686.862
2021-02-07T06:10:00,48.239,1.0,1122.878,943.587
2021-02-07T06:15:00,56.012,0.896,2303.084,700.984
2021-02-07T06:20:00,60.092,0.975,1308.197,920.331
2021-02-07T06:25:00,55.851,0.99,2082.745,1053.52
2021-02-07T06:30:00,56.201,0.998,774.865,1132.953
2021-02-07T06:35:00,53.446,1.004,1077.965,761.86
2021-02-07T06:40:00,53.308,1.001,572.065,1123.464
2021-02-07T06:45:00,53.788,0.941,557.525,1002.746
2021-02-07T06:50:00,61.434,0.931,6868.015,718.328
2021-02-07T06:55:00,50.062,0.813,1113.461,538.411
2021-02-07T07:05:00,39.319,0.743,627.142,307.955
2021-02-07T07:15:00,52.529,0.982,3764.182,978.478
2021-02-07T07:20:00,28.103,1.004,872.877,162.611
2021-02-07T07:25:00,27.833,0.954,2644.213,129.07
2021-02-07T07:30:00,33.325,0.968,3403.859,281.836
2021-02-07T07:35:00,25.781,1.002,1560.677,276.143
2021-02-07T07:40:00,23.758,1.003,468.726,99.912
2021-02-07T07:45:00,34.631,0.963,1179.335,241.593
2021-02-07T07:50:00,33.377,0.963,2533.609,324.856
2021-02-07T07:55:00,34.392,0.985,1417.72,247.919
2021-02-07T08:00:00,40.105,0.967,2659.295,308.29
2021-02-07T08:05:00,37.082,0.951,3080.801,370.376
2021-02-07T08:10:00,43.1,0.95,2903.513,491.497
2021-02-07T08:15:00,43.73,0.957,1987.407,393.536
2021-02-07T08:20:00,43.463,1.005,950.858,415.212
2021-02-07T08:25:00,41.833,0.948,1570.006,442.264
2021-02-07T08:30:00,51.18,0.944,4100.223,408.972
2021-02-07T08:35:00,34.839,0.991,1904.507,404.232
2021-02-07T08:40:00,25.299,0.965,686.638,181.09
2021-02-07T08:45:00,24.694,0.981,533.428,127.257
2021-02-07T08:50:00,44.228,0.86,1317.088,561.844
2021-02-07T08:55:00,34.19,0.861,538.534,223.498
2021-02-07T09:00:00,40.341,0.971,2890.593,385.295
2021-02-07T09:05:00,41.004,0.949,1793.965,551.686
2021-02-07T09:10:00,45.163,1.004,682.522,571.502
2021-02-07T09:15:00,45.717,0.935,1677.146,687.562
2021-02-07T09:20:00,45.667,1.004,940.171,534.933
2021-02-07T09:25:00,48.979,1.001,927.75,621.376
2021-02-07T09:30:00,48.195,0.986,1268.583,809.147
2021-02-07T09:35:00,50.988,1.004,368.946,1070.961
2021-02-07T09:40:00,51.418,1.001,425.691,960.032
2021-02-07T09:45:00,51.8,1.001,530.444,747.501
2021-02-07T09:50:00,50.501,1.003,260.376,806.868
2021-02-07T09:55:00,48.357,0.961,956.657,623.893
