timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-30T03:00:00,28.168,0.783,184.868,291.215
2021-04-30T03:05:00,36.268,1.003,1230.46,572.966
2021-04-30T03:10:00,38.157,0.968,691.451,524.437
2021-04-30T03:15:00,38.813,1.006,1083.85,511.202
2021-04-30T03:20:00,37.83,1.001,456.259,513.719
2021-04-30T03:25:00,37.111,1.002,778.81,549.898
2021-04-30T03:30:00,38.024,0.878,3579.282,282.154
2021-04-30T03:35:00,51.892,0.878,2631.996,660.158
2021-04-30T03:40:00,36.177,0.968,730.051,403.121
2021-04-30T03:45:00,27.749,0.949,892.819,209.05
2021-04-30T03:50:00,32.411,1.003,1023.475,193.812
2021-04-30T03:55:00,27.776,0.995,459.087,119.346
2021-04-30T04:00:00,21.287,0.985,448.357,71.981
2021-04-30T04:05:00,30.165,0.999,888.443,295.531
2021-04-30T04:10:00,27.928,0.996,712.961,153.994
2021-04-30T04:15:00,24.453,1.001,706.652,216.014
2021-04-30T04:20:00,32.132,0.841,998.905,226.807
2021-04-30T04:25:00,52.822,1.0,2443.508,1135.372
2021-04-30T04:30:00,49.87,0.943,2053.472,818.755
2021-04-30T04:35:00,39.177,1.004,995.46,404.536
2021-04-30T04:40:00,46.024,0.975,1259.213,632.783
2021-04-30T04:45:00,48.009,1.004,1097.301,693.056
2021-04-30T04:50:00,52.015,1.004,776.606,899.855
2021-04-30T04:55:00,47.226,0.953,539.794,689.914
2021-04-30T05:00:00,36.085,0.975,698.443,314.786
2021-04-30T05:05:00,38.622,1.003,771.046,397.763
2021-04-30T05:10:00,38.719,0.912,825.121,340.544
2021-04-30T05:15:00,39.407,1.003,677.32,455.332
2021-04-30T05:20:00,32.357,1.004,1580.192,261.705
2021-04-30T05:25:00,31.429,1.0,540.797,243.97
2021-04-30T05:30:00,41.115,0.879,632.634,317.897
2021-04-30T05:35:00,40.083,1.005,3599.362,328.683
2021-04-30T05:40:00,25.28,1.001,292.337,126.195
2021-04-30T05:45:00,25.367,1.001,697.369,145.875
2021-04-30T05:50:00,27.356,1.004,1221.215,146.533
2021-04-30T05:55:00,29.915,0.996,1286.834,165.753
2021-04-30T06:00:00,27.402,0.869,2267.659,124.184
2021-04-30T06:05:00,42.226,0.948,1130.652,494.04
2021-04-30T06:10:00,37.456,0.999,673.119,324.114
2021-04-30T06:15:00,39.276,0.998,944.067,449.533
2021-04-30T06:20:00,45.249,0.911,2465.463,559.273
2021-04-30T06:25:00,42.151,1.002,598.451,507.706
2021-04-30T06:30:00,42.74,0.985,822.515,543.824
2021-04-30T06:35:00,47.955,0.954,1094.975,512.477
2021-04-30T06:40:00,44.891,0.981,1113.05,410.787
2021-04-30T06:45:00,50.343,0.873,1496.233,423.15
2021-04-30T06:55:00,39.225,0.816,1082.624,360.277
2021-04-30T07:20:00,50.15,0.927,731.679,926.95
2021-04-30T07:25:00,45.87,1.002,2476.322,521.196
2021-04-30T07:30:00,58.759,0.759,1503.711,533.943
2021-04-30T07:35:00,48.351,0.945,2187.096,575.826
2021-04-30T07:40:00,38.955,1.004,2451.268,295.609
2021-04-30T07:45:00,33.107,0.966,1366.408,202.952
2021-04-30T07:50:00,40.542,0.929,1351.868,598.115
2021-04-30T07:55:00,31.989,0.93,790.485,283.944
2021-04-30T08:00:00,35.134,0.897,1998.077,398.061
2021-04-30T08:05:00,32.319,1.003,1146.434,195.178
2021-04-30T08:10:00,30.166,0.948,1712.133,201.615
2021-04-30T08:15:00,63.773,0.925,1965.481,1396.847
2021-04-30T08:20:00,55.589,0.983,2080.512,787.019
2021-04-30T08:25:00,40.268,0.986,551.505,334.489
2021-04-30T08:30:00,41.576,0.992,547.348,498.867
2021-04-30T08:35:00,39.875,0.993,551.297,543.03
2021-04-30T08:40:00,46.845,0.968,601.141,823.234
2021-04-30T08:45:00,39.475,0.962,1568.44,422.362
2021-04-30T08:50:00,37.436,1.006,883.74,477.598
2021-04-30T08:55:00,33.404,0.986,662.912,245.477
2021-04-30T09:00:00,40.885,0.952,535.517,480.571
2021-04-30T09:05:00,41.11,0.962,2452.397,464.112
2021-04-30T09:10:00,37.739,0.965,350.597,372.997
2021-04-30T09:15:00,46.924,0.884,1091.124,842.271
2021-04-30T09:20:00,40.414,0.954,1546.982,555.065
2021-04-30T09:25:00,42.067,0.955,2197.76,505.807
2021-04-30T09:30:00,47.079,0.956,2749.976,754.408
2021-04-30T09:35:00,28.663,0.935,1075.319,193.617
2021-04-30T09:40:00,33.477,0.917,2090.918,252.081
2021-04-30T09:45:00,24.747,0.977,675.352,134.523
2021-04-30T09:50:00,17.667,1.002,437.886,37.776
2021-04-30T09:55:00,15.782,1.002,764.606,50.497
2021-04-30T10:00:00,20.24,0.962,820.597,79.023
2021-04-30T10:05:00,35.926,0.878,1652.313,487.937
2021-04-30T10:10:00,37.366,1.003,1046.959,464.014
2021-04-30T10:20:00,33.564,0.901,905.248,374.815
2021-04-30T10:25:00,38.799,1.003,1603.637,357.115
2021-04-30T10:30:00,24.891,0.776,397.76,221.738
2021-04-30T10:35:00,28.439,0.806,411.945,246.877
