timestamp,rmssd,coverage,low_frequency,high_frequency
2021-10-05T00:35:00,43.748,0.784,1110.32,489.803
2021-10-05T00:40:00,44.295,0.992,361.347,764.506
2021-10-05T00:45:00,51.763,0.986,1430.457,893.629
2021-10-05T00:50:00,56.128,1.002,1138.508,1040.034
2021-10-05T00:55:00,41.931,0.738,958.231,257.752
2021-10-05T01:00:00,37.232,0.998,1018.72,258.322
2021-10-05T01:05:00,42.657,1.001,851.172,349.087
2021-10-05T01:10:00,40.824,0.974,811.077,436.019
2021-10-05T01:15:00,43.748,0.947,877.198,404.588
2021-10-05T01:20:00,48.111,0.971,3491.514,363.038
2021-10-05T01:25:00,45.545,0.965,1361.045,342.422
2021-10-05T01:30:00,35.458,0.908,1735.087,206.52
2021-10-05T01:35:00,30.519,0.963,1886.107,207.387
2021-10-05T01:40:00,24.33,1.001,478.775,141.86
2021-10-05T01:45:00,21.46,0.991,666.204,94.084
2021-10-05T01:50:00,20.069,1.002,2104.381,86.928
2021-10-05T01:55:00,31.482,0.971,2080.205,213.673
2021-10-05T02:00:00,42.036,0.955,1753.616,509.737
2021-10-05T02:05:00,51.009,0.959,901.17,683.56
2021-10-05T02:10:00,41.913,1.006,885.043,340.686
2021-10-05T02:15:00,45.41,1.001,910.736,390.496
2021-10-05T02:20:00,44.05,1.004,986.276,410.669
2021-10-05T02:25:00,41.068,0.947,3006.728,317.005
2021-10-05T02:30:00,45.666,1.006,1288.719,463.841
2021-10-05T02:35:00,44.629,1.002,734.282,436.725
2021-10-05T02:40:00,50.431,1.003,671.424,584.412
2021-10-05T02:55:00,62.331,0.869,1876.048,730.969
2021-10-05T03:00:00,63.293,0.842,1247.169,690.884
2021-10-05T03:25:00,49.817,1.006,4598.55,650.715
2021-10-05T03:30:00,48.762,1.001,2305.159,486.489
2021-10-05T03:35:00,48.272,0.968,1359.964,505.935
2021-10-05T03:40:00,49.998,0.898,2086.072,551.197
2021-10-05T03:45:00,54.862,0.999,1854.232,511.807
2021-10-05T03:50:00,57.525,0.972,4229.503,510.598
2021-10-05T03:55:00,48.011,1.005,688.196,391.103
2021-10-05T04:00:00,46.801,0.991,759.378,393.637
2021-10-05T04:05:00,51.558,0.875,899.753,318.973
2021-10-05T04:10:00,56.147,0.769,3287.632,517.373
2021-10-05T04:15:00,47.12,0.92,3737.261,488.973
2021-10-05T04:20:00,61.103,0.916,3524.472,665.193
2021-10-05T04:25:00,46.096,0.948,1508.515,385.11
2021-10-05T04:30:00,41.358,1.005,1249.672,379.439
2021-10-05T04:35:00,39.11,0.976,2686.563,326.726
2021-10-05T04:40:00,49.845,0.906,4424.777,401.423
2021-10-05T04:45:00,47.647,0.95,2609.1,430.597
2021-10-05T04:50:00,45.222,0.902,2646.504,316.126
2021-10-05T04:55:00,60.507,0.842,3081.535,403.044
2021-10-05T05:00:00,56.27,1.0,1083.311,738.379
2021-10-05T05:05:00,65.105,0.879,2404.662,600.854
2021-10-05T05:10:00,54.111,1.003,976.635,530.548
2021-10-05T05:15:00,56.628,0.983,4027.946,740.713
2021-10-05T05:20:00,46.896,0.993,911.157,423.049
2021-10-05T05:25:00,50.773,1.002,2500.726,611.176
2021-10-05T05:30:00,52.578,1.004,738.691,546.646
2021-10-05T05:35:00,50.375,1.004,613.475,593.718
2021-10-05T05:40:00,52.077,0.938,583.94,729.318
2021-10-05T05:45:00,41.971,0.956,2562.729,298.18
2021-10-05T05:50:00,36.109,0.943,1437.583,315.371
2021-10-05T05:55:00,28.856,1.004,720.831,170.529
2021-10-05T06:00:00,25.971,1.004,1361.749,138.016
2021-10-05T06:05:00,24.894,1.003,1251.173,168.809
2021-10-05T06:10:00,32.239,0.934,1723.282,208.226
2021-10-05T06:15:00,40.361,1.005,649.835,291.105
2021-10-05T06:20:00,37.231,1.003,2707.18,261.88
2021-10-05T06:25:00,34.444,0.944,1504.518,189.952
2021-10-05T06:30:00,45.853,0.873,1388.01,437.865
2021-10-05T06:35:00,44.394,0.971,1425.809,460.714
2021-10-05T06:40:00,37.413,0.961,1324.593,284.79
2021-10-05T06:45:00,48.589,1.005,1071.389,499.649
2021-10-05T06:50:00,49.209,0.906,3427.151,509.031
2021-10-05T06:55:00,54.58,1.001,736.325,801.273
