timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-03T20:55:00,0.0,0.728,5973.848,9520.563
2022-10-03T21:00:00,0.0,0.907,7240.948,17413.88
2022-10-03T21:05:00,0.0,0.94,3310.858,6696.548
2022-10-03T21:10:00,0.0,0.922,4306.995,11979.954
2022-10-03T21:15:00,0.0,0.902,4180.415,5356.943
2022-10-03T21:20:00,0.0,0.889,3685.406,10266.495
2022-10-03T21:25:00,0.0,0.797,7075.844,6369.962
2022-10-03T21:30:00,0.0,0.828,6798.019,9826.331
2022-10-03T21:35:00,0.0,0.882,6004.635,10484.602
2022-10-03T21:40:00,0.0,0.732,8899.102,9093.166
2022-10-03T21:45:00,0.0,0.796,5349.259,11813.603
2022-10-03T21:50:00,0.0,0.802,8491.448,9551.7
2022-10-03T21:55:00,0.0,0.874,5168.341,8055.773
2022-10-03T22:00:00,0.0,0.874,4691.915,9319.428
2022-10-03T22:05:00,0.0,0.948,5193.772,11684.632
2022-10-03T22:10:00,0.0,0.912,8666.302,11645.462
2022-10-03T22:20:00,0.0,0.89,8565.156,11520.256
2022-10-03T22:25:00,0.0,0.763,7429.858,9357.505
2022-10-03T22:30:00,0.0,0.771,12067.364,7602.098
2022-10-03T22:35:00,0.0,0.832,8554.117,11126.034
2022-10-03T22:40:00,0.0,0.839,8168.898,9369.912
2022-10-03T22:45:00,0.0,0.812,6544.793,7718.812
2022-10-03T22:50:00,0.0,0.819,6449.47,6185.575
2022-10-03T22:55:00,0.0,0.84,8357.458,8400.137
2022-10-03T23:00:00,0.0,0.916,4226.799,7785.113
2022-10-03T23:05:00,0.0,0.849,8550.972,9917.532
2022-10-03T23:10:00,0.0,0.814,10486.203,8051.939
2022-10-03T23:15:00,0.0,0.906,5938.387,12576.335
2022-10-03T23:20:00,0.0,0.779,5823.34,7002.864
2022-10-03T23:25:00,0.0,0.813,8923.661,10025.448
2022-10-03T23:30:00,0.0,0.86,5374.544,6992.538
2022-10-03T23:35:00,0.0,0.838,8442.487,8122.394
2022-10-03T23:40:00,0.0,0.903,4852.41,8565.548
2022-10-03T23:45:00,0.0,0.889,4822.123,5864.611
2022-10-03T23:50:00,0.0,0.88,6333.101,9703.683
2022-10-03T23:55:00,0.0,0.888,7883.339,10195.554
