timestamp,rmssd,coverage,low_frequency,high_frequency
2020-12-22T00:55:00,21.325,0.903,126.511,118.028
2020-12-22T01:00:00,37.583,1.001,496.089,520.83
2020-12-22T01:05:00,39.313,0.962,1052.865,370.892
2020-12-22T01:10:00,44.496,0.976,2371.43,652.182
2020-12-22T01:15:00,40.311,0.886,661.601,416.428
2020-12-22T01:20:00,41.643,1.001,689.703,496.178
2020-12-22T01:25:00,39.789,1.002,516.585,398.996
2020-12-22T01:30:00,40.297,0.978,944.388,544.479
2020-12-22T01:35:00,41.559,0.988,417.697,553.773
2020-12-22T01:40:00,39.458,0.949,560.171,477.851
2020-12-22T01:45:00,36.486,0.997,1195.014,341.995
2020-12-22T01:50:00,37.684,0.866,1305.931,390.876
2020-12-22T01:55:00,33.935,0.89,432.559,217.465
2020-12-22T02:00:00,28.984,0.942,1301.761,312.733
2020-12-22T02:05:00,33.059,0.949,1670.389,239.314
2020-12-22T02:10:00,31.745,0.99,1338.601,235.083
2020-12-22T02:15:00,28.018,0.91,472.027,230.38
2020-12-22T02:20:00,41.642,0.82,1405.1,384.374
2020-12-22T02:25:00,45.055,0.97,2373.713,591.628
2020-12-22T02:30:00,50.194,0.948,1625.75,795.212
2020-12-22T02:35:00,50.172,0.852,3407.162,676.375
2020-12-22T02:40:00,54.11,1.001,1516.366,869.305
2020-12-22T02:45:00,54.648,0.989,1114.054,886.679
2020-12-22T02:50:00,57.676,0.989,1146.602,1042.468
2020-12-22T02:55:00,51.222,0.931,2727.87,780.2
2020-12-22T03:00:00,54.939,1.005,5852.818,608.145
2020-12-22T03:05:00,47.432,0.984,3551.952,361.806
2020-12-22T03:10:00,44.597,0.886,2021.907,458.025
2020-12-22T03:15:00,49.091,0.895,1694.551,425.147
2020-12-22T03:20:00,45.853,1.002,3061.602,417.451
2020-12-22T03:35:00,43.526,0.799,4110.415,440.536
2020-12-22T03:40:00,50.119,0.995,3323.945,752.074
2020-12-22T03:45:00,36.796,0.964,479.424,258.428
2020-12-22T03:50:00,24.205,0.987,615.983,152.594
2020-12-22T03:55:00,20.313,0.982,355.105,95.853
2020-12-22T04:00:00,26.848,0.991,599.581,191.824
2020-12-22T04:05:00,36.518,0.962,1039.015,316.244
2020-12-22T04:10:00,39.663,0.962,437.115,423.024
2020-12-22T04:15:00,37.043,0.738,1243.608,160.832
2020-12-22T04:20:00,40.771,0.792,579.502,273.153
2020-12-22T04:25:00,37.244,0.802,494.827,230.02
2020-12-22T04:55:00,43.876,0.799,132.604,192.029
2020-12-22T05:00:00,34.795,0.894,258.613,206.625
2020-12-22T05:05:00,49.108,0.712,1270.22,204.986
2020-12-22T05:15:00,37.555,0.951,378.54,304.317
2020-12-22T05:20:00,32.872,0.983,175.709,349.039
2020-12-22T05:25:00,27.962,0.972,191.279,229.52
2020-12-22T05:30:00,30.387,0.987,317.035,290.695
2020-12-22T05:35:00,22.697,0.997,241.034,140.599
2020-12-22T05:40:00,25.78,0.801,538.94,226.047
2020-12-22T05:55:00,25.963,0.801,601.32,150.537
2020-12-22T06:00:00,29.204,0.846,494.078,177.122
2020-12-22T06:05:00,24.735,0.92,232.925,163.599
2020-12-22T06:10:00,24.841,0.898,220.079,157.766
2020-12-22T06:15:00,32.637,0.92,499.129,249.377
2020-12-22T06:20:00,40.455,0.887,219.128,316.342
2020-12-22T06:25:00,30.163,0.837,500.669,227.998
2020-12-22T06:30:00,40.042,0.994,455.811,506.245
2020-12-22T06:35:00,31.003,0.934,251.398,240.586
2020-12-22T06:40:00,31.576,0.912,422.009,442.871
2020-12-22T06:45:00,26.788,0.754,313.332,279.437
2020-12-22T06:50:00,35.082,0.763,501.735,426.152
2020-12-22T06:55:00,30.783,0.878,235.329,374.107
2020-12-22T07:00:00,33.664,0.947,244.439,280.841
2020-12-22T07:05:00,33.109,0.93,596.753,398.644
2020-12-22T07:10:00,30.351,0.929,363.679,264.398
2020-12-22T07:15:00,22.292,0.748,581.848,90.219
2020-12-22T07:20:00,23.677,0.986,386.548,177.424
2020-12-22T07:25:00,29.097,0.935,327.772,213.16
2020-12-22T07:30:00,29.102,0.928,1157.418,168.899
2020-12-22T07:35:00,31.063,0.944,1202.481,223.977
2020-12-22T07:40:00,42.615,0.964,1693.92,561.943
2020-12-22T07:45:00,50.626,1.0,1879.566,1010.021
2020-12-22T07:50:00,53.343,1.005,549.469,1046.346
2020-12-22T07:55:00,56.154,0.988,759.667,1379.311
2020-12-22T08:00:00,46.533,0.908,2689.724,407.704
2020-12-22T08:05:00,42.478,0.948,2045.457,365.616
2020-12-22T08:10:00,33.858,0.997,984.671,390.309
2020-12-22T08:15:00,21.704,0.956,1278.844,99.974
2020-12-22T08:20:00,19.318,1.004,297.659,129.555
2020-12-22T08:25:00,31.995,0.901,782.232,190.025
