timestamp,rmssd,coverage,low_frequency,high_frequency
2021-03-22T03:30:00,43.545,0.95,1999.961,657.225
2021-03-22T03:35:00,48.063,0.992,1248.995,872.376
2021-03-22T03:40:00,44.34,0.996,735.984,890.578
2021-03-22T03:45:00,47.003,0.997,803.301,917.591
2021-03-22T03:50:00,47.087,0.941,1225.389,666.636
2021-03-22T03:55:00,44.429,0.988,869.441,807.28
2021-03-22T04:00:00,43.317,0.912,1293.997,474.651
2021-03-22T04:05:00,60.536,0.952,3087.308,1113.167
2021-03-22T04:10:00,64.139,0.969,1540.549,1410.072
2021-03-22T04:15:00,63.349,0.946,1908.34,1652.657
2021-03-22T04:20:00,42.607,0.887,1635.978,585.618
2021-03-22T04:25:00,26.319,1.001,366.655,216.472
2021-03-22T04:30:00,21.308,0.962,580.284,153.894
2021-03-22T04:35:00,22.583,1.002,605.473,174.896
2021-03-22T04:40:00,25.573,1.001,660.806,254.14
2021-03-22T04:45:00,23.449,0.972,375.535,140.045
2021-03-22T04:50:00,26.669,0.893,503.247,240.7
2021-03-22T04:55:00,36.239,1.0,1415.442,504.202
2021-03-22T05:00:00,36.355,0.974,1045.362,416.878
2021-03-22T05:05:00,42.538,0.972,1532.757,608.492
2021-03-22T05:10:00,46.406,0.818,1312.762,487.192
2021-03-22T05:15:00,42.425,0.873,1821.994,551.67
2021-03-22T05:20:00,34.015,0.99,668.011,271.87
2021-03-22T05:25:00,37.332,1.001,552.544,399.233
2021-03-22T05:30:00,32.087,0.985,496.244,331.53
2021-03-22T05:35:00,32.889,0.975,583.815,228.108
2021-03-22T05:40:00,32.667,1.0,399.689,249.215
2021-03-22T05:45:00,33.663,0.997,1026.101,361.98
2021-03-22T05:50:00,28.531,0.98,492.614,199.318
2021-03-22T05:55:00,30.749,0.998,631.583,252.958
2021-03-22T06:00:00,32.152,0.981,472.464,234.712
2021-03-22T06:05:00,33.029,0.874,4666.783,318.523
2021-03-22T06:10:00,48.866,1.0,1240.31,1075.428
2021-03-22T06:15:00,27.519,0.986,970.865,239.319
2021-03-22T06:20:00,40.87,0.917,2416.572,391.258
2021-03-22T06:25:00,39.583,0.869,2141.988,376.364
2021-03-22T06:30:00,41.555,0.811,1367.613,534.328
2021-03-22T06:35:00,42.342,0.915,1386.848,384.88
2021-03-22T06:40:00,47.247,1.005,1272.793,640.512
2021-03-22T06:45:00,42.122,0.861,976.652,579.169
2021-03-22T06:50:00,42.882,0.935,1565.863,479.968
2021-03-22T06:55:00,52.197,1.005,950.906,1084.221
2021-03-22T07:00:00,48.546,1.0,1107.973,918.954
2021-03-22T07:05:00,47.887,1.003,800.837,731.321
2021-03-22T07:10:00,39.017,0.777,2126.248,195.56
2021-03-22T07:15:00,49.606,0.922,2788.66,541.265
2021-03-22T07:20:00,26.083,0.991,333.024,184.151
2021-03-22T07:25:00,14.508,1.002,306.858,55.141
2021-03-22T07:30:00,27.122,1.002,1162.743,292.432
2021-03-22T07:35:00,34.23,0.972,891.011,385.914
2021-03-22T07:40:00,35.098,0.974,1049.782,408.683
2021-03-22T07:45:00,45.762,0.982,2687.658,733.616
2021-03-22T07:50:00,41.392,0.789,1622.337,691.806
2021-03-22T08:05:00,43.615,0.988,1994.315,638.328
2021-03-22T08:10:00,54.121,0.95,1729.831,850.242
2021-03-22T08:15:00,51.624,0.99,545.571,1094.29
2021-03-22T08:20:00,54.662,0.962,3854.501,1137.336
2021-03-22T08:25:00,57.057,0.982,1526.147,1281.112
2021-03-22T08:30:00,56.377,0.987,830.708,1215.123
2021-03-22T08:35:00,52.329,0.964,1089.782,987.416
2021-03-22T08:40:00,49.288,0.974,2628.143,875.922
2021-03-22T08:45:00,37.891,0.973,2208.984,425.277
2021-03-22T08:50:00,30.674,0.988,816.989,291.404
2021-03-22T08:55:00,31.898,0.965,473.221,343.409
2021-03-22T09:00:00,26.224,0.977,333.994,161.87
2021-03-22T09:05:00,36.709,0.943,1515.654,533.052
2021-03-22T09:10:00,46.517,0.961,671.621,731.839
2021-03-22T09:15:00,33.561,0.917,636.065,328.423
2021-03-22T09:20:00,28.284,0.99,786.553,307.242
2021-03-22T09:25:00,26.98,1.002,788.012,190.869
2021-03-22T09:30:00,33.839,0.98,1320.221,363.618
2021-03-22T09:35:00,32.515,0.977,1190.517,252.568
2021-03-22T09:40:00,28.338,1.001,399.011,264.4
2021-03-22T09:45:00,29.934,0.97,372.349,219.671
2021-03-22T09:50:00,33.533,1.003,646.961,360.24
2021-03-22T09:55:00,33.998,0.858,507.661,267.496
