timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-19T03:25:00,23.816,0.989,708.352,161.627
2021-07-19T03:30:00,29.52,0.958,1209.679,220.103
2021-07-19T03:35:00,30.236,0.966,903.567,254.585
2021-07-19T03:40:00,27.792,0.973,420.374,193.939
2021-07-19T03:45:00,27.1,0.96,489.737,193.145
2021-07-19T03:50:00,28.42,0.947,772.413,152.385
2021-07-19T03:55:00,34.459,0.886,1301.067,254.955
2021-07-19T04:00:00,27.506,1.004,1298.866,172.429
2021-07-19T04:05:00,18.257,1.004,341.086,79.492
2021-07-19T04:10:00,20.232,0.92,246.297,70.58
2021-07-19T04:15:00,21.527,0.94,367.963,71.102
2021-07-19T04:20:00,25.444,1.001,1912.909,146.829
2021-07-19T04:25:00,28.842,0.954,725.689,126.826
2021-07-19T04:30:00,27.404,0.998,479.093,140.886
2021-07-19T04:35:00,31.141,0.996,524.935,201.424
2021-07-19T04:40:00,36.827,0.974,332.693,282.743
2021-07-19T04:45:00,36.455,0.982,347.501,291.148
2021-07-19T04:50:00,41.839,0.959,1969.3,420.476
2021-07-19T04:55:00,38.592,0.893,4727.643,203.848
2021-07-19T05:00:00,38.42,0.986,597.781,344.97
2021-07-19T05:05:00,45.322,0.974,1707.175,408.758
2021-07-19T05:10:00,37.513,1.001,992.674,274.671
2021-07-19T05:15:00,37.898,0.838,1401.637,205.971
2021-07-19T05:20:00,51.038,0.966,2948.456,450.607
2021-07-19T05:25:00,44.321,0.887,1385.458,351.406
2021-07-19T05:30:00,35.729,0.954,769.868,221.313
2021-07-19T05:35:00,37.91,0.882,2363.117,419.255
2021-07-19T05:40:00,36.78,0.937,1534.819,249.457
2021-07-19T05:45:00,45.452,0.96,1655.053,338.846
2021-07-19T05:50:00,44.349,0.982,316.78,424.118
2021-07-19T06:05:00,44.513,0.971,1786.098,391.349
2021-07-19T06:10:00,41.914,0.98,614.979,512.41
2021-07-19T06:15:00,39.696,1.003,523.013,378.542
2021-07-19T06:20:00,36.565,0.996,658.222,293.342
2021-07-19T06:25:00,48.1,0.915,9026.791,614.015
2021-07-19T06:30:00,58.283,0.975,2449.092,842.844
2021-07-19T06:35:00,55.623,0.902,3728.642,425.765
2021-07-19T06:40:00,52.929,0.954,939.712,670.159
2021-07-19T06:45:00,27.716,0.985,611.636,129.919
2021-07-19T06:50:00,29.424,0.952,350.219,206.756
2021-07-19T06:55:00,36.099,0.941,823.272,272.147
2021-07-19T07:00:00,40.452,0.89,3011.631,383.283
2021-07-19T07:05:00,44.05,0.999,936.066,465.38
2021-07-19T07:10:00,42.203,1.003,1817.044,383.957
2021-07-19T07:15:00,41.022,0.871,2218.217,347.486
2021-07-19T07:20:00,47.094,0.954,877.542,391.173
2021-07-19T07:25:00,51.341,1.006,835.885,523.12
2021-07-19T07:30:00,45.736,0.94,1147.773,379.959
2021-07-19T07:35:00,44.361,0.992,372.95,349.318
2021-07-19T07:40:00,49.944,0.992,285.763,500.982
2021-07-19T07:45:00,46.796,0.988,450.953,520.097
2021-07-19T07:50:00,47.925,0.84,367.073,382.398
2021-07-19T07:55:00,48.683,0.872,4773.842,415.646
2021-07-19T08:00:00,55.793,0.889,2152.98,1192.839
2021-07-19T08:05:00,45.968,0.913,2524.813,465.954
2021-07-19T08:10:00,38.868,0.89,2306.655,320.324
2021-07-19T08:15:00,26.598,0.934,646.749,240.352
2021-07-19T08:20:00,30.386,0.986,1143.046,237.056
2021-07-19T08:25:00,33.527,0.958,501.773,259.352
2021-07-19T08:30:00,29.654,0.981,348.424,211.941
2021-07-19T08:35:00,33.099,0.935,1190.713,208.574
2021-07-19T08:40:00,37.534,0.999,1499.656,255.992
2021-07-19T08:45:00,39.198,0.939,3246.86,246.24
2021-07-19T08:50:00,39.281,0.985,1368.051,368.503
2021-07-19T08:55:00,40.024,0.921,4731.135,258.716
2021-07-19T09:00:00,41.997,1.005,525.374,360.296
2021-07-19T09:05:00,53.922,0.934,5007.014,529.394
