timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-07T02:30:00,33.954,0.865,551.051,223.548
2021-09-07T02:35:00,33.816,1.003,289.488,246.12
2021-09-07T02:40:00,39.138,1.002,1795.811,342.987
2021-09-07T02:45:00,44.616,0.918,1167.802,389.252
2021-09-07T02:50:00,50.537,0.934,878.933,357.889
2021-09-07T02:55:00,44.234,0.981,689.336,448.031
2021-09-07T03:00:00,47.945,1.003,429.211,463.557
2021-09-07T03:05:00,41.532,1.004,629.946,332.373
2021-09-07T03:10:00,52.386,1.006,794.851,511.141
2021-09-07T03:15:00,45.352,0.986,404.318,417.772
2021-09-07T03:20:00,42.669,1.0,483.935,410.802
2021-09-07T03:25:00,35.537,0.977,705.909,221.886
2021-09-07T03:30:00,38.912,0.983,1204.584,340.787
2021-09-07T03:35:00,43.945,0.974,2599.986,495.532
2021-09-07T03:40:00,47.547,0.977,2431.274,561.113
2021-09-07T03:45:00,43.091,0.983,738.536,412.054
2021-09-07T03:50:00,39.253,0.928,2204.719,272.645
2021-09-07T03:55:00,54.566,0.967,839.145,742.779
2021-09-07T04:00:00,53.762,0.989,610.107,586.655
2021-09-07T04:05:00,47.062,0.925,3303.103,459.563
2021-09-07T04:10:00,48.324,0.974,452.108,596.092
2021-09-07T04:15:00,41.149,0.993,641.366,362.699
2021-09-07T04:20:00,40.059,0.918,651.488,282.826
2021-09-07T04:25:00,42.037,1.003,1766.099,374.256
2021-09-07T04:30:00,42.095,1.001,394.437,413.555
2021-09-07T04:35:00,47.184,0.924,2931.181,541.794
2021-09-07T04:40:00,57.692,0.964,1268.985,749.962
2021-09-07T04:45:00,44.253,0.974,883.817,372.327
2021-09-07T04:50:00,33.985,0.976,534.682,232.101
2021-09-07T04:55:00,29.365,0.989,906.538,141.024
2021-09-07T05:00:00,31.536,1.003,473.545,149.263
2021-09-07T05:10:00,38.402,0.871,1208.797,354.87
2021-09-07T05:15:00,41.736,0.9,684.664,425.068
2021-09-07T05:20:00,56.507,0.85,1949.231,447.547
2021-09-07T05:25:00,53.031,0.994,837.905,541.75
2021-09-07T05:30:00,54.271,0.949,3012.647,508.919
2021-09-07T05:35:00,55.295,1.005,1059.419,624.6
2021-09-07T05:40:00,54.299,0.995,750.294,534.863
2021-09-07T05:45:00,56.396,1.0,475.698,618.628
2021-09-07T05:50:00,46.845,0.981,1364.417,403.081
2021-09-07T05:55:00,47.777,1.0,521.012,343.976
2021-09-07T06:00:00,44.139,1.004,240.601,399.124
2021-09-07T06:05:00,44.458,0.99,277.211,316.818
2021-09-07T06:10:00,42.065,0.989,281.291,282.918
2021-09-07T06:15:00,53.471,0.945,2428.625,607.909
2021-09-07T06:20:00,60.804,0.903,3148.556,606.267
2021-09-07T06:25:00,32.85,1.002,604.467,189.797
2021-09-07T06:30:00,36.816,0.887,710.746,248.029
2021-09-07T06:35:00,46.489,0.896,2522.741,400.034
2021-09-07T06:40:00,44.139,0.905,1835.418,339.731
2021-09-07T06:45:00,57.018,0.756,545.807,352.729
2021-09-07T06:50:00,60.715,0.989,1072.378,862.631
2021-09-07T06:55:00,63.954,0.843,3081.464,573.669
2021-09-07T07:00:00,58.41,0.942,524.851,795.965
