timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-04T00:00:00,0.0,0.89,4783.941,10127.073
2022-10-04T00:05:00,0.0,0.876,6969.923,8657.717
2022-10-04T00:10:00,0.0,0.879,8472.353,8670.882
2022-10-04T00:15:00,0.0,0.89,8286.178,8996.122
2022-10-04T00:20:00,0.0,0.939,8736.929,14511.992
2022-10-04T00:25:00,0.0,0.883,7492.503,9819.502
2022-10-04T00:30:00,0.0,0.93,7602.095,10267.624
2022-10-04T00:35:00,0.0,0.901,11911.485,7672.746
2022-10-04T00:40:00,0.0,0.895,5758.599,11248.39
2022-10-04T00:45:00,0.0,0.837,8318.296,8369.549
2022-10-04T00:50:00,0.0,0.884,5487.254,6391.589
2022-10-04T00:55:00,0.0,0.92,4517.317,7156.697
2022-10-04T01:00:00,0.0,0.894,7250.152,9638.712
2022-10-04T01:05:00,0.0,0.768,5865.628,9693.96
2022-10-04T01:10:00,0.0,0.795,5369.982,6482.885
