timestamp,rmssd,coverage,low_frequency,high_frequency
2021-01-11T03:30:00,32.575,0.796,185.624,176.508
2021-01-11T03:35:00,38.419,1.003,1283.188,564.705
2021-01-11T03:40:00,47.489,0.984,1303.612,642.186
2021-01-11T03:45:00,58.292,1.004,1098.164,1012.353
2021-01-11T03:50:00,59.439,0.977,752.258,1177.222
2021-01-11T03:55:00,60.416,0.999,1007.258,1301.251
2021-01-11T04:00:00,62.345,0.978,742.585,1070.061
2021-01-11T04:05:00,62.454,0.993,989.841,970.101
2021-01-11T04:10:00,65.069,1.003,895.286,1282.301
2021-01-11T04:15:00,65.518,0.998,1024.122,1337.838
2021-01-11T04:20:00,67.79,0.997,945.757,1404.242
2021-01-11T04:25:00,67.447,1.0,898.967,1382.201
2021-01-11T04:30:00,44.15,0.934,1049.088,632.062
2021-01-11T04:35:00,37.16,0.95,1599.423,416.298
2021-01-11T04:40:00,34.89,0.999,734.372,329.107
2021-01-11T04:45:00,44.107,0.988,1152.131,577.245
2021-01-11T04:50:00,52.937,1.002,1727.095,1028.466
2021-01-11T04:55:00,56.823,0.907,1306.007,642.98
2021-01-11T05:00:00,55.155,0.947,2001.562,861.843
2021-01-11T05:05:00,54.819,0.906,2335.928,464.701
2021-01-11T05:10:00,61.253,0.999,979.744,1115.489
2021-01-11T05:15:00,63.513,1.003,1340.959,1305.066
2021-01-11T05:20:00,65.252,0.898,4280.554,740.406
2021-01-11T05:25:00,63.215,0.962,1415.489,883.86
2021-01-11T05:30:00,68.897,1.003,1045.261,1313.546
2021-01-11T05:35:00,75.532,0.938,961.959,1215.821
2021-01-11T05:40:00,63.683,0.927,1353.194,1192.496
2021-01-11T05:45:00,67.695,1.002,675.397,1243.816
2021-01-11T05:50:00,69.637,1.003,836.092,1401.06
2021-01-11T05:55:00,58.377,0.906,3785.761,838.571
2021-01-11T06:00:00,51.812,1.003,842.615,710.436
2021-01-11T06:05:00,40.496,0.992,1449.119,426.093
2021-01-11T06:10:00,35.973,0.971,514.657,442.848
2021-01-11T06:15:00,53.722,0.873,2187.145,474.47
2021-01-11T06:20:00,54.394,1.005,1138.207,842.069
2021-01-11T06:25:00,50.548,0.994,1380.671,726.044
2021-01-11T06:30:00,50.652,0.986,1471.044,807.31
2021-01-11T06:35:00,48.842,1.005,1473.006,625.562
2021-01-11T06:40:00,53.16,0.848,2636.439,477.115
2021-01-11T06:45:00,58.099,0.9,6901.722,673.054
2021-01-11T06:55:00,68.316,0.952,1220.288,1014.581
2021-01-11T07:25:00,62.269,0.944,8894.962,750.999
2021-01-11T07:30:00,63.061,0.981,1392.247,1149.017
2021-01-11T07:35:00,45.902,0.974,1034.041,431.772
2021-01-11T07:40:00,48.732,0.949,2580.342,445.285
2021-01-11T07:45:00,54.944,0.987,2327.901,702.689
2021-01-11T07:50:00,49.213,0.936,2151.411,553.147
2021-01-11T07:55:00,40.346,0.962,1509.45,508.065
2021-01-11T08:00:00,47.271,0.798,1078.219,379.451
2021-01-11T08:05:00,49.976,0.968,1763.356,676.052
2021-01-11T08:10:00,45.195,0.871,2485.98,561.923
2021-01-11T08:35:00,79.808,1.003,2605.831,2387.366
2021-01-11T08:40:00,78.46,0.991,2817.537,2275.758
2021-01-11T08:45:00,70.469,0.909,2120.589,1208.496
2021-01-11T08:50:00,82.853,0.982,2677.287,2543.833
2021-01-11T08:55:00,69.179,0.987,1580.895,2061.749
2021-01-11T09:00:00,68.466,1.003,698.766,1502.061
2021-01-11T09:05:00,73.894,0.92,2919.229,1951.765
2021-01-11T09:10:00,61.997,0.921,3506.787,1353.95
2021-01-11T09:15:00,55.27,0.988,1415.564,916.41
2021-01-11T09:20:00,52.868,0.96,1606.369,1101.128
2021-01-11T09:25:00,45.533,0.988,1667.405,735.039
2021-01-11T09:30:00,36.885,0.965,977.945,577.215
2021-01-11T09:35:00,25.85,0.988,801.292,196.19
2021-01-11T09:40:00,31.112,0.978,695.964,207.239
2021-01-11T09:45:00,34.566,0.932,1459.705,389.822
2021-01-11T09:50:00,28.762,0.971,413.787,160.155
2021-01-11T09:55:00,36.826,0.933,1669.034,310.723
2021-01-11T10:00:00,44.481,1.001,1003.747,594.736
2021-01-11T10:05:00,48.874,1.006,2222.16,907.872
2021-01-11T10:10:00,47.532,1.002,811.518,678.554
2021-01-11T10:15:00,48.933,0.957,949.255,719.42
2021-01-11T10:20:00,50.712,1.004,2695.931,875.829
