timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-02T08:55:00,30.409,0.934,543.025,301.816
2022-02-02T09:00:00,38.203,0.972,560.205,617.177
2022-02-02T09:05:00,44.915,0.992,867.734,612.936
2022-02-02T09:10:00,38.036,1.003,764.559,491.533
2022-02-02T09:15:00,26.103,0.982,600.382,277.668
2022-02-02T09:20:00,37.415,0.931,3280.562,702.962
2022-02-02T09:25:00,41.64,0.958,2878.102,627.578
2022-02-02T09:30:00,39.681,1.004,2232.515,429.688
2022-02-02T09:35:00,40.615,0.954,979.044,531.198
2022-02-02T09:40:00,37.119,1.002,1578.854,471.539
2022-02-02T09:45:00,35.322,1.003,501.108,465.893
2022-02-02T09:50:00,37.749,1.003,849.074,462.826
2022-02-02T09:55:00,41.075,0.96,1699.924,594.813
2022-02-02T10:00:00,39.997,0.907,1975.081,544.863
2022-02-02T10:05:00,35.666,1.003,1239.552,332.765
2022-02-02T10:10:00,38.658,0.945,1798.09,377.359
2022-02-02T10:15:00,19.758,1.005,142.613,140.666
2022-02-02T10:20:00,18.687,1.0,1100.625,96.327
2022-02-02T10:25:00,20.668,0.992,683.437,75.88
2022-02-02T10:30:00,27.095,0.989,1510.432,258.404
2022-02-02T10:35:00,20.368,0.983,357.834,107.892
2022-02-02T10:40:00,27.644,0.985,842.238,181.82
2022-02-02T10:45:00,28.678,0.962,1003.261,253.596
2022-02-02T10:50:00,30.474,0.973,332.156,284.615
2022-02-02T10:55:00,31.799,1.004,1133.073,305.984
2022-02-02T11:00:00,32.843,0.825,2515.38,263.042
2022-02-02T11:05:00,33.906,1.002,760.946,282.843
2022-02-02T11:10:00,35.773,1.005,1498.709,346.671
2022-02-02T11:15:00,32.896,1.003,824.833,271.083
2022-02-02T11:20:00,34.696,0.961,1982.48,373.797
2022-02-02T11:25:00,27.84,1.004,776.896,196.811
2022-02-02T11:30:00,29.545,0.914,374.703,193.901
2022-02-02T11:35:00,39.648,1.003,2361.684,316.442
2022-02-02T11:40:00,33.84,0.984,1935.752,292.636
2022-02-02T11:45:00,33.479,1.003,1293.865,309.785
2022-02-02T11:50:00,31.434,0.971,2324.461,216.01
2022-02-02T11:55:00,34.379,0.952,2526.177,268.265
2022-02-02T12:00:00,34.422,0.987,1656.861,345.672
2022-02-02T12:05:00,28.198,1.003,973.749,303.503
2022-02-02T12:10:00,33.318,0.952,2348.599,229.455
2022-02-02T12:15:00,27.654,0.993,1129.083,190.651
2022-02-02T12:20:00,19.843,0.991,802.845,133.876
2022-02-02T12:25:00,26.808,0.971,1851.482,113.215
2022-02-02T12:30:00,26.536,0.972,975.326,115.138
2022-02-02T12:35:00,30.9,0.973,2757.729,214.841
2022-02-02T12:40:00,30.47,0.929,1555.779,155.995
2022-02-02T12:45:00,31.37,1.006,873.438,274.39
2022-02-02T12:50:00,35.19,1.003,1175.619,210.056
2022-02-02T12:55:00,35.528,0.958,3115.383,290.153
2022-02-02T13:00:00,34.849,1.004,1196.863,283.678
2022-02-02T13:05:00,32.682,0.784,1011.776,217.812
