timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-13T06:00:00,36.764,0.946,882.732,384.785
2021-06-13T06:05:00,47.461,0.886,848.991,411.095
2021-06-13T06:10:00,57.525,1.003,489.14,874.961
2021-06-13T06:15:00,64.437,1.004,482.537,1280.093
2021-06-13T06:20:00,63.841,1.001,783.3,1107.858
2021-06-13T06:25:00,69.229,1.006,485.669,1666.738
2021-06-13T06:30:00,65.602,0.998,490.022,1213.818
2021-06-13T06:35:00,64.993,1.006,619.333,1322.935
2021-06-13T06:40:00,65.74,0.944,617.524,1410.764
2021-06-13T06:45:00,42.856,0.923,1331.097,435.758
2021-06-13T06:50:00,31.412,0.992,286.257,205.171
2021-06-13T06:55:00,39.096,1.004,1272.925,418.241
2021-06-13T07:00:00,42.999,1.005,807.863,441.097
2021-06-13T07:05:00,45.497,0.998,1811.9,549.427
2021-06-13T07:10:00,43.738,0.967,451.272,418.949
2021-06-13T07:15:00,41.57,1.002,665.539,364.225
2021-06-13T07:20:00,45.459,1.002,521.089,497.923
2021-06-13T07:25:00,56.734,1.002,602.356,838.563
2021-06-13T07:30:00,45.075,0.942,1153.683,429.654
2021-06-13T07:35:00,54.156,0.954,7747.731,631.171
2021-06-13T07:40:00,43.763,0.983,1774.237,441.053
2021-06-13T07:45:00,51.073,0.978,640.452,628.618
2021-06-13T07:50:00,59.457,0.957,5218.476,819.24
2021-06-13T07:55:00,60.452,1.003,2065.239,1004.515
2021-06-13T08:00:00,58.871,0.983,1388.384,1044.794
2021-06-13T08:05:00,60.301,1.006,801.041,1086.135
2021-06-13T08:10:00,60.284,1.003,526.668,1057.677
2021-06-13T08:15:00,60.762,0.972,756.597,1066.437
2021-06-13T08:20:00,52.309,1.001,1427.83,610.451
2021-06-13T08:25:00,29.782,0.974,537.557,237.523
2021-06-13T08:30:00,47.324,0.945,2065.785,510.971
2021-06-13T08:35:00,24.757,1.0,272.747,113.67
2021-06-13T08:40:00,31.748,0.96,1199.232,164.228
2021-06-13T08:45:00,35.082,0.945,1188.917,193.717
2021-06-13T08:50:00,60.273,0.991,1992.078,1252.041
2021-06-13T08:55:00,56.515,0.964,1729.611,722.452
2021-06-13T09:00:00,51.733,0.984,1056.265,635.988
2021-06-13T09:05:00,52.126,0.987,958.925,738.328
2021-06-13T09:10:00,39.898,0.896,3054.608,226.687
2021-06-13T09:15:00,59.483,0.972,6292.097,750.653
2021-06-13T09:20:00,53.183,0.986,1771.255,550.339
2021-06-13T09:25:00,48.773,1.002,726.669,534.392
2021-06-13T09:30:00,42.826,0.951,5191.452,324.964
2021-06-13T09:35:00,51.735,0.876,3265.686,564.871
2021-06-13T09:40:00,45.627,0.961,1704.514,313.44
2021-06-13T09:45:00,64.275,0.943,2951.806,1082.019
2021-06-13T09:50:00,35.925,0.983,1108.765,415.072
2021-06-13T09:55:00,36.343,0.931,1211.582,340.143
2021-06-13T10:00:00,34.647,0.999,1401.748,295.679
2021-06-13T10:05:00,36.669,0.975,2667.658,330.875
2021-06-13T10:10:00,38.903,0.985,781.897,460.836
2021-06-13T10:15:00,37.284,0.901,1074.502,348.711
2021-06-13T10:20:00,41.436,0.939,1567.34,380.214
2021-06-13T10:25:00,38.109,0.915,1461.791,227.744
2021-06-13T10:35:00,58.5,1.0,788.946,827.699
2021-06-13T10:40:00,54.367,0.935,1143.446,631.796
2021-06-13T10:45:00,44.261,0.97,2960.847,344.024
2021-06-13T10:50:00,39.234,0.955,2004.911,234.657
2021-06-13T10:55:00,48.924,1.005,2549.992,408.569
2021-06-13T11:00:00,58.924,0.954,3548.904,820.758
2021-06-13T11:05:00,47.248,1.0,1722.202,524.896
2021-06-13T11:10:00,36.92,1.004,1391.182,351.63
2021-06-13T11:15:00,30.75,0.962,1669.588,190.481
2021-06-13T11:20:00,24.826,0.987,594.124,182.096
2021-06-13T11:25:00,29.53,1.003,697.173,182.993
2021-06-13T11:30:00,26.125,0.971,877.904,148.768
2021-06-13T11:35:00,31.92,1.001,2123.071,235.94
2021-06-13T11:40:00,43.433,0.943,657.259,374.554
2021-06-13T11:45:00,38.307,1.004,537.682,299.076
2021-06-13T11:50:00,43.753,0.955,826.837,414.675
2021-06-13T11:55:00,48.367,0.993,1233.985,482.85
2021-06-13T12:00:00,57.209,0.91,598.965,582.738
2021-06-13T12:05:00,54.624,0.986,672.935,661.433
2021-06-13T12:10:00,51.46,0.867,1982.577,542.836
