timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-21T02:30:00,31.872,0.75,604.948,198.697
2021-09-21T02:35:00,30.808,1.001,893.571,228.563
2021-09-21T02:40:00,33.566,0.801,1151.958,243.608
2021-09-21T02:45:00,40.842,0.978,2456.945,525.9
2021-09-21T02:50:00,38.548,0.996,572.957,451.549
2021-09-21T02:55:00,46.326,1.0,516.55,680.229
2021-09-21T03:00:00,48.229,0.999,288.513,712.786
2021-09-21T03:05:00,48.431,1.003,174.472,756.345
2021-09-21T03:10:00,38.266,0.92,1709.262,297.316
2021-09-21T03:15:00,41.186,0.976,1772.535,370.561
2021-09-21T03:20:00,30.114,1.003,950.93,286.311
2021-09-21T03:25:00,25.907,0.982,840.87,202.278
2021-09-21T03:30:00,24.701,0.998,735.185,167.079
2021-09-21T03:35:00,25.857,0.813,622.355,96.093
2021-09-21T03:40:00,32.461,1.003,422.493,228.546
2021-09-21T03:45:00,32.222,0.932,1393.456,266.141
2021-09-21T03:50:00,38.185,1.006,830.034,357.771
2021-09-21T03:55:00,41.829,0.961,518.958,474.485
2021-09-21T04:00:00,32.816,1.004,448.156,296.893
2021-09-21T04:05:00,32.658,1.002,826.163,222.488
2021-09-21T04:10:00,31.21,0.969,1800.601,244.124
2021-09-21T04:15:00,32.018,0.976,954.71,207.136
2021-09-21T04:20:00,34.649,0.972,1501.221,223.841
2021-09-21T04:25:00,33.894,0.865,1682.634,171.039
2021-09-21T04:30:00,38.533,0.825,3324.487,225.833
2021-09-21T04:35:00,37.886,0.995,850.589,327.157
2021-09-21T04:40:00,35.034,0.913,2183.808,252.751
2021-09-21T04:45:00,35.014,1.003,586.13,280.878
2021-09-21T04:50:00,30.93,1.007,453.594,155.524
2021-09-21T04:55:00,36.471,0.906,3297.852,400.927
2021-09-21T05:00:00,39.286,0.749,1929.809,274.218
2021-09-21T05:10:00,34.449,0.846,2084.004,179.245
2021-09-21T05:15:00,29.872,0.809,708.415,111.346
2021-09-21T05:20:00,32.746,1.0,837.239,213.639
2021-09-21T05:25:00,23.127,1.004,579.484,112.608
2021-09-21T05:30:00,25.807,0.975,1662.001,135.83
2021-09-21T05:35:00,24.29,0.95,883.764,129.766
2021-09-21T05:40:00,30.136,1.002,2595.408,161.322
2021-09-21T05:45:00,27.066,1.005,835.577,188.762
2021-09-21T05:50:00,25.42,0.993,1076.446,146.067
2021-09-21T05:55:00,29.374,1.003,608.466,199.709
2021-09-21T06:00:00,32.784,1.004,380.988,191.095
2021-09-21T06:05:00,32.175,0.983,728.106,268.589
2021-09-21T06:10:00,32.246,1.002,437.134,306.831
2021-09-21T06:15:00,36.36,0.998,361.76,322.628
2021-09-21T06:20:00,36.976,0.952,212.452,387.87
2021-09-21T06:25:00,37.917,0.984,750.121,356.071
2021-09-21T06:30:00,32.299,0.974,2672.839,309.244
2021-09-21T06:35:00,36.764,1.002,755.042,338.556
2021-09-21T06:40:00,32.968,0.729,773.423,148.407
2021-09-21T06:45:00,29.626,0.987,629.62,175.48
2021-09-21T06:50:00,32.649,0.937,2684.343,199.33
2021-09-21T06:55:00,31.563,0.995,1232.604,233.677
2021-09-21T07:00:00,27.182,1.003,1239.882,189.455
2021-09-21T07:05:00,30.296,0.93,567.846,300.193
2021-09-21T07:10:00,33.27,0.89,525.984,272.385
2021-09-21T07:15:00,32.09,1.005,1460.311,200.498
2021-09-21T07:20:00,33.328,0.921,1446.183,367.456
2021-09-21T07:25:00,35.424,0.858,840.681,162.6
2021-09-21T07:30:00,34.049,1.002,968.362,275.008
2021-09-21T07:35:00,34.951,0.944,1021.416,266.004
2021-09-21T07:40:00,39.417,0.96,1431.708,383.504
2021-09-21T07:45:00,39.655,0.898,1194.843,309.277
2021-09-21T07:50:00,43.956,0.982,526.26,429.377
2021-09-21T07:55:00,48.7,0.783,840.324,637.595
