timestamp,rmssd,coverage,low_frequency,high_frequency
2021-07-07T02:50:00,47.678,0.992,920.759,772.981
2021-07-07T02:55:00,41.051,0.961,1336.015,334.501
2021-07-07T03:00:00,40.383,1.003,991.92,324.176
2021-07-07T03:05:00,44.354,0.974,799.531,373.436
2021-07-07T03:10:00,44.727,0.839,2583.371,283.849
2021-07-07T03:15:00,42.146,0.968,1017.766,321.587
2021-07-07T03:20:00,49.354,0.844,1231.331,387.933
2021-07-07T03:25:00,59.587,0.985,3885.954,602.826
2021-07-07T03:30:00,48.754,0.904,1283.914,487.813
2021-07-07T03:35:00,37.972,0.977,1669.021,401.686
2021-07-07T03:40:00,42.01,1.001,1491.545,366.574
2021-07-07T03:45:00,44.049,1.003,2452.743,490.274
2021-07-07T03:50:00,34.053,0.968,985.28,187.753
2021-07-07T03:55:00,59.282,0.965,2259.922,1037.228
2021-07-07T04:00:00,66.426,0.986,1609.286,900.153
2021-07-07T04:05:00,77.04,1.004,1174.55,1314.042
2021-07-07T04:10:00,50.981,0.884,2452.493,296.558
2021-07-07T04:15:00,56.764,0.94,1299.662,622.786
2021-07-07T04:20:00,67.252,1.003,1104.609,912.189
2021-07-07T04:25:00,67.1,0.975,860.911,983.424
2021-07-07T04:30:00,67.366,0.963,713.794,945.705
2021-07-07T04:35:00,76.781,0.99,838.112,1448.288
2021-07-07T04:40:00,63.914,0.912,2867.049,581.938
2021-07-07T04:45:00,68.69,0.847,3222.419,696.946
2021-07-07T04:50:00,73.362,0.896,4268.298,1800.6
2021-07-07T05:20:00,62.152,0.743,1470.839,726.794
2021-07-07T05:25:00,53.305,1.004,958.272,581.287
2021-07-07T05:30:00,63.733,0.857,2511.795,837.233
2021-07-07T05:35:00,70.873,0.994,878.14,1134.245
2021-07-07T05:40:00,61.547,0.921,1881.142,573.907
2021-07-07T05:45:00,76.529,1.005,895.784,1130.154
2021-07-07T05:50:00,69.645,1.001,559.822,968.267
2021-07-07T05:55:00,71.07,0.992,851.129,929.95
2021-07-07T06:00:00,63.881,0.892,9585.91,500.797
2021-07-07T06:05:00,56.205,0.945,833.619,536.479
2021-07-07T06:10:00,55.411,1.001,1617.038,612.826
2021-07-07T06:15:00,67.938,0.887,4310.648,565.494
2021-07-07T06:20:00,54.097,1.004,709.838,490.489
2021-07-07T06:25:00,39.498,0.98,636.012,285.901
2021-07-07T06:30:00,51.838,0.866,3472.162,486.509
2021-07-07T06:35:00,48.25,1.002,821.348,531.088
2021-07-07T06:40:00,69.09,0.834,2425.489,785.028
2021-07-07T06:45:00,60.947,1.005,1807.079,834.331
2021-07-07T06:50:00,63.56,1.004,1009.175,943.713
2021-07-07T06:55:00,62.338,0.77,4362.608,474.225
2021-07-07T07:00:00,72.827,0.995,1059.453,861.163
2021-07-07T07:05:00,61.041,0.891,2507.338,428.742
2021-07-07T07:10:00,67.988,0.99,3412.531,678.113
2021-07-07T07:15:00,76.346,0.878,7654.983,1128.851
2021-07-07T07:20:00,70.062,0.934,1468.707,670.425
2021-07-07T07:25:00,74.363,0.849,997.815,1210.48
2021-07-07T07:30:00,85.575,0.989,622.738,1447.442
2021-07-07T07:35:00,72.329,0.914,3240.612,831.37
2021-07-07T07:40:00,74.015,0.858,4449.913,986.665
2021-07-07T07:45:00,68.241,0.893,5540.0,724.407
2021-07-07T07:50:00,51.546,0.871,1228.898,594.67
2021-07-07T07:55:00,53.048,0.939,750.128,593.505
2021-07-07T08:00:00,39.161,0.934,533.487,344.616
2021-07-07T08:05:00,50.275,0.946,1778.247,532.18
2021-07-07T08:10:00,69.911,0.832,2763.63,1182.431
2021-07-07T08:15:00,60.652,0.914,1281.027,678.897
2021-07-07T08:20:00,46.79,0.988,1960.651,420.498
2021-07-07T08:25:00,47.525,0.999,1339.412,513.606
2021-07-07T08:30:00,50.29,0.987,4197.066,1835.0
2021-07-07T08:35:00,54.376,0.98,544.974,663.717
2021-07-07T08:40:00,58.671,0.832,915.782,796.067
2021-07-07T08:45:00,68.143,0.946,992.363,835.265
2021-07-07T08:50:00,86.482,0.959,1004.339,1729.481
2021-07-07T08:55:00,74.824,0.982,992.269,1232.921
2021-07-07T09:00:00,57.093,0.858,1966.256,711.866
2021-07-07T09:05:00,51.158,0.904,470.775,399.799
2021-07-07T09:10:00,64.89,1.003,1541.074,718.078
2021-07-07T09:15:00,62.956,0.972,1652.611,714.98
2021-07-07T09:20:00,42.075,0.954,2185.945,262.473
2021-07-07T09:25:00,41.47,0.902,501.209,309.339
2021-07-07T09:30:00,48.735,0.964,618.757,373.311
2021-07-07T09:35:00,39.778,0.792,1225.755,313.618
2021-07-07T09:40:00,44.669,0.772,1195.95,512.945
2021-07-07T09:50:00,65.27,0.728,1052.568,520.549
2021-07-07T10:05:00,30.8,0.778,620.687,187.373
2021-07-07T10:10:00,46.685,0.921,651.984,461.33
2021-07-07T10:15:00,60.281,0.921,678.888,857.97
2021-07-07T10:20:00,65.717,0.944,2306.977,983.617
2021-07-07T10:25:00,60.467,0.917,1131.323,800.911
2021-07-07T10:30:00,63.918,0.948,1706.596,989.03
2021-07-07T10:35:00,55.829,0.967,765.562,651.625
2021-07-07T10:40:00,46.609,0.982,1377.106,607.54
2021-07-07T10:45:00,42.467,0.977,1520.835,459.64
2021-07-07T10:50:00,36.103,0.982,617.907,203.127
2021-07-07T10:55:00,34.249,0.999,624.867,211.887
2021-07-07T11:00:00,59.451,0.991,3064.155,831.822
2021-07-07T11:05:00,54.122,0.97,1811.284,546.094
2021-07-07T11:10:00,48.816,0.98,844.034,396.929
2021-07-07T11:15:00,55.387,0.937,1852.671,644.858
2021-07-07T11:20:00,48.307,0.805,511.083,622.523
