timestamp,rmssd,coverage,low_frequency,high_frequency
2021-08-28T03:15:00,34.984,0.861,635.498,131.477
2021-08-28T03:20:00,46.406,0.985,1223.449,517.97
2021-08-28T03:25:00,61.082,0.968,1791.373,1052.568
2021-08-28T03:30:00,48.995,0.977,708.922,705.425
2021-08-28T03:35:00,45.987,0.973,441.769,633.107
2021-08-28T03:40:00,58.786,0.925,884.436,787.664
2021-08-28T03:45:00,56.763,0.95,397.21,866.873
2021-08-28T03:50:00,62.972,1.002,1246.497,845.042
2021-08-28T03:55:00,57.313,0.98,2486.225,561.108
2021-08-28T04:00:00,56.276,0.863,1450.126,589.975
2021-08-28T04:05:00,57.585,0.941,1713.03,705.573
2021-08-28T04:10:00,48.34,0.922,2213.536,522.97
2021-08-28T04:15:00,59.409,0.901,2209.828,900.614
2021-08-28T04:20:00,51.182,0.941,1667.501,566.39
2021-08-28T04:25:00,43.516,0.957,1385.995,434.541
2021-08-28T04:30:00,39.36,0.864,794.573,185.331
2021-08-28T04:35:00,54.381,0.938,1446.862,705.492
2021-08-28T04:40:00,44.557,1.001,1130.037,414.675
2021-08-28T04:45:00,53.096,1.0,730.163,613.281
2021-08-28T04:50:00,59.557,1.002,471.42,785.001
2021-08-28T04:55:00,62.333,1.003,505.084,713.765
2021-08-28T05:00:00,56.923,0.985,572.566,695.8
2021-08-28T05:05:00,51.244,0.926,2457.527,497.824
2021-08-28T05:10:00,53.77,1.005,439.613,531.668
2021-08-28T05:15:00,56.511,0.966,2794.55,542.598
2021-08-28T05:20:00,65.684,1.003,551.07,959.902
2021-08-28T05:25:00,74.549,1.007,477.857,1468.414
2021-08-28T05:30:00,77.013,0.936,2193.61,1011.098
2021-08-28T05:35:00,71.464,0.996,6229.869,913.76
2021-08-28T05:40:00,58.483,0.982,1232.638,741.52
2021-08-28T05:45:00,44.738,0.841,869.927,274.83
2021-08-28T05:50:00,35.559,0.934,947.911,199.156
2021-08-28T05:55:00,45.281,1.004,538.457,501.693
2021-08-28T06:00:00,54.095,0.916,924.052,413.466
2021-08-28T06:05:00,49.231,0.976,1639.694,385.843
2021-08-28T06:10:00,56.928,0.987,3090.907,650.804
2021-08-28T06:15:00,75.536,0.985,1806.422,1178.747
2021-08-28T06:20:00,73.799,0.8,2687.56,866.774
2021-08-28T06:25:00,54.698,1.007,568.839,521.779
2021-08-28T06:30:00,65.107,0.936,1431.183,754.875
2021-08-28T06:35:00,62.167,0.99,1571.5,789.424
2021-08-28T06:40:00,67.649,1.005,509.663,909.907
2021-08-28T06:45:00,55.816,0.881,6693.218,408.816
2021-08-28T06:50:00,79.724,0.968,1484.849,1520.606
2021-08-28T06:55:00,84.137,0.93,2089.0,1728.56
2021-08-28T07:00:00,61.143,0.944,3195.434,541.46
2021-08-28T07:05:00,55.357,0.911,3376.122,817.041
2021-08-28T07:10:00,57.803,0.947,1885.238,701.026
2021-08-28T07:15:00,50.597,0.985,796.206,381.523
2021-08-28T07:20:00,71.146,0.763,4325.592,435.357
2021-08-28T07:25:00,84.928,0.943,4666.249,1604.737
2021-08-28T07:30:00,63.637,1.004,1118.852,851.676
2021-08-28T07:35:00,44.82,1.003,825.278,341.978
2021-08-28T07:40:00,42.087,0.995,901.027,300.581
2021-08-28T07:45:00,57.372,0.916,7023.176,622.17
2021-08-28T07:50:00,51.524,0.995,409.781,579.435
2021-08-28T07:55:00,50.646,0.955,1880.736,599.676
2021-08-28T08:00:00,62.925,0.852,1991.348,574.367
2021-08-28T08:15:00,76.085,0.981,1396.948,1078.552
2021-08-28T08:20:00,85.923,0.892,2635.847,1928.263
2021-08-28T08:25:00,94.047,0.974,5015.43,1904.037
2021-08-28T08:40:00,83.019,1.006,1295.533,1841.264
2021-08-28T08:45:00,75.88,1.004,492.031,1389.564
2021-08-28T08:50:00,51.953,0.935,2825.391,633.957
2021-08-28T08:55:00,52.639,0.978,984.392,666.057
2021-08-28T09:00:00,59.801,0.995,726.342,838.215
2021-08-28T09:05:00,63.733,0.958,1438.82,789.087
2021-08-28T09:10:00,57.687,0.977,634.231,864.481
2021-08-28T09:15:00,56.042,1.005,658.803,815.318
2021-08-28T09:20:00,40.354,0.987,1476.136,269.817
2021-08-28T09:25:00,46.445,0.948,1811.96,512.93
2021-08-28T09:30:00,51.731,0.937,1568.922,764.821
2021-08-28T09:35:00,54.008,0.973,761.876,557.424
2021-08-28T09:40:00,50.351,0.989,1078.362,461.983
2021-08-28T09:45:00,52.305,0.972,1256.987,597.583
2021-08-28T09:50:00,47.221,1.003,1201.22,515.127
2021-08-28T09:55:00,51.209,1.005,1548.86,539.215
2021-08-28T10:00:00,63.979,0.95,3584.095,706.787
2021-08-28T10:05:00,52.688,1.003,843.474,536.277
2021-08-28T10:10:00,59.441,1.005,616.641,664.836
2021-08-28T10:15:00,51.577,1.003,426.764,527.198
2021-08-28T10:20:00,48.703,1.005,271.455,449.796
2021-08-28T10:25:00,54.478,1.003,450.108,629.112
2021-08-28T10:30:00,52.346,1.004,1246.661,613.619
2021-08-28T10:35:00,54.102,0.925,4030.875,423.738
2021-08-28T10:40:00,51.587,0.961,674.556,574.021
2021-08-28T10:45:00,39.829,0.995,463.166,330.198
2021-08-28T10:50:00,39.679,0.968,714.393,253.524
2021-08-28T10:55:00,37.965,0.953,1019.347,323.297
2021-08-28T11:00:00,42.716,0.999,632.096,297.372
2021-08-28T11:05:00,31.604,0.945,376.522,170.59
2021-08-28T11:10:00,55.806,0.924,2103.329,608.597
2021-08-28T11:15:00,44.526,1.007,1615.826,430.459
2021-08-28T11:20:00,44.982,0.892,837.616,345.613
2021-08-28T11:25:00,43.074,1.005,916.287,400.221
2021-08-28T11:30:00,46.912,0.955,540.783,446.367
2021-08-28T11:35:00,46.373,0.929,1194.991,377.459
2021-08-28T11:40:00,52.654,1.005,871.575,540.57
2021-08-28T11:45:00,57.074,1.005,985.533,637.006
