timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-04T01:20:00,40.998,0.793,970.124,362.608
2021-09-04T01:25:00,45.704,0.8,735.744,430.546
2021-09-04T01:30:00,43.901,0.997,1545.804,513.542
2021-09-04T01:35:00,42.705,0.956,4172.733,499.324
2021-09-04T01:40:00,45.592,0.99,1016.727,674.521
2021-09-04T01:45:00,39.432,1.002,791.018,426.125
2021-09-04T01:50:00,45.219,1.005,712.042,378.476
2021-09-04T01:55:00,43.842,0.993,1631.482,523.154
2021-09-04T02:00:00,47.349,1.003,504.008,617.777
2021-09-04T02:05:00,42.535,0.995,486.78,526.251
2021-09-04T02:10:00,41.315,1.004,780.486,559.73
2021-09-04T02:15:00,17.351,1.003,138.64,69.372
2021-09-04T02:20:00,20.311,1.0,399.69,61.021
2021-09-04T02:25:00,27.449,1.005,1574.12,262.224
2021-09-04T02:30:00,20.032,1.0,277.013,120.651
2021-09-04T02:35:00,26.266,1.002,1026.855,187.331
2021-09-04T02:40:00,32.211,0.84,943.404,225.489
2021-09-04T02:45:00,34.503,0.989,396.819,314.046
2021-09-04T02:50:00,48.249,0.982,1577.2,574.849
2021-09-04T02:55:00,44.415,0.992,864.301,425.824
2021-09-04T03:00:00,45.022,0.917,942.39,473.781
2021-09-04T03:05:00,55.362,0.851,1533.075,601.4
2021-09-04T03:10:00,43.163,0.937,810.6,386.657
2021-09-04T03:15:00,49.178,0.925,1056.62,515.841
2021-09-04T03:20:00,59.657,0.817,3308.761,645.995
2021-09-04T03:25:00,55.767,0.972,874.501,858.144
2021-09-04T03:30:00,47.557,0.88,2902.774,434.21
2021-09-04T03:35:00,48.841,1.0,746.707,608.004
2021-09-04T03:40:00,49.967,1.002,816.585,686.325
2021-09-04T03:45:00,44.302,0.985,1120.289,467.531
2021-09-04T03:50:00,38.776,1.0,459.199,369.144
2021-09-04T03:55:00,41.475,0.929,1008.972,300.771
2021-09-04T04:00:00,56.822,0.864,760.377,625.636
2021-09-04T04:05:00,51.006,1.0,1323.183,745.883
2021-09-04T04:10:00,47.337,0.986,958.763,764.642
2021-09-04T04:15:00,47.665,1.003,627.286,617.416
2021-09-04T04:20:00,47.635,0.969,1377.715,559.583
2021-09-04T04:25:00,51.203,0.96,1044.465,612.242
2021-09-04T04:30:00,58.387,1.0,1684.83,1258.607
2021-09-04T04:35:00,59.925,1.003,1197.069,1138.297
2021-09-04T04:40:00,53.642,0.973,902.805,728.935
2021-09-04T04:45:00,49.619,1.004,734.267,581.684
2021-09-04T04:50:00,55.248,0.997,817.168,770.3
2021-09-04T04:55:00,53.819,0.922,3063.463,626.963
2021-09-04T05:00:00,64.332,0.89,2423.823,901.855
2021-09-04T05:05:00,55.919,0.907,1148.535,670.386
2021-09-04T05:25:00,54.067,0.967,1202.255,696.683
2021-09-04T05:30:00,60.949,1.005,1489.192,1017.309
2021-09-04T05:35:00,59.676,0.975,613.188,746.007
2021-09-04T05:40:00,55.984,0.967,461.626,506.381
2021-09-04T05:45:00,63.011,1.006,971.873,739.127
2021-09-04T05:50:00,60.138,0.986,908.337,839.726
2021-09-04T05:55:00,48.631,0.897,1114.142,387.896
2021-09-04T06:00:00,43.497,0.952,945.912,498.092
2021-09-04T06:05:00,40.305,1.002,893.004,379.007
2021-09-04T06:10:00,41.136,1.002,1655.363,360.865
2021-09-04T06:15:00,47.918,0.941,2347.899,508.035
2021-09-04T06:20:00,60.427,0.926,2745.123,613.576
2021-09-04T06:25:00,53.188,0.938,2175.164,518.552
2021-09-04T06:30:00,54.74,1.007,899.289,624.555
2021-09-04T06:35:00,60.4,1.002,430.239,1051.915
2021-09-04T06:40:00,52.182,1.0,508.335,674.013
2021-09-04T06:45:00,64.906,0.948,2053.017,1106.262
2021-09-04T06:50:00,66.762,1.001,543.533,1086.908
2021-09-04T06:55:00,69.112,1.005,434.011,1197.663
2021-09-04T07:00:00,63.285,0.907,688.769,1258.635
2021-09-04T07:05:00,64.931,0.917,6647.767,1090.286
2021-09-04T07:10:00,55.779,0.977,1689.319,1095.629
2021-09-04T07:15:00,39.74,0.904,1793.765,531.523
2021-09-04T07:20:00,47.116,0.958,1999.891,559.754
2021-09-04T07:25:00,57.417,0.955,1402.497,931.255
2021-09-04T07:30:00,59.222,0.886,2432.968,864.388
2021-09-04T07:35:00,54.635,1.001,500.415,671.783
2021-09-04T07:40:00,51.113,0.979,397.994,539.181
2021-09-04T07:45:00,58.362,0.93,834.528,585.841
2021-09-04T07:50:00,64.807,0.983,3652.19,801.913
2021-09-04T07:55:00,66.894,0.962,3883.753,969.142
2021-09-04T08:00:00,67.353,0.949,1038.38,1177.555
2021-09-04T08:05:00,53.943,0.897,3698.488,429.047
2021-09-04T08:10:00,42.575,0.982,987.993,402.313
2021-09-04T08:15:00,51.233,0.83,1467.863,396.433
