timestamp,rmssd,coverage,low_frequency,high_frequency
2021-05-06T04:15:00,39.135,0.922,417.046,545.529
2021-05-06T04:20:00,41.628,1.003,807.763,468.424
2021-05-06T04:25:00,44.498,0.997,1104.92,720.744
2021-05-06T04:30:00,41.967,1.002,676.152,565.613
2021-05-06T04:35:00,38.598,0.91,1863.165,333.377
2021-05-06T04:40:00,46.702,1.005,675.942,640.625
2021-05-06T04:45:00,48.993,1.002,577.035,751.223
2021-05-06T04:50:00,51.603,1.003,648.912,956.153
2021-05-06T04:55:00,42.988,1.003,462.759,571.695
2021-05-06T05:00:00,43.666,0.956,2749.425,547.049
2021-05-06T05:05:00,19.454,1.003,218.488,102.531
2021-05-06T05:10:00,22.686,0.969,435.988,123.363
2021-05-06T05:15:00,29.218,1.004,946.583,320.852
2021-05-06T05:20:00,30.37,1.0,2391.22,297.965
2021-05-06T05:25:00,37.722,0.996,948.162,384.767
2021-05-06T05:30:00,35.846,0.857,1747.55,317.681
2021-05-06T05:35:00,34.408,1.002,987.922,320.318
2021-05-06T05:40:00,33.551,1.003,992.374,432.422
2021-05-06T05:45:00,35.271,1.004,820.974,414.474
2021-05-06T05:50:00,43.879,0.944,2374.937,486.891
2021-05-06T05:55:00,37.449,1.006,883.862,362.841
2021-05-06T06:00:00,37.588,0.994,652.666,415.327
2021-05-06T06:05:00,37.077,1.002,590.622,428.116
2021-05-06T06:10:00,37.954,1.004,1286.402,396.273
2021-05-06T06:15:00,51.229,1.005,633.48,854.216
2021-05-06T06:20:00,44.183,1.003,818.71,567.158
2021-05-06T06:25:00,40.686,1.004,1062.914,490.327
2021-05-06T06:30:00,23.061,0.917,549.199,103.82
2021-05-06T06:35:00,28.442,1.0,2154.771,165.588
2021-05-06T06:40:00,20.309,1.004,655.64,89.206
2021-05-06T06:45:00,23.391,0.992,1769.598,158.439
2021-05-06T06:50:00,26.412,1.003,1229.487,211.603
2021-05-06T06:55:00,30.707,1.004,1442.911,221.211
2021-05-06T07:00:00,28.781,1.003,2062.373,128.52
2021-05-06T07:05:00,25.667,1.003,823.762,138.65
2021-05-06T07:10:00,30.861,0.913,684.07,176.252
2021-05-06T07:15:00,37.176,1.002,1420.779,321.842
2021-05-06T07:20:00,33.365,1.004,597.971,297.534
2021-05-06T07:25:00,29.466,1.004,741.985,192.657
2021-05-06T07:40:00,51.81,0.904,3517.54,579.086
2021-05-06T07:45:00,55.226,0.985,4304.538,857.09
2021-05-06T07:55:00,49.696,0.924,3380.525,497.939
2021-05-06T08:00:00,46.659,0.913,2573.044,400.145
2021-05-06T08:05:00,50.541,0.838,4064.648,291.878
