timestamp,rmssd,coverage,low_frequency,high_frequency
2021-04-22T04:30:00,35.646,0.745,763.974,209.625
2021-04-22T04:35:00,32.843,0.753,132.661,152.406
2021-04-22T04:40:00,34.696,0.991,660.14,292.048
2021-04-22T04:45:00,32.155,0.988,534.758,446.314
2021-04-22T04:50:00,33.535,0.931,804.661,390.35
2021-04-22T04:55:00,38.196,0.975,1368.559,469.439
2021-04-22T05:00:00,37.611,0.945,561.187,416.971
2021-04-22T05:05:00,39.529,1.003,958.293,442.337
2021-04-22T05:10:00,38.693,1.002,1424.801,447.872
2021-04-22T05:15:00,41.665,0.958,519.251,476.852
2021-04-22T05:20:00,37.21,0.844,1154.963,239.926
2021-04-22T05:25:00,35.825,1.003,1266.872,243.596
2021-04-22T05:30:00,40.09,0.923,2630.468,252.757
2021-04-22T05:35:00,47.627,0.959,1492.463,550.559
2021-04-22T05:40:00,38.819,0.823,2911.52,439.942
2021-04-22T05:45:00,26.613,1.0,468.817,190.402
2021-04-22T05:50:00,18.3,0.952,795.077,99.533
2021-04-22T05:55:00,29.279,1.002,820.718,339.642
2021-04-22T06:00:00,19.898,1.002,346.474,87.903
2021-04-22T06:05:00,17.181,1.003,550.606,97.268
2021-04-22T06:10:00,20.916,1.002,885.313,134.643
2021-04-22T06:15:00,21.377,0.962,1015.048,109.729
2021-04-22T06:20:00,48.532,0.906,1235.35,517.974
2021-04-22T06:25:00,48.922,1.004,1206.769,628.682
2021-04-22T06:30:00,54.529,0.904,1582.225,762.607
2021-04-22T06:35:00,43.203,1.004,2163.936,345.161
2021-04-22T06:40:00,43.5,1.004,1026.956,457.714
2021-04-22T06:45:00,48.201,0.983,1227.269,664.837
2021-04-22T06:50:00,48.027,1.004,657.153,484.795
2021-04-22T06:55:00,46.208,1.003,720.219,445.983
2021-04-22T07:00:00,41.196,0.875,3403.907,475.383
2021-04-22T07:05:00,45.24,0.894,2617.033,375.196
2021-04-22T07:10:00,42.833,1.007,1784.926,414.978
2021-04-22T07:15:00,52.512,1.0,1746.086,663.25
2021-04-22T07:20:00,68.368,0.887,541.952,1472.026
2021-04-22T07:25:00,54.278,0.949,1519.984,582.046
2021-04-22T07:30:00,44.25,0.874,2274.193,517.754
2021-04-22T07:35:00,36.926,0.965,1183.602,189.987
2021-04-22T07:40:00,46.317,0.958,1875.245,362.74
2021-04-22T10:05:00,46.847,0.954,548.059,524.854
2021-04-22T10:10:00,40.914,0.971,228.051,550.457
2021-04-22T10:15:00,59.297,0.897,2238.246,708.521
2021-04-22T10:20:00,52.671,0.988,1302.311,823.269
2021-04-22T10:25:00,45.825,0.948,1611.265,511.014
2021-04-22T10:30:00,53.194,0.974,3329.096,687.97
2021-04-22T10:35:00,51.145,0.969,1552.988,649.162
2021-04-22T10:40:00,45.353,0.964,994.428,523.22
2021-04-22T10:45:00,53.634,0.889,2333.864,739.595
2021-04-22T10:50:00,49.061,0.98,1719.681,621.94
2021-04-22T10:55:00,47.258,0.985,760.786,618.666
2021-04-22T11:00:00,46.0,1.001,923.934,740.188
2021-04-22T11:05:00,43.745,0.99,669.521,494.592
2021-04-22T11:10:00,52.534,0.947,1175.575,849.834
2021-04-22T11:15:00,46.055,0.999,793.88,720.177
2021-04-22T11:20:00,46.148,1.003,778.45,657.276
2021-04-22T11:25:00,44.736,1.005,632.67,527.268
2021-04-22T11:30:00,44.656,0.902,3843.191,506.202
2021-04-22T11:35:00,46.252,0.976,1013.487,507.722
2021-04-22T11:40:00,48.863,0.891,2681.195,536.939
2021-04-22T11:45:00,31.556,0.99,676.513,222.496
2021-04-22T11:50:00,30.984,0.884,929.22,196.238
2021-04-22T11:55:00,39.532,0.964,1804.254,386.096
2021-04-22T12:00:00,44.37,0.806,904.695,363.58
2021-04-22T12:05:00,48.955,0.98,3035.853,671.618
2021-04-22T12:10:00,31.085,0.952,1000.531,257.943
2021-04-22T12:15:00,50.962,0.892,1166.961,489.129
2021-04-22T12:20:00,43.368,0.984,1616.75,625.741
2021-04-22T12:25:00,37.064,0.871,2634.21,325.268
2021-04-22T12:30:00,39.506,0.979,2034.876,437.66
2021-04-22T12:35:00,31.554,1.004,502.13,222.478
2021-04-22T12:40:00,31.575,0.951,552.41,199.094
2021-04-22T12:45:00,37.779,0.93,494.445,399.039
2021-04-22T12:50:00,38.915,0.931,3801.13,410.574
2021-04-22T12:55:00,23.383,0.955,764.539,103.091
