timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-17T00:05:00,0.0,0.822,6893.024,10266.482
2022-09-17T00:10:00,0.0,0.723,7989.063,11536.6
2022-09-17T00:15:00,0.0,0.765,8169.029,9847.17
2022-09-17T00:20:00,0.0,0.776,4791.323,8900.31
2022-09-17T00:30:00,0.0,0.765,5872.389,7578.447
2022-09-17T00:35:00,0.0,0.702,10758.23,10393.813
2022-09-17T00:45:00,0.0,0.73,7657.285,11304.258
2022-09-17T00:50:00,0.0,0.748,5481.165,9245.211
2022-09-17T01:05:00,0.0,0.805,8170.676,7177.495
2022-09-17T01:15:00,0.0,0.796,6260.08,7957.162
