timestamp,rmssd,coverage,low_frequency,high_frequency
2021-06-15T02:25:00,32.595,0.821,391.502,271.478
2021-06-15T02:30:00,37.991,0.992,646.567,355.099
2021-06-15T02:35:00,39.113,0.965,737.647,362.646
2021-06-15T02:40:00,37.553,0.992,331.65,350.785
2021-06-15T02:45:00,36.4,1.004,426.179,352.17
2021-06-15T02:55:00,66.954,0.969,473.397,1078.385
2021-06-15T03:00:00,60.237,1.004,498.296,884.685
2021-06-15T03:05:00,53.072,0.997,396.955,738.052
2021-06-15T03:10:00,51.619,0.799,3200.058,657.72
2021-06-15T03:15:00,50.066,0.996,657.241,893.14
2021-06-15T03:20:00,34.452,0.962,666.603,332.365
2021-06-15T03:25:00,27.184,1.003,276.176,220.965
2021-06-15T03:30:00,29.217,0.942,1139.196,180.294
2021-06-15T03:35:00,34.964,0.937,2070.635,146.591
2021-06-15T03:40:00,43.281,1.002,763.109,691.26
2021-06-15T03:45:00,50.356,0.99,410.228,882.825
2021-06-15T03:50:00,49.375,0.904,1709.411,679.778
2021-06-15T03:55:00,40.076,1.002,768.438,240.83
2021-06-15T04:00:00,43.199,1.005,601.342,357.339
2021-06-15T04:05:00,42.13,1.001,466.562,321.056
2021-06-15T04:10:00,41.211,0.951,1438.438,369.991
2021-06-15T04:15:00,44.828,1.005,394.71,394.495
2021-06-15T04:20:00,43.623,0.974,674.669,448.836
2021-06-15T04:25:00,52.618,1.003,472.95,682.615
2021-06-15T04:30:00,55.678,1.004,664.38,806.842
2021-06-15T04:35:00,57.24,1.004,372.645,740.668
2021-06-15T04:40:00,58.163,0.95,703.484,837.21
2021-06-15T04:50:00,38.9,0.978,1049.996,330.705
2021-06-15T04:55:00,41.515,0.905,859.789,348.561
2021-06-15T05:00:00,35.429,0.967,1062.54,188.959
2021-06-15T05:05:00,47.112,0.953,2458.332,553.243
2021-06-15T05:10:00,45.485,1.007,1575.471,521.103
2021-06-15T05:15:00,43.981,0.973,712.082,410.861
2021-06-15T05:20:00,38.497,0.911,1426.452,237.133
2021-06-15T05:25:00,43.336,0.994,1782.481,278.878
2021-06-15T05:30:00,48.143,1.004,943.628,467.303
2021-06-15T05:35:00,49.325,0.995,425.112,529.16
2021-06-15T05:40:00,50.987,1.004,419.389,548.686
2021-06-15T05:45:00,54.625,1.005,630.854,675.092
2021-06-15T05:50:00,53.308,0.927,745.059,544.527
2021-06-15T05:55:00,57.902,1.004,945.233,893.583
2021-06-15T06:00:00,53.29,0.819,421.046,765.417
2021-06-15T06:05:00,49.882,0.839,2192.763,506.352
2021-06-15T06:10:00,68.546,0.93,2099.472,1212.074
2021-06-15T06:15:00,60.735,0.844,2535.427,662.243
2021-06-15T06:20:00,45.278,0.981,902.538,436.519
2021-06-15T06:25:00,51.277,0.937,2491.794,645.009
2021-06-15T06:30:00,42.664,0.875,1483.578,402.826
2021-06-15T06:35:00,55.486,0.913,1356.938,743.617
2021-06-15T06:40:00,59.419,0.927,1963.656,943.049
2021-06-15T06:45:00,47.467,1.003,1414.53,435.667
2021-06-15T06:50:00,59.366,0.94,1581.173,784.004
2021-06-15T06:55:00,59.261,1.004,973.807,827.237
2021-06-15T07:00:00,58.794,0.941,1167.203,615.709
2021-06-15T07:05:00,42.482,1.006,960.986,426.486
2021-06-15T07:10:00,47.473,0.885,2286.064,420.216
2021-06-15T07:15:00,55.684,0.9,1574.823,356.081
2021-06-15T07:20:00,52.694,0.947,1176.201,569.83
2021-06-15T07:25:00,49.102,1.007,790.079,550.131
2021-06-15T07:30:00,52.139,1.004,3413.82,594.955
2021-06-15T07:35:00,47.952,0.966,1638.936,494.524
2021-06-15T07:40:00,36.29,0.923,738.646,235.307
2021-06-15T07:45:00,25.391,0.999,486.053,156.518
2021-06-15T07:50:00,33.592,0.97,1406.126,238.891
2021-06-15T07:55:00,23.859,1.005,344.788,139.509
2021-06-15T08:00:00,40.27,0.882,1252.656,379.794
2021-06-15T08:05:00,52.741,0.893,2808.143,476.843
