timestamp,rmssd,coverage,low_frequency,high_frequency
2021-09-10T04:15:00,32.156,0.755,980.999,319.41
2021-09-10T04:20:00,35.57,0.982,894.042,294.6
2021-09-10T04:25:00,35.777,0.989,1242.654,311.547
2021-09-10T04:30:00,46.142,0.867,2346.505,533.681
2021-09-10T04:35:00,37.985,0.958,1552.332,296.558
2021-09-10T04:40:00,33.736,0.985,1266.011,246.726
2021-09-10T04:45:00,44.293,0.872,2829.602,452.153
2021-09-10T04:50:00,40.128,0.989,892.189,332.142
2021-09-10T04:55:00,39.336,0.943,1286.762,233.593
2021-09-10T05:00:00,36.602,0.95,1212.474,363.486
2021-09-10T05:05:00,39.127,0.922,1275.143,303.021
2021-09-10T05:10:00,37.889,0.875,1435.012,270.031
2021-09-10T05:15:00,31.355,0.909,1039.791,140.106
2021-09-10T05:20:00,35.521,0.956,1242.202,251.599
2021-09-10T05:25:00,45.402,0.913,1476.811,597.152
2021-09-10T05:30:00,43.619,0.977,2068.742,396.059
2021-09-10T05:35:00,47.926,0.996,779.985,582.714
2021-09-10T05:40:00,47.488,0.974,536.739,591.937
2021-09-10T05:45:00,38.381,0.9,3620.182,186.718
2021-09-10T05:50:00,35.517,0.996,604.544,239.351
2021-09-10T05:55:00,43.052,0.846,1634.079,200.28
2021-09-10T06:00:00,46.08,0.94,1000.553,600.291
2021-09-10T06:05:00,41.196,0.954,1495.303,363.31
2021-09-10T06:10:00,35.22,0.894,2629.987,166.972
2021-09-10T06:15:00,42.36,0.997,3905.401,380.632
2021-09-10T06:20:00,33.324,0.968,703.782,150.335
2021-09-10T06:25:00,34.856,0.969,731.312,181.756
2021-09-10T06:30:00,39.414,0.811,2774.849,225.996
2021-09-10T06:35:00,35.505,0.962,842.079,238.217
2021-09-10T06:40:00,29.797,1.003,370.243,222.951
2021-09-10T06:45:00,34.409,0.991,1699.435,278.826
2021-09-10T06:50:00,40.331,1.005,619.571,434.04
2021-09-10T06:55:00,33.615,1.003,962.837,272.515
2021-09-10T07:00:00,34.848,0.914,943.673,279.748
2021-09-10T07:05:00,52.614,0.86,785.574,928.1
2021-09-10T07:10:00,60.394,0.832,1649.505,615.81
2021-09-10T07:15:00,49.059,1.001,3297.012,556.099
2021-09-10T22:25:00,43.981,0.935,1950.65,622.152
2021-09-10T22:30:00,39.881,0.989,573.979,484.773
2021-09-10T22:35:00,44.94,0.985,831.188,747.523
2021-09-10T22:40:00,47.605,1.002,447.983,812.857
2021-09-10T22:45:00,43.97,0.996,366.584,631.774
2021-09-10T22:50:00,44.838,0.992,477.022,608.424
2021-09-10T22:55:00,44.901,1.001,525.49,680.713
2021-09-10T23:00:00,49.339,1.005,575.137,839.34
2021-09-10T23:05:00,49.871,1.004,725.333,916.545
2021-09-10T23:10:00,34.881,0.988,1555.255,405.238
2021-09-10T23:15:00,31.571,0.923,1486.653,362.81
2021-09-10T23:20:00,42.874,0.948,3977.284,384.448
2021-09-10T23:25:00,43.833,0.967,1491.712,621.793
2021-09-10T23:30:00,39.799,1.004,1046.254,442.636
2021-09-10T23:35:00,43.814,1.004,774.185,535.036
2021-09-10T23:40:00,43.835,1.002,727.833,481.587
2021-09-10T23:45:00,43.67,0.993,962.23,514.149
2021-09-10T23:50:00,42.783,0.947,3493.603,544.888
2021-09-10T23:55:00,44.985,1.001,1196.047,494.901
