timestamp,rmssd,coverage,low_frequency,high_frequency
2022-02-06T02:10:00,51.79,0.96,1612.399,940.53
2022-02-06T02:15:00,49.94,0.985,977.32,921.494
2022-02-06T02:20:00,40.757,1.004,448.348,524.177
2022-02-06T02:25:00,43.463,0.967,469.689,658.175
2022-02-06T02:30:00,54.485,1.001,665.84,906.314
2022-02-06T02:35:00,58.491,1.005,842.135,1146.367
2022-02-06T02:40:00,45.979,0.957,947.144,600.365
2022-02-06T02:45:00,44.592,0.943,2952.591,374.57
2022-02-06T02:50:00,39.992,1.002,932.667,520.912
2022-02-06T02:55:00,34.203,1.005,417.613,350.933
2022-02-06T03:00:00,29.955,0.953,366.14,294.545
2022-02-06T03:05:00,34.857,0.971,2480.132,448.294
2022-02-06T03:10:00,27.953,1.003,386.252,178.276
2022-02-06T03:15:00,26.445,1.005,722.64,193.28
2022-02-06T03:20:00,26.099,1.0,337.499,219.842
2022-02-06T03:25:00,29.513,1.004,438.336,225.272
2022-02-06T03:30:00,28.847,0.944,2631.268,134.933
2022-02-06T03:35:00,26.167,1.003,783.928,178.403
2022-02-06T03:40:00,27.678,0.92,655.649,157.687
2022-02-06T03:45:00,33.518,1.003,816.15,372.799
2022-02-06T03:50:00,28.239,1.002,441.201,215.989
2022-02-06T03:55:00,29.413,1.003,625.888,294.287
2022-02-06T04:00:00,30.144,1.005,298.862,260.305
2022-02-06T04:05:00,35.763,0.862,1516.107,381.202
2022-02-06T04:10:00,32.58,1.003,867.755,252.509
2022-02-06T04:15:00,31.728,1.0,2751.539,218.441
2022-02-06T04:20:00,32.381,0.948,2969.136,331.038
2022-02-06T04:25:00,21.292,0.995,181.477,81.713
2022-02-06T04:30:00,18.88,1.002,191.118,104.087
2022-02-06T04:35:00,20.923,0.909,308.875,104.767
2022-02-06T04:40:00,19.203,1.004,792.367,72.663
2022-02-06T04:45:00,19.321,1.001,789.472,98.548
2022-02-06T04:50:00,28.627,0.927,758.04,279.454
2022-02-06T04:55:00,30.629,1.003,612.876,279.313
2022-02-06T05:00:00,32.55,0.892,3295.286,227.461
2022-02-06T05:05:00,34.176,0.859,1132.39,267.942
2022-02-06T05:10:00,36.449,0.972,1238.619,364.908
2022-02-06T05:15:00,46.491,1.003,1356.865,861.461
2022-02-06T05:20:00,47.372,1.002,1133.088,726.888
2022-02-06T05:25:00,42.448,1.004,778.931,600.241
2022-02-06T05:30:00,43.678,0.929,493.632,688.407
2022-02-06T05:35:00,36.816,0.953,3943.328,378.602
2022-02-06T05:40:00,24.63,0.988,2425.081,267.416
2022-02-06T05:45:00,19.787,0.954,340.623,86.461
2022-02-06T05:50:00,33.143,0.929,1618.937,234.738
2022-02-06T05:55:00,40.172,0.967,2711.892,378.304
2022-02-06T06:00:00,27.165,0.998,649.778,206.15
2022-02-06T06:05:00,23.078,1.003,453.38,140.319
2022-02-06T06:10:00,25.016,0.971,1285.853,176.504
2022-02-06T06:15:00,33.201,1.003,2093.125,311.421
2022-02-06T06:20:00,27.835,1.002,953.365,259.135
2022-02-06T06:25:00,36.904,0.921,1547.657,551.937
2022-02-06T06:30:00,32.18,1.004,676.444,310.806
2022-02-06T06:35:00,35.14,0.918,1582.954,327.958
2022-02-06T06:40:00,34.02,1.005,592.965,335.437
2022-02-06T06:45:00,33.515,0.925,1121.217,344.829
2022-02-06T06:50:00,41.675,0.958,1885.803,518.652
2022-02-06T06:55:00,35.964,0.912,1816.233,391.887
2022-02-06T07:00:00,23.553,0.986,557.14,158.916
2022-02-06T07:05:00,22.587,0.991,1917.469,155.613
2022-02-06T07:10:00,35.101,0.855,2133.214,471.813
2022-02-06T07:20:00,30.263,0.97,2062.206,343.014
2022-02-06T07:25:00,25.412,1.004,303.232,201.345
2022-02-06T07:30:00,29.911,0.908,1335.641,214.395
2022-02-06T07:35:00,38.628,0.965,1398.034,460.9
2022-02-06T07:40:00,33.117,0.951,1328.223,355.86
2022-02-06T07:45:00,33.149,0.926,1426.464,261.355
2022-02-06T07:50:00,33.079,0.957,4677.514,270.541
2022-02-06T07:55:00,41.496,1.003,2321.988,483.915
2022-02-06T08:00:00,40.475,0.891,2401.669,324.54
2022-02-06T08:05:00,30.534,0.991,1814.22,206.669
2022-02-06T08:10:00,30.666,1.0,1315.085,267.591
2022-02-06T08:15:00,27.978,0.963,1495.248,187.268
2022-02-06T08:20:00,23.567,0.984,807.634,103.947
2022-02-06T08:25:00,20.314,1.0,385.013,98.325
2022-02-06T08:30:00,23.215,0.993,1196.894,153.312
