timestamp,value
2021-01-02T07:34:30Z,50.0
2021-01-02T07:35:30Z,78.5
2021-01-02T07:36:30Z,50.0
2021-01-02T07:37:30Z,50.0
2021-01-02T07:38:30Z,82.6
2021-01-02T07:39:30Z,86.0
2021-01-02T07:40:30Z,50.0
2021-01-02T07:41:30Z,85.7
2021-01-02T07:42:30Z,83.9
2021-01-02T07:43:30Z,50.0
2021-01-02T07:44:30Z,85.2
2021-01-02T07:45:31Z,50.0
2021-01-02T07:46:31Z,86.7
2021-01-02T07:47:31Z,87.4
2021-01-02T07:48:31Z,50.0
2021-01-02T07:49:31Z,50.0
2021-01-02T07:50:31Z,50.0
2021-01-02T07:51:31Z,86.5
2021-01-02T07:52:31Z,89.7
2021-01-02T07:53:31Z,92.9
2021-01-02T07:54:31Z,92.5
2021-01-02T07:55:31Z,50.0
2021-01-02T07:56:31Z,50.0
2021-01-02T07:57:31Z,50.0
2021-01-02T07:58:32Z,91.9
2021-01-02T07:59:32Z,50.0
2021-01-02T08:00:32Z,96.3
2021-01-02T08:01:32Z,97.2
2021-01-02T08:02:32Z,95.3
2021-01-02T08:03:32Z,91.9
2021-01-02T08:04:32Z,89.2
2021-01-02T08:05:32Z,88.7
2021-01-02T08:06:32Z,89.9
2021-01-02T08:07:32Z,50.0
2021-01-02T08:08:32Z,50.0
2021-01-02T08:09:32Z,86.8
2021-01-02T08:10:32Z,50.0
2021-01-02T08:11:33Z,87.7
2021-01-02T08:12:33Z,83.7
2021-01-02T08:13:33Z,77.1
2021-01-02T08:14:33Z,77.2
2021-01-02T08:15:33Z,79.0
2021-01-02T08:16:33Z,79.1
2021-01-02T08:17:33Z,79.3
2021-01-02T08:18:33Z,79.6
2021-01-02T08:19:33Z,77.5
2021-01-02T08:20:33Z,76.8
2021-01-02T08:21:33Z,80.6
2021-01-02T08:22:33Z,79.6
2021-01-02T08:23:33Z,83.0
2021-01-02T08:24:33Z,85.9
2021-01-02T08:25:33Z,87.8
2021-01-02T08:26:33Z,50.0
2021-01-02T08:27:34Z,86.8
2021-01-02T08:28:34Z,88.8
2021-01-02T08:29:34Z,89.7
2021-01-02T08:30:34Z,90.2
2021-01-02T08:31:34Z,90.7
2021-01-02T08:32:34Z,90.8
2021-01-02T08:33:34Z,90.9
2021-01-02T08:34:34Z,91.3
2021-01-02T08:35:34Z,50.0
2021-01-02T08:36:35Z,91.3
2021-01-02T08:37:35Z,90.7
2021-01-02T08:38:35Z,89.2
2021-01-02T08:39:35Z,50.0
2021-01-02T08:40:35Z,87.3
2021-01-02T08:41:35Z,85.6
2021-01-02T08:42:35Z,84.6
2021-01-02T08:43:35Z,83.7
2021-01-02T08:44:35Z,83.3
2021-01-02T08:45:35Z,83.0
2021-01-02T08:46:35Z,82.7
2021-01-02T08:47:35Z,83.0
2021-01-02T08:48:35Z,50.0
2021-01-02T08:49:35Z,50.0
2021-01-02T08:50:35Z,83.6
2021-01-02T08:51:36Z,50.0
2021-01-02T08:52:36Z,85.1
2021-01-02T08:53:36Z,85.7
2021-01-02T08:54:36Z,50.0
2021-01-02T08:55:36Z,85.8
2021-01-02T08:56:36Z,86.5
2021-01-02T08:57:36Z,86.4
2021-01-02T08:58:36Z,86.6
2021-01-02T08:59:36Z,86.1
2021-01-02T09:00:36Z,86.6
2021-01-02T09:01:36Z,86.9
2021-01-02T09:02:36Z,84.8
2021-01-02T09:03:36Z,84.9
2021-01-02T09:04:36Z,50.0
2021-01-02T09:05:36Z,85.2
2021-01-02T09:06:36Z,85.9
2021-01-02T09:07:37Z,86.4
2021-01-02T09:08:37Z,86.7
2021-01-02T09:09:37Z,86.9
2021-01-02T09:10:37Z,86.9
2021-01-02T09:11:37Z,87.2
2021-01-02T09:12:37Z,87.8
2021-01-02T09:13:37Z,87.9
2021-01-02T09:14:37Z,87.9
2021-01-02T09:15:37Z,88.1
2021-01-02T09:16:37Z,88.3
2021-01-02T09:17:37Z,88.3
2021-01-02T09:18:37Z,88.5
2021-01-02T09:19:37Z,88.4
2021-01-02T09:20:37Z,88.5
2021-01-02T09:21:38Z,88.7
2021-01-02T09:22:38Z,89.0
2021-01-02T09:23:38Z,89.0
2021-01-02T09:24:38Z,50.0
2021-01-02T09:25:38Z,88.1
2021-01-02T09:26:38Z,84.9
2021-01-02T09:27:38Z,83.7
2021-01-02T09:28:38Z,83.1
2021-01-02T09:29:38Z,83.1
2021-01-02T09:30:38Z,83.2
2021-01-02T09:31:38Z,83.6
2021-01-02T09:32:38Z,83.6
2021-01-02T09:33:38Z,83.6
2021-01-02T09:34:38Z,83.6
2021-01-02T09:35:38Z,83.8
2021-01-02T09:36:38Z,83.4
2021-01-02T09:37:39Z,83.3
2021-01-02T09:38:39Z,83.0
2021-01-02T09:39:39Z,83.0
2021-01-02T09:40:39Z,83.3
2021-01-02T09:41:39Z,82.9
2021-01-02T09:42:39Z,82.6
2021-01-02T09:43:39Z,82.8
2021-01-02T09:44:39Z,82.9
2021-01-02T09:45:39Z,82.7
2021-01-02T09:46:39Z,50.0
2021-01-02T09:47:39Z,50.0
