timestamp,value
2021-10-27T05:09:30Z,50.0
2021-10-27T05:10:30Z,88.6
2021-10-27T05:11:30Z,88.0
2021-10-27T05:12:30Z,87.4
2021-10-27T05:13:30Z,86.0
2021-10-27T05:14:30Z,85.0
2021-10-27T05:15:30Z,84.1
2021-10-27T05:16:30Z,84.4
2021-10-27T05:17:30Z,87.7
2021-10-27T05:18:30Z,89.7
2021-10-27T05:19:30Z,91.3
2021-10-27T05:20:31Z,92.0
2021-10-27T05:21:31Z,92.7
2021-10-27T05:22:31Z,93.0
2021-10-27T05:23:31Z,93.3
2021-10-27T05:24:31Z,93.6
2021-10-27T05:25:31Z,93.5
2021-10-27T05:26:32Z,50.0
2021-10-27T05:27:32Z,93.6
2021-10-27T05:28:32Z,50.0
2021-10-27T05:29:32Z,93.5
2021-10-27T05:30:32Z,93.9
2021-10-27T05:31:32Z,94.1
2021-10-27T05:32:33Z,94.4
2021-10-27T05:33:33Z,94.5
2021-10-27T05:34:33Z,94.8
2021-10-27T05:35:33Z,95.0
2021-10-27T05:36:33Z,95.0
2021-10-27T05:37:33Z,50.0
2021-10-27T05:38:33Z,95.2
2021-10-27T05:39:33Z,95.2
2021-10-27T05:40:34Z,95.2
2021-10-27T05:41:34Z,94.8
2021-10-27T05:42:34Z,94.6
2021-10-27T05:43:34Z,94.1
2021-10-27T05:44:34Z,94.1
2021-10-27T05:45:34Z,94.0
2021-10-27T05:46:35Z,94.0
2021-10-27T05:47:35Z,94.3
2021-10-27T05:48:35Z,94.6
2021-10-27T05:49:35Z,94.7
2021-10-27T05:50:35Z,94.9
2021-10-27T05:51:36Z,95.1
2021-10-27T05:52:36Z,95.1
2021-10-27T05:53:36Z,95.0
2021-10-27T05:54:36Z,95.1
2021-10-27T05:55:36Z,95.0
2021-10-27T05:56:36Z,95.1
2021-10-27T05:57:36Z,95.0
2021-10-27T05:58:36Z,95.1
2021-10-27T05:59:36Z,95.1
2021-10-27T06:00:37Z,95.3
2021-10-27T06:01:37Z,95.3
2021-10-27T06:02:37Z,95.1
2021-10-27T06:03:37Z,94.9
2021-10-27T06:04:37Z,94.5
2021-10-27T06:05:37Z,94.7
2021-10-27T06:06:37Z,94.5
2021-10-27T06:07:37Z,94.8
2021-10-27T06:08:37Z,94.8
2021-10-27T06:09:38Z,94.8
2021-10-27T06:10:38Z,50.0
2021-10-27T06:11:38Z,87.0
2021-10-27T06:12:38Z,75.7
2021-10-27T06:13:38Z,75.6
2021-10-27T06:14:38Z,50.0
2021-10-27T06:15:38Z,75.7
2021-10-27T06:16:38Z,78.9
2021-10-27T06:17:38Z,82.3
2021-10-27T06:18:38Z,84.5
2021-10-27T06:19:38Z,86.7
2021-10-27T06:20:38Z,88.4
2021-10-27T06:21:39Z,50.0
2021-10-27T06:22:39Z,87.7
2021-10-27T06:23:39Z,87.1
2021-10-27T06:24:39Z,86.8
2021-10-27T06:25:39Z,86.8
2021-10-27T06:26:39Z,86.6
2021-10-27T06:27:39Z,87.0
2021-10-27T06:28:39Z,87.7
2021-10-27T06:29:39Z,88.1
2021-10-27T06:30:39Z,88.8
2021-10-27T06:31:40Z,89.1
2021-10-27T06:32:40Z,90.0
2021-10-27T06:33:40Z,90.3
2021-10-27T06:34:40Z,90.8
2021-10-27T06:35:40Z,90.7
2021-10-27T06:36:40Z,90.8
2021-10-27T06:37:40Z,90.8
2021-10-27T06:38:40Z,90.2
2021-10-27T06:39:40Z,90.7
2021-10-27T06:40:41Z,91.1
2021-10-27T06:41:41Z,91.3
2021-10-27T06:42:41Z,91.2
2021-10-27T06:43:41Z,91.1
2021-10-27T06:44:41Z,91.1
2021-10-27T06:45:41Z,91.3
2021-10-27T06:46:42Z,91.6
2021-10-27T06:47:42Z,50.0
2021-10-27T06:48:42Z,50.0
2021-10-27T06:49:42Z,89.3
2021-10-27T06:50:42Z,91.8
2021-10-27T06:51:43Z,91.9
2021-10-27T06:52:43Z,92.5
2021-10-27T06:53:43Z,93.0
2021-10-27T06:54:43Z,93.2
2021-10-27T06:55:43Z,93.5
2021-10-27T06:56:43Z,93.7
2021-10-27T06:57:44Z,93.8
2021-10-27T06:58:44Z,94.0
2021-10-27T06:59:44Z,94.2
2021-10-27T07:00:44Z,50.0
2021-10-27T07:01:44Z,50.0
2021-10-27T07:02:44Z,93.6
2021-10-27T07:03:44Z,91.1
2021-10-27T07:04:45Z,89.3
2021-10-27T07:05:45Z,88.7
2021-10-27T07:06:45Z,88.7
2021-10-27T07:07:45Z,88.1
2021-10-27T07:08:45Z,50.0
