timestamp,value
2021-08-26T07:25:30Z,50.0
2021-08-26T07:26:30Z,91.9
2021-08-26T07:27:30Z,91.2
2021-08-26T07:28:30Z,88.0
2021-08-26T07:29:30Z,86.9
2021-08-26T07:30:30Z,84.4
2021-08-26T07:31:30Z,50.0
2021-08-26T07:32:30Z,86.5
2021-08-26T07:33:30Z,88.9
2021-08-26T07:34:30Z,90.4
2021-08-26T07:35:31Z,91.7
2021-08-26T07:36:31Z,92.4
2021-08-26T07:37:31Z,92.3
2021-08-26T07:38:31Z,91.9
2021-08-26T07:39:31Z,91.8
2021-08-26T07:40:32Z,91.4
2021-08-26T07:41:32Z,90.1
2021-08-26T07:42:32Z,90.7
2021-08-26T07:43:32Z,90.9
2021-08-26T07:44:33Z,91.2
2021-08-26T07:45:33Z,91.8
2021-08-26T07:46:33Z,92.2
2021-08-26T07:47:33Z,93.1
2021-08-26T07:48:33Z,50.0
2021-08-26T07:49:33Z,50.0
2021-08-26T07:50:34Z,50.0
2021-08-26T07:51:34Z,92.2
2021-08-26T07:52:34Z,50.0
2021-08-26T07:53:34Z,92.2
2021-08-26T07:54:34Z,91.2
2021-08-26T07:55:35Z,50.0
2021-08-26T07:56:35Z,89.7
2021-08-26T07:57:35Z,78.9
2021-08-26T07:58:35Z,75.3
2021-08-26T07:59:35Z,79.1
2021-08-26T08:00:35Z,79.2
2021-08-26T08:01:35Z,79.4
2021-08-26T08:02:36Z,79.5
2021-08-26T08:03:36Z,79.6
2021-08-26T08:04:36Z,79.7
2021-08-26T08:05:36Z,50.0
2021-08-26T08:06:36Z,50.0
2021-08-26T08:07:37Z,75.2
2021-08-26T08:08:37Z,78.0
2021-08-26T08:09:37Z,83.4
2021-08-26T08:10:37Z,50.0
2021-08-26T08:11:37Z,87.3
2021-08-26T08:12:37Z,90.8
2021-08-26T08:13:38Z,92.5
2021-08-26T08:14:38Z,93.3
2021-08-26T08:15:38Z,93.5
2021-08-26T08:16:38Z,93.7
2021-08-26T08:17:38Z,93.9
2021-08-26T08:18:38Z,94.1
2021-08-26T08:19:39Z,94.4
2021-08-26T08:20:39Z,94.1
2021-08-26T08:21:39Z,93.9
2021-08-26T08:22:39Z,93.9
2021-08-26T08:23:39Z,93.8
2021-08-26T08:24:40Z,93.9
2021-08-26T08:25:40Z,93.8
2021-08-26T08:26:40Z,93.7
2021-08-26T08:27:40Z,93.4
2021-08-26T08:28:40Z,92.9
2021-08-26T08:29:40Z,50.0
2021-08-26T08:30:40Z,93.0
2021-08-26T08:31:41Z,93.0
2021-08-26T08:32:41Z,92.9
2021-08-26T08:33:41Z,93.2
2021-08-26T08:34:41Z,50.0
2021-08-26T08:35:41Z,93.4
2021-08-26T08:36:42Z,93.9
2021-08-26T08:37:42Z,94.5
2021-08-26T08:38:42Z,94.6
2021-08-26T08:39:42Z,95.2
2021-08-26T08:40:42Z,95.1
2021-08-26T08:41:42Z,50.0
2021-08-26T08:42:43Z,95.3
2021-08-26T08:43:43Z,89.7
2021-08-26T08:44:43Z,82.7
2021-08-26T08:45:43Z,85.0
2021-08-26T08:46:43Z,87.3
2021-08-26T08:47:43Z,87.2
2021-08-26T08:48:44Z,88.3
2021-08-26T08:49:44Z,88.2
2021-08-26T08:50:44Z,50.0
2021-08-26T08:51:44Z,85.2
2021-08-26T08:52:44Z,83.7
2021-08-26T08:53:45Z,87.0
2021-08-26T08:54:45Z,89.5
2021-08-26T08:55:45Z,91.0
2021-08-26T08:56:45Z,92.1
2021-08-26T08:57:45Z,92.6
2021-08-26T08:58:45Z,93.0
2021-08-26T08:59:46Z,93.4
2021-08-26T09:00:46Z,93.6
2021-08-26T09:01:46Z,93.5
2021-08-26T09:02:46Z,93.3
2021-08-26T09:03:46Z,93.2
2021-08-26T09:04:46Z,93.1
2021-08-26T09:05:47Z,93.1
2021-08-26T09:06:47Z,92.7
2021-08-26T09:07:47Z,92.6
2021-08-26T09:08:47Z,92.7
2021-08-26T09:09:47Z,92.6
2021-08-26T09:10:47Z,92.4
2021-08-26T09:11:47Z,92.5
2021-08-26T09:12:48Z,92.4
2021-08-26T09:13:48Z,92.2
2021-08-26T09:14:48Z,92.7
2021-08-26T09:15:48Z,92.8
2021-08-26T09:16:48Z,93.0
2021-08-26T09:17:49Z,93.2
2021-08-26T09:18:49Z,93.8
2021-08-26T09:19:49Z,93.9
2021-08-26T09:20:49Z,94.1
2021-08-26T09:21:49Z,94.2
2021-08-26T09:22:49Z,50.0
2021-08-26T09:23:50Z,95.3
2021-08-26T09:24:50Z,96.3
2021-08-26T09:25:50Z,97.0
2021-08-26T09:26:50Z,97.1
2021-08-26T09:27:50Z,97.0
2021-08-26T09:28:50Z,96.9
2021-08-26T09:29:51Z,96.9
2021-08-26T09:30:51Z,96.6
2021-08-26T09:31:51Z,96.6
2021-08-26T09:32:51Z,96.6
2021-08-26T09:33:51Z,96.8
2021-08-26T09:34:52Z,96.6
2021-08-26T09:35:52Z,96.2
2021-08-26T09:36:52Z,96.0
2021-08-26T09:37:53Z,95.8
2021-08-26T09:38:53Z,95.6
2021-08-26T09:39:53Z,95.6
2021-08-26T09:40:53Z,95.5
2021-08-26T09:41:53Z,95.4
2021-08-26T09:42:53Z,95.2
2021-08-26T09:43:54Z,95.1
2021-08-26T09:44:54Z,95.1
2021-08-26T09:45:54Z,95.2
2021-08-26T09:46:54Z,95.2
2021-08-26T09:47:54Z,95.5
2021-08-26T09:48:54Z,95.7
2021-08-26T09:49:54Z,95.6
2021-08-26T09:50:55Z,95.6
2021-08-26T09:51:55Z,95.5
2021-08-26T09:52:55Z,95.5
2021-08-26T09:53:55Z,95.5
2021-08-26T09:54:55Z,50.0
2021-08-26T09:55:55Z,50.0
2021-08-26T09:56:55Z,95.0
2021-08-26T09:57:55Z,94.7
2021-08-26T09:58:55Z,94.5
2021-08-26T09:59:55Z,94.1
2021-08-26T10:00:56Z,94.2
2021-08-26T10:01:56Z,93.9
2021-08-26T10:02:56Z,93.1
2021-08-26T10:03:56Z,92.4
2021-08-26T10:04:56Z,91.6
2021-08-26T10:05:56Z,90.1
2021-08-26T10:06:56Z,90.0
2021-08-26T10:07:56Z,88.9
2021-08-26T10:08:56Z,88.0
2021-08-26T10:09:57Z,88.4
2021-08-26T10:10:57Z,87.5
2021-08-26T10:11:57Z,86.9
2021-08-26T10:12:57Z,85.1
2021-08-26T10:13:57Z,85.1
2021-08-26T10:14:57Z,84.5
2021-08-26T10:15:57Z,84.0
2021-08-26T10:16:57Z,83.8
2021-08-26T10:17:57Z,84.6
2021-08-26T10:18:58Z,84.8
2021-08-26T10:19:58Z,84.4
2021-08-26T10:20:58Z,85.1
2021-08-26T10:21:58Z,50.0
2021-08-26T10:22:58Z,85.9
2021-08-26T10:23:58Z,87.0
2021-08-26T10:24:58Z,86.3
2021-08-26T10:25:59Z,50.0
2021-08-26T10:26:59Z,80.2
2021-08-26T10:27:59Z,78.1
2021-08-26T10:28:59Z,76.3
2021-08-26T10:29:59Z,76.2
2021-08-26T10:30:59Z,76.9
2021-08-26T10:31:59Z,76.4
2021-08-26T10:32:59Z,50.0
2021-08-26T10:33:59Z,76.8
2021-08-26T10:35:00Z,78.6
2021-08-26T10:36:00Z,81.2
2021-08-26T10:37:00Z,50.0
2021-08-26T10:38:00Z,50.0
2021-08-26T10:39:00Z,85.9
2021-08-26T10:40:00Z,87.5
2021-08-26T10:41:00Z,85.9
2021-08-26T10:42:00Z,87.3
2021-08-26T10:43:00Z,87.5
2021-08-26T10:44:00Z,86.6
2021-08-26T10:45:00Z,86.9
2021-08-26T10:46:01Z,50.0
2021-08-26T10:47:01Z,86.5
2021-08-26T10:48:01Z,91.8
2021-08-26T10:49:01Z,94.9
2021-08-26T10:50:01Z,97.1
2021-08-26T10:51:01Z,97.9
2021-08-26T10:52:02Z,50.0
2021-08-26T10:53:02Z,96.1
2021-08-26T10:54:02Z,95.6
2021-08-26T10:55:02Z,95.8
2021-08-26T10:56:02Z,95.5
2021-08-26T10:57:02Z,94.5
2021-08-26T10:58:02Z,91.4
2021-08-26T10:59:02Z,92.7
2021-08-26T11:00:02Z,50.0
2021-08-26T11:01:02Z,91.3
2021-08-26T11:02:02Z,91.7
2021-08-26T11:03:02Z,93.3
2021-08-26T11:04:02Z,92.2
2021-08-26T11:05:03Z,90.6
2021-08-26T11:06:03Z,91.3
2021-08-26T11:07:03Z,91.4
2021-08-26T11:08:03Z,92.5
2021-08-26T11:09:03Z,93.5
2021-08-26T11:10:03Z,93.8
2021-08-26T11:11:03Z,94.2
2021-08-26T11:12:03Z,94.4
2021-08-26T11:13:03Z,94.6
2021-08-26T11:14:03Z,94.6
2021-08-26T11:15:03Z,94.8
2021-08-26T11:16:03Z,94.9
2021-08-26T11:17:03Z,94.7
2021-08-26T11:18:04Z,94.7
2021-08-26T11:19:04Z,95.0
2021-08-26T11:20:04Z,94.8
2021-08-26T11:21:04Z,94.8
2021-08-26T11:22:04Z,94.9
2021-08-26T11:23:04Z,95.0
2021-08-26T11:24:04Z,95.0
2021-08-26T11:25:04Z,95.3
2021-08-26T11:26:04Z,95.3
2021-08-26T11:27:04Z,50.0
2021-08-26T11:28:04Z,50.0
2021-08-26T11:29:04Z,50.0
2021-08-26T11:30:05Z,92.5
2021-08-26T11:31:05Z,91.3
2021-08-26T11:32:05Z,91.3
2021-08-26T11:33:05Z,90.4
2021-08-26T11:34:05Z,50.0
2021-08-26T11:35:05Z,89.3
2021-08-26T11:36:05Z,88.2
2021-08-26T11:37:05Z,86.5
2021-08-26T11:38:05Z,50.0
2021-08-26T11:39:05Z,87.6
2021-08-26T11:40:05Z,50.0
2021-08-26T11:41:06Z,50.0
2021-08-26T11:42:06Z,82.4
2021-08-26T11:43:06Z,50.0
2021-08-26T11:44:06Z,82.0
2021-08-26T11:45:06Z,82.6
2021-08-26T11:46:06Z,82.3
2021-08-26T11:47:06Z,50.0
2021-08-26T11:48:06Z,82.9
2021-08-26T11:49:06Z,50.0
2021-08-26T11:50:06Z,85.8
2021-08-26T11:51:07Z,50.0
2021-08-26T11:52:07Z,87.7
2021-08-26T11:53:07Z,50.0
2021-08-26T11:54:07Z,89.0
2021-08-26T11:55:07Z,50.0
2021-08-26T11:56:07Z,89.5
2021-08-26T11:57:07Z,90.1
2021-08-26T11:58:07Z,91.7
2021-08-26T11:59:07Z,93.0
2021-08-26T12:00:07Z,50.0
2021-08-26T12:01:07Z,50.0
2021-08-26T12:02:07Z,50.0
2021-08-26T12:03:08Z,50.0
2021-08-26T12:04:08Z,50.0
2021-08-26T12:05:08Z,50.0
2021-08-26T12:06:08Z,50.0
2021-08-26T12:07:08Z,50.0
2021-08-26T12:08:08Z,50.0
2021-08-26T12:09:08Z,50.0
2021-08-26T12:10:09Z,50.0
2021-08-26T12:11:09Z,50.0
2021-08-26T12:12:09Z,50.0
2021-08-26T12:13:09Z,50.0
2021-08-26T12:14:09Z,50.0
2021-08-26T12:15:09Z,89.8
2021-08-26T12:16:09Z,50.0
2021-08-26T12:17:10Z,50.0
2021-08-26T12:18:10Z,50.0
2021-08-26T12:19:10Z,50.0
2021-08-26T12:20:10Z,50.0
2021-08-26T12:21:10Z,50.0
2021-08-26T12:22:10Z,50.0
2021-08-26T12:23:10Z,50.0
2021-08-26T12:24:11Z,50.0
2021-08-26T12:25:11Z,50.0
2021-08-26T12:26:11Z,50.0
2021-08-26T12:27:11Z,50.0
2021-08-26T12:28:11Z,50.0
2021-08-26T12:29:11Z,50.0
2021-08-26T14:17:00Z,50.0
2021-08-26T14:18:00Z,95.4
2021-08-26T14:19:00Z,90.6
2021-08-26T14:20:00Z,89.7
2021-08-26T14:21:00Z,50.0
2021-08-26T14:22:00Z,89.4
2021-08-26T14:23:00Z,88.3
2021-08-26T14:24:00Z,89.8
2021-08-26T14:25:00Z,88.5
2021-08-26T14:26:00Z,88.5
2021-08-26T14:27:00Z,90.1
2021-08-26T14:28:00Z,91.1
2021-08-26T14:29:00Z,92.9
