timestamp,value
2021-02-11T08:10:30Z,89.7
2021-02-11T08:11:30Z,89.7
2021-02-11T08:12:30Z,90.0
2021-02-11T08:13:30Z,90.3
2021-02-11T08:14:30Z,90.2
2021-02-11T08:15:30Z,90.6
2021-02-11T08:16:30Z,90.9
2021-02-11T08:17:30Z,90.6
2021-02-11T08:18:30Z,91.0
2021-02-11T08:19:30Z,91.5
2021-02-11T08:20:30Z,91.5
2021-02-11T08:21:31Z,91.1
2021-02-11T08:22:31Z,90.9
2021-02-11T08:23:31Z,91.3
2021-02-11T08:24:31Z,50.0
2021-02-11T08:25:31Z,50.0
2021-02-11T08:26:31Z,91.1
2021-02-11T08:27:31Z,91.2
2021-02-11T08:28:31Z,91.3
2021-02-11T08:29:31Z,92.2
2021-02-11T08:30:31Z,92.8
2021-02-11T08:31:31Z,93.3
2021-02-11T08:32:31Z,93.3
2021-02-11T08:33:31Z,93.4
2021-02-11T08:34:32Z,93.5
2021-02-11T08:35:32Z,93.8
2021-02-11T08:36:32Z,93.9
2021-02-11T08:37:32Z,94.2
2021-02-11T08:38:32Z,50.0
2021-02-11T08:39:32Z,92.9
2021-02-11T08:40:32Z,90.0
2021-02-11T08:41:32Z,88.4
2021-02-11T08:42:32Z,87.3
2021-02-11T08:43:32Z,86.7
2021-02-11T08:44:32Z,86.5
2021-02-11T08:45:32Z,86.3
2021-02-11T08:46:32Z,85.9
2021-02-11T08:47:32Z,86.0
2021-02-11T08:48:32Z,86.4
2021-02-11T08:49:32Z,86.5
2021-02-11T08:50:33Z,86.3
2021-02-11T08:51:33Z,86.6
2021-02-11T08:52:33Z,86.1
2021-02-11T08:53:33Z,85.9
2021-02-11T08:54:33Z,86.2
2021-02-11T08:55:33Z,87.0
2021-02-11T08:56:33Z,86.4
2021-02-11T08:57:33Z,86.3
2021-02-11T08:58:33Z,88.9
2021-02-11T08:59:33Z,90.5
2021-02-11T09:00:33Z,91.4
2021-02-11T09:01:33Z,91.9
2021-02-11T09:02:33Z,92.1
2021-02-11T09:03:33Z,92.4
2021-02-11T09:04:33Z,92.8
2021-02-11T09:05:34Z,92.9
2021-02-11T09:06:34Z,92.9
2021-02-11T09:07:34Z,92.8
2021-02-11T09:08:34Z,93.1
2021-02-11T09:09:34Z,92.7
2021-02-11T09:10:34Z,50.0
2021-02-11T09:11:34Z,93.1
2021-02-11T09:12:34Z,93.6
2021-02-11T09:13:34Z,93.9
2021-02-11T09:14:34Z,94.0
2021-02-11T09:15:34Z,94.1
2021-02-11T09:16:34Z,94.1
2021-02-11T09:17:34Z,94.1
2021-02-11T09:18:34Z,94.2
2021-02-11T09:19:34Z,94.1
2021-02-11T09:20:34Z,94.2
2021-02-11T09:21:35Z,94.3
2021-02-11T09:22:35Z,94.3
2021-02-11T09:23:35Z,94.5
2021-02-11T09:24:35Z,50.0
2021-02-11T09:25:35Z,94.4
2021-02-11T09:26:35Z,93.9
2021-02-11T09:27:35Z,50.0
2021-02-11T09:28:35Z,93.5
2021-02-11T09:29:35Z,93.6
2021-02-11T09:30:35Z,93.8
