timestamp,value
2021-02-15T07:14:00Z,92.2
2021-02-15T07:15:00Z,92.1
2021-02-15T07:16:00Z,92.3
2021-02-15T07:17:00Z,92.9
2021-02-15T07:18:00Z,93.2
2021-02-15T07:19:00Z,93.4
2021-02-15T07:20:00Z,93.5
2021-02-15T07:21:00Z,93.5
2021-02-15T07:22:00Z,93.6
2021-02-15T07:23:00Z,93.6
2021-02-15T07:24:00Z,93.4
2021-02-15T07:25:01Z,50.0
2021-02-15T07:26:01Z,92.4
2021-02-15T07:27:01Z,84.4
2021-02-15T07:28:01Z,86.0
2021-02-15T07:29:01Z,87.0
2021-02-15T07:30:01Z,86.9
2021-02-15T07:31:01Z,79.9
2021-02-15T07:32:01Z,76.2
2021-02-15T07:33:01Z,76.3
2021-02-15T07:34:01Z,79.5
2021-02-15T07:35:02Z,82.6
2021-02-15T07:36:02Z,84.3
2021-02-15T07:37:02Z,86.3
2021-02-15T07:38:02Z,87.3
2021-02-15T07:39:02Z,88.3
2021-02-15T07:40:02Z,88.7
2021-02-15T07:41:03Z,89.7
2021-02-15T07:42:03Z,90.0
2021-02-15T07:43:03Z,90.8
2021-02-15T07:44:03Z,91.3
2021-02-15T07:45:03Z,91.6
2021-02-15T07:46:03Z,91.9
2021-02-15T07:47:03Z,91.9
2021-02-15T07:48:03Z,91.5
2021-02-15T07:49:03Z,91.3
2021-02-15T07:50:04Z,91.5
2021-02-15T07:51:04Z,91.3
2021-02-15T07:52:04Z,91.4
2021-02-15T07:53:04Z,90.5
2021-02-15T07:54:04Z,89.6
2021-02-15T07:55:04Z,88.9
2021-02-15T07:56:04Z,88.2
2021-02-15T07:57:04Z,87.7
2021-02-15T07:58:04Z,88.4
2021-02-15T07:59:04Z,88.9
2021-02-15T08:00:05Z,89.1
2021-02-15T08:01:05Z,89.2
2021-02-15T08:02:05Z,89.5
2021-02-15T08:03:05Z,90.1
2021-02-15T08:04:05Z,50.0
2021-02-15T08:05:05Z,91.8
2021-02-15T08:06:05Z,50.0
2021-02-15T08:07:05Z,91.7
2021-02-15T08:08:05Z,91.6
2021-02-15T08:09:05Z,91.2
2021-02-15T08:10:05Z,90.4
2021-02-15T08:11:05Z,90.5
2021-02-15T08:12:05Z,90.7
2021-02-15T08:13:05Z,91.2
2021-02-15T08:14:05Z,91.3
2021-02-15T08:15:05Z,91.0
2021-02-15T08:16:06Z,91.1
2021-02-15T08:17:06Z,91.3
2021-02-15T08:18:06Z,91.4
2021-02-15T08:19:06Z,91.2
2021-02-15T08:20:06Z,91.5
2021-02-15T08:21:06Z,91.6
2021-02-15T08:22:06Z,91.8
2021-02-15T08:23:06Z,91.9
2021-02-15T08:24:06Z,50.0
2021-02-15T08:25:06Z,92.4
2021-02-15T08:26:06Z,92.9
2021-02-15T08:27:06Z,93.4
2021-02-15T08:28:06Z,93.8
2021-02-15T08:29:06Z,94.5
2021-02-15T08:30:07Z,93.7
2021-02-15T08:31:07Z,90.9
2021-02-15T08:32:07Z,88.6
2021-02-15T08:33:07Z,87.8
2021-02-15T08:34:07Z,87.4
2021-02-15T08:35:07Z,87.0
2021-02-15T08:36:07Z,87.2
2021-02-15T08:37:07Z,87.0
2021-02-15T08:38:07Z,87.1
2021-02-15T08:39:08Z,87.9
2021-02-15T08:40:08Z,88.0
2021-02-15T08:41:08Z,87.9
2021-02-15T08:42:08Z,88.5
2021-02-15T08:43:08Z,88.5
2021-02-15T08:44:08Z,89.1
2021-02-15T08:45:08Z,89.5
2021-02-15T08:46:08Z,89.9
2021-02-15T08:47:08Z,90.5
2021-02-15T08:48:08Z,90.3
2021-02-15T08:49:08Z,90.5
2021-02-15T08:50:08Z,50.0
2021-02-15T08:51:08Z,91.1
2021-02-15T08:52:08Z,50.0
2021-02-15T08:53:08Z,90.5
2021-02-15T08:54:09Z,50.0
2021-02-15T08:55:09Z,87.3
2021-02-15T08:56:09Z,87.3
2021-02-15T08:57:09Z,86.8
2021-02-15T08:58:09Z,87.6
2021-02-15T08:59:09Z,87.7
2021-02-15T09:00:09Z,87.3
2021-02-15T09:01:09Z,87.2
2021-02-15T09:02:09Z,86.3
2021-02-15T09:03:09Z,86.6
2021-02-15T09:04:09Z,87.1
2021-02-15T09:05:09Z,50.0
2021-02-15T09:06:09Z,50.0
2021-02-15T09:07:09Z,50.0
2021-02-15T09:08:10Z,50.0
2021-02-15T09:09:10Z,88.7
2021-02-15T09:10:10Z,90.6
2021-02-15T09:11:10Z,91.8
2021-02-15T09:12:10Z,92.8
2021-02-15T09:13:10Z,94.0
2021-02-15T09:14:10Z,95.3
2021-02-15T09:15:10Z,96.7
2021-02-15T09:16:10Z,97.3
2021-02-15T09:17:10Z,50.0
2021-02-15T09:18:10Z,50.0
2021-02-15T09:19:10Z,50.0
2021-02-15T09:20:10Z,96.7
2021-02-15T09:21:10Z,94.0
2021-02-15T09:22:11Z,92.8
2021-02-15T09:23:11Z,90.1
2021-02-15T09:24:11Z,88.8
2021-02-15T09:25:11Z,87.5
2021-02-15T09:26:11Z,87.3
2021-02-15T09:27:12Z,50.0
2021-02-15T09:28:12Z,84.5
2021-02-15T09:29:12Z,83.4
2021-02-15T09:30:12Z,50.0
2021-02-15T09:31:12Z,50.0
2021-02-15T09:32:12Z,50.0
2021-02-15T09:33:13Z,82.2
2021-02-15T09:34:13Z,78.2
2021-02-15T09:35:13Z,75.6
2021-02-15T09:36:13Z,50.0
2021-02-15T09:37:13Z,76.7
2021-02-15T09:38:13Z,50.0
2021-02-15T09:39:13Z,79.0
2021-02-15T09:40:14Z,50.0
2021-02-15T09:41:14Z,80.6
2021-02-15T09:42:14Z,82.1
2021-02-15T09:43:14Z,79.3
2021-02-15T09:44:14Z,75.8
2021-02-15T09:45:14Z,75.9
2021-02-15T09:46:15Z,76.8
2021-02-15T09:47:15Z,77.6
2021-02-15T09:48:15Z,50.0
2021-02-15T09:49:15Z,50.0
2021-02-15T09:50:15Z,50.0
2021-02-15T09:51:15Z,80.2
2021-02-15T09:52:15Z,84.2
2021-02-15T09:53:16Z,86.9
2021-02-15T09:54:16Z,50.0
2021-02-15T09:55:16Z,88.9
2021-02-15T09:56:16Z,90.6
2021-02-15T09:57:16Z,90.5
2021-02-15T09:58:16Z,89.9
2021-02-15T09:59:17Z,90.3
2021-02-15T10:00:17Z,89.2
2021-02-15T10:01:17Z,88.0
2021-02-15T10:02:17Z,86.8
2021-02-15T10:03:17Z,86.7
2021-02-15T10:04:17Z,85.1
2021-02-15T10:05:18Z,86.7
2021-02-15T10:06:18Z,50.0
2021-02-15T10:07:18Z,88.3
2021-02-15T10:08:18Z,91.3
