timestamp,value
2021-10-10T04:00:00Z,50.0
2021-10-10T04:01:00Z,50.0
2021-10-10T04:02:00Z,50.0
2021-10-10T04:03:00Z,50.0
2021-10-10T04:04:00Z,50.0
2021-10-10T04:05:00Z,50.0
2021-10-10T04:06:00Z,50.0
2021-10-10T04:07:00Z,50.0
2021-10-10T04:08:00Z,50.0
2021-10-10T04:09:00Z,50.0
2021-10-10T04:10:00Z,50.0
2021-10-10T04:11:00Z,50.0
2021-10-10T04:12:01Z,50.0
2021-10-10T04:13:01Z,50.0
2021-10-10T04:14:01Z,50.0
2021-10-10T04:15:01Z,50.0
2021-10-10T04:16:01Z,50.0
2021-10-10T04:17:01Z,50.0
2021-10-10T04:18:02Z,94.8
2021-10-10T04:19:02Z,95.3
2021-10-10T04:20:02Z,95.6
2021-10-10T04:21:02Z,95.9
2021-10-10T04:22:02Z,96.1
2021-10-10T04:23:02Z,96.1
2021-10-10T04:24:02Z,96.1
2021-10-10T04:25:02Z,96.2
2021-10-10T04:26:02Z,96.3
2021-10-10T04:27:03Z,96.4
2021-10-10T04:28:03Z,96.3
2021-10-10T04:29:03Z,96.0
2021-10-10T04:30:03Z,96.0
2021-10-10T04:31:03Z,95.9
2021-10-10T04:32:03Z,50.0
2021-10-10T04:33:03Z,96.0
2021-10-10T04:34:03Z,96.1
2021-10-10T04:35:04Z,96.2
2021-10-10T04:36:04Z,96.2
2021-10-10T04:37:04Z,96.5
2021-10-10T04:38:04Z,97.2
2021-10-10T04:39:04Z,96.7
2021-10-10T04:40:04Z,96.8
2021-10-10T04:41:04Z,96.3
2021-10-10T04:42:04Z,96.4
2021-10-10T04:43:04Z,97.0
2021-10-10T04:44:04Z,96.2
2021-10-10T04:45:05Z,96.7
2021-10-10T04:46:05Z,96.8
2021-10-10T04:47:05Z,96.9
2021-10-10T04:48:05Z,96.8
2021-10-10T04:49:05Z,97.2
2021-10-10T04:50:05Z,97.1
2021-10-10T04:51:05Z,96.9
2021-10-10T04:52:05Z,97.0
2021-10-10T04:53:05Z,96.5
2021-10-10T04:54:05Z,96.3
2021-10-10T04:55:06Z,96.1
2021-10-10T04:56:06Z,50.0
2021-10-10T04:57:06Z,95.7
2021-10-10T04:58:06Z,95.8
2021-10-10T04:59:06Z,95.7
2021-10-10T05:00:06Z,95.7
2021-10-10T05:01:06Z,95.7
2021-10-10T05:02:07Z,95.3
2021-10-10T05:03:07Z,95.4
2021-10-10T05:04:07Z,95.4
2021-10-10T05:05:07Z,95.2
2021-10-10T05:06:07Z,95.1
2021-10-10T05:07:08Z,50.0
2021-10-10T05:08:08Z,95.2
2021-10-10T05:09:08Z,95.4
2021-10-10T05:10:08Z,95.5
2021-10-10T05:11:08Z,50.0
2021-10-10T05:12:08Z,50.0
2021-10-10T05:13:08Z,95.2
2021-10-10T05:14:09Z,94.5
2021-10-10T05:15:09Z,94.1
2021-10-10T05:16:09Z,93.8
2021-10-10T05:17:09Z,93.7
2021-10-10T05:18:09Z,93.6
2021-10-10T05:19:09Z,93.5
2021-10-10T05:20:09Z,93.1
2021-10-10T05:21:10Z,93.0
2021-10-10T05:22:10Z,92.9
2021-10-10T05:23:10Z,92.8
2021-10-10T05:24:10Z,93.0
2021-10-10T05:25:10Z,93.0
2021-10-10T05:26:10Z,92.9
2021-10-10T05:27:11Z,50.0
2021-10-10T05:28:11Z,93.0
2021-10-10T05:29:11Z,93.4
2021-10-10T05:30:11Z,93.6
2021-10-10T05:31:11Z,93.6
2021-10-10T05:32:11Z,93.6
2021-10-10T05:33:11Z,93.7
2021-10-10T05:34:12Z,50.0
2021-10-10T05:35:12Z,93.7
2021-10-10T05:36:12Z,94.1
2021-10-10T05:37:12Z,94.3
2021-10-10T05:38:12Z,94.4
2021-10-10T05:39:12Z,50.0
2021-10-10T05:40:12Z,94.5
2021-10-10T05:41:13Z,94.2
2021-10-10T05:42:13Z,94.0
2021-10-10T05:43:13Z,93.9
2021-10-10T05:44:13Z,50.0
2021-10-10T05:45:13Z,94.2
2021-10-10T05:46:14Z,94.5
2021-10-10T05:47:14Z,94.8
2021-10-10T05:48:14Z,95.1
2021-10-10T05:49:14Z,95.3
2021-10-10T05:50:14Z,95.2
2021-10-10T05:51:14Z,95.6
2021-10-10T05:52:14Z,95.7
2021-10-10T05:53:15Z,95.9
2021-10-10T05:54:15Z,96.0
2021-10-10T05:55:15Z,96.1
2021-10-10T05:56:15Z,96.4
2021-10-10T05:57:15Z,96.5
2021-10-10T05:58:15Z,96.5
2021-10-10T05:59:16Z,96.4
2021-10-10T06:00:16Z,96.4
2021-10-10T06:01:16Z,50.0
2021-10-10T06:02:16Z,95.1
2021-10-10T06:03:16Z,93.0
2021-10-10T06:04:16Z,92.4
2021-10-10T06:05:17Z,92.0
2021-10-10T06:06:17Z,92.5
2021-10-10T06:07:17Z,91.8
2021-10-10T06:08:17Z,91.3
2021-10-10T06:09:17Z,91.7
2021-10-10T06:10:17Z,50.0
2021-10-10T06:11:17Z,91.5
2021-10-10T06:12:18Z,93.1
2021-10-10T06:13:18Z,94.0
2021-10-10T06:14:18Z,93.9
2021-10-10T06:15:18Z,50.0
2021-10-10T06:16:18Z,92.5
2021-10-10T06:17:18Z,50.0
2021-10-10T06:18:19Z,50.0
2021-10-10T06:19:19Z,90.3
2021-10-10T06:20:19Z,90.4
2021-10-10T06:21:19Z,90.7
2021-10-10T06:22:19Z,90.8
2021-10-10T06:23:19Z,91.0
2021-10-10T06:24:19Z,91.4
2021-10-10T06:25:20Z,91.9
2021-10-10T06:26:20Z,92.2
2021-10-10T06:27:20Z,92.3
2021-10-10T06:28:20Z,92.3
2021-10-10T06:29:20Z,92.0
2021-10-10T06:30:20Z,92.4
2021-10-10T06:31:21Z,92.4
2021-10-10T06:32:21Z,92.4
2021-10-10T06:33:21Z,91.8
2021-10-10T06:34:21Z,92.0
2021-10-10T06:35:21Z,92.0
2021-10-10T06:36:21Z,91.7
2021-10-10T06:37:22Z,91.6
2021-10-10T06:38:22Z,90.9
2021-10-10T06:39:22Z,90.7
2021-10-10T06:40:22Z,90.7
2021-10-10T06:41:22Z,91.1
2021-10-10T06:42:22Z,90.6
2021-10-10T06:43:22Z,90.5
2021-10-10T06:44:23Z,90.6
2021-10-10T06:45:23Z,90.4
2021-10-10T06:46:23Z,89.4
2021-10-10T06:47:23Z,50.0
2021-10-10T06:48:23Z,86.5
2021-10-10T06:49:23Z,88.4
2021-10-10T06:50:23Z,90.9
2021-10-10T06:51:24Z,92.6
2021-10-10T06:52:24Z,93.6
2021-10-10T06:53:24Z,94.2
2021-10-10T06:54:24Z,94.6
2021-10-10T06:55:24Z,94.8
2021-10-10T06:56:24Z,94.9
2021-10-10T06:57:25Z,95.0
2021-10-10T06:58:25Z,95.0
2021-10-10T06:59:25Z,94.9
2021-10-10T07:00:25Z,94.9
2021-10-10T07:01:25Z,94.9
2021-10-10T07:02:25Z,94.8
2021-10-10T07:03:26Z,94.8
2021-10-10T07:04:26Z,94.8
2021-10-10T07:05:26Z,94.8
2021-10-10T07:06:26Z,94.7
2021-10-10T07:07:26Z,94.7
2021-10-10T07:08:26Z,50.0
2021-10-10T07:09:26Z,93.8
2021-10-10T07:10:26Z,93.3
2021-10-10T07:11:27Z,92.7
2021-10-10T07:12:27Z,92.2
2021-10-10T07:13:27Z,91.0
2021-10-10T07:14:27Z,90.8
2021-10-10T07:15:27Z,90.3
2021-10-10T07:16:27Z,89.7
2021-10-10T07:17:27Z,90.1
2021-10-10T07:18:28Z,89.3
2021-10-10T07:19:28Z,89.2
2021-10-10T07:20:28Z,88.7
2021-10-10T07:21:28Z,88.5
2021-10-10T07:22:28Z,88.4
2021-10-10T07:23:28Z,88.0
2021-10-10T07:24:29Z,50.0
2021-10-10T07:25:29Z,90.0
2021-10-10T07:26:29Z,92.6
2021-10-10T07:27:29Z,93.9
2021-10-10T07:28:29Z,94.9
2021-10-10T07:29:29Z,95.6
2021-10-10T07:30:30Z,96.4
2021-10-10T07:31:30Z,96.6
2021-10-10T07:32:30Z,96.8
2021-10-10T07:33:30Z,97.1
2021-10-10T07:34:30Z,97.4
2021-10-10T07:35:30Z,97.6
2021-10-10T07:36:30Z,50.0
2021-10-10T07:37:30Z,96.0
2021-10-10T07:38:30Z,92.4
2021-10-10T07:39:30Z,90.6
2021-10-10T07:40:31Z,88.7
2021-10-10T07:41:31Z,50.0
2021-10-10T07:42:31Z,86.8
2021-10-10T07:43:31Z,86.3
2021-10-10T07:44:31Z,87.1
2021-10-10T07:45:31Z,87.3
2021-10-10T07:46:31Z,87.6
2021-10-10T07:47:31Z,87.6
2021-10-10T07:48:31Z,50.0
2021-10-10T07:49:32Z,91.3
2021-10-10T07:50:32Z,92.4
2021-10-10T07:51:32Z,93.2
2021-10-10T07:52:32Z,93.7
2021-10-10T07:53:32Z,94.0
2021-10-10T07:54:32Z,94.6
2021-10-10T07:55:32Z,94.9
2021-10-10T07:56:32Z,50.0
2021-10-10T07:57:32Z,94.8
2021-10-10T07:58:33Z,94.5
2021-10-10T07:59:33Z,94.5
2021-10-10T08:00:33Z,94.6
