timestamp,value
2021-03-27T07:33:30Z,89.5
2021-03-27T07:34:30Z,50.0
2021-03-27T07:35:30Z,50.0
2021-03-27T07:36:30Z,50.0
2021-03-27T07:37:30Z,50.0
2021-03-27T07:38:30Z,50.0
2021-03-27T07:39:30Z,50.0
2021-03-27T07:40:30Z,88.3
2021-03-27T07:41:30Z,50.0
2021-03-27T07:42:30Z,89.2
2021-03-27T07:43:30Z,91.0
2021-03-27T07:44:31Z,91.5
2021-03-27T07:45:31Z,92.3
2021-03-27T07:46:31Z,92.9
2021-03-27T07:47:31Z,93.7
2021-03-27T07:48:31Z,94.1
2021-03-27T07:49:31Z,94.0
2021-03-27T07:50:31Z,93.9
2021-03-27T07:51:31Z,94.0
2021-03-27T07:52:31Z,93.4
2021-03-27T07:53:32Z,94.4
2021-03-27T07:54:32Z,94.4
2021-03-27T07:55:32Z,94.0
2021-03-27T07:56:32Z,93.6
2021-03-27T07:57:32Z,93.2
2021-03-27T07:58:32Z,93.2
2021-03-27T07:59:33Z,93.4
2021-03-27T08:00:33Z,93.7
2021-03-27T08:01:33Z,93.8
2021-03-27T08:02:33Z,50.0
2021-03-27T08:03:33Z,93.4
2021-03-27T08:04:33Z,92.5
2021-03-27T08:05:33Z,91.8
2021-03-27T08:06:33Z,91.4
2021-03-27T08:07:33Z,90.9
2021-03-27T08:08:33Z,90.6
2021-03-27T08:09:33Z,90.9
2021-03-27T08:10:33Z,91.4
2021-03-27T08:11:33Z,91.4
2021-03-27T08:12:34Z,91.5
2021-03-27T08:13:34Z,91.4
2021-03-27T08:14:34Z,91.7
2021-03-27T08:15:34Z,91.9
2021-03-27T08:16:34Z,91.5
2021-03-27T08:17:34Z,91.7
2021-03-27T08:18:34Z,91.2
2021-03-27T08:19:34Z,91.3
2021-03-27T08:20:34Z,91.3
2021-03-27T08:21:34Z,91.9
2021-03-27T08:22:34Z,91.5
2021-03-27T08:23:34Z,91.7
2021-03-27T08:24:34Z,91.7
2021-03-27T08:25:34Z,91.6
2021-03-27T08:26:34Z,91.6
2021-03-27T08:27:34Z,91.3
2021-03-27T08:28:35Z,91.7
2021-03-27T08:29:35Z,91.7
2021-03-27T08:30:35Z,91.9
