timestamp,value
2021-04-11T07:06:00Z,50.0
2021-04-11T07:07:00Z,93.9
2021-04-11T07:08:00Z,94.7
2021-04-11T07:09:00Z,94.3
2021-04-11T07:10:00Z,94.1
2021-04-11T07:11:00Z,93.5
2021-04-11T07:12:00Z,92.5
2021-04-11T07:13:00Z,92.5
2021-04-11T07:14:00Z,91.8
2021-04-11T07:15:00Z,93.1
2021-04-11T07:16:00Z,93.1
2021-04-11T07:17:01Z,93.6
2021-04-11T07:18:01Z,93.8
2021-04-11T07:19:01Z,94.3
2021-04-11T07:20:01Z,94.7
2021-04-11T07:21:01Z,94.5
2021-04-11T07:22:01Z,94.5
2021-04-11T07:23:01Z,94.7
2021-04-11T07:24:01Z,50.0
2021-04-11T07:25:01Z,95.5
2021-04-11T07:26:01Z,95.6
2021-04-11T07:27:01Z,95.1
2021-04-11T07:28:01Z,95.2
2021-04-11T07:29:01Z,95.1
2021-04-11T07:30:02Z,95.0
2021-04-11T07:31:02Z,95.2
2021-04-11T07:32:02Z,50.0
2021-04-11T07:33:02Z,94.3
2021-04-11T07:34:02Z,92.2
2021-04-11T07:35:02Z,91.4
2021-04-11T07:36:02Z,89.4
2021-04-11T07:37:02Z,87.8
2021-04-11T07:38:02Z,86.5
2021-04-11T07:39:02Z,85.9
2021-04-11T07:40:02Z,84.9
2021-04-11T07:41:02Z,85.7
2021-04-11T07:42:02Z,85.1
2021-04-11T07:43:02Z,84.8
2021-04-11T07:44:02Z,84.7
2021-04-11T07:45:03Z,84.1
2021-04-11T07:46:03Z,50.0
2021-04-11T07:47:03Z,85.8
2021-04-11T07:48:03Z,88.6
2021-04-11T07:49:03Z,90.4
2021-04-11T07:50:03Z,91.6
2021-04-11T07:51:03Z,92.3
2021-04-11T07:52:03Z,92.7
2021-04-11T07:53:03Z,93.1
2021-04-11T07:54:03Z,93.3
2021-04-11T07:55:03Z,93.6
2021-04-11T07:56:03Z,93.6
2021-04-11T07:57:04Z,93.9
2021-04-11T07:58:04Z,94.0
2021-04-11T07:59:04Z,93.8
2021-04-11T08:00:04Z,94.0
2021-04-11T08:01:04Z,94.4
2021-04-11T08:02:04Z,95.1
2021-04-11T08:03:04Z,95.0
2021-04-11T08:04:04Z,95.3
2021-04-11T08:05:04Z,95.4
2021-04-11T08:06:04Z,50.0
2021-04-11T08:07:04Z,92.4
2021-04-11T08:08:04Z,88.7
2021-04-11T08:09:04Z,85.9
2021-04-11T08:10:04Z,84.2
2021-04-11T08:11:04Z,83.4
2021-04-11T08:12:04Z,82.4
2021-04-11T08:13:05Z,81.8
2021-04-11T08:14:05Z,81.5
2021-04-11T08:15:05Z,81.6
2021-04-11T08:16:05Z,82.0
2021-04-11T08:17:05Z,81.6
2021-04-11T08:18:05Z,81.8
2021-04-11T08:19:05Z,81.7
2021-04-11T08:20:05Z,81.8
2021-04-11T08:21:05Z,81.5
2021-04-11T08:22:05Z,81.4
2021-04-11T08:23:05Z,81.2
2021-04-11T08:24:05Z,81.1
2021-04-11T08:25:05Z,81.2
2021-04-11T08:26:05Z,81.5
2021-04-11T08:27:05Z,81.9
2021-04-11T08:28:06Z,81.7
2021-04-11T08:29:06Z,82.4
2021-04-11T08:30:06Z,83.0
2021-04-11T08:31:06Z,83.5
2021-04-11T08:32:06Z,85.2
2021-04-11T08:33:06Z,84.2
2021-04-11T08:34:06Z,84.8
2021-04-11T08:35:06Z,84.0
2021-04-11T08:36:06Z,83.4
2021-04-11T08:37:06Z,83.7
2021-04-11T08:38:06Z,82.6
2021-04-11T08:39:06Z,50.0
2021-04-11T08:40:06Z,81.1
2021-04-11T08:41:06Z,80.7
2021-04-11T08:42:07Z,81.1
2021-04-11T08:43:07Z,81.2
2021-04-11T08:44:07Z,80.8
2021-04-11T08:45:07Z,80.6
2021-04-11T08:46:07Z,80.6
2021-04-11T08:47:07Z,80.4
2021-04-11T08:48:07Z,80.5
2021-04-11T08:49:08Z,80.8
2021-04-11T08:50:08Z,50.0
2021-04-11T08:51:08Z,50.0
2021-04-11T08:52:08Z,82.4
2021-04-11T08:53:08Z,82.2
2021-04-11T08:54:08Z,50.0
2021-04-11T08:55:09Z,82.8
2021-04-11T08:56:09Z,83.6
2021-04-11T08:57:09Z,83.0
2021-04-11T08:58:09Z,82.4
2021-04-11T08:59:09Z,50.0
2021-04-11T09:00:09Z,81.7
2021-04-11T09:01:10Z,82.0
2021-04-11T09:02:10Z,82.0
2021-04-11T09:03:10Z,82.1
2021-04-11T09:04:10Z,82.1
2021-04-11T09:05:10Z,82.8
2021-04-11T09:06:10Z,82.2
2021-04-11T09:07:10Z,83.7
2021-04-11T09:08:11Z,85.2
2021-04-11T09:09:11Z,87.4
2021-04-11T09:10:11Z,89.5
2021-04-11T09:11:11Z,90.2
2021-04-11T09:12:11Z,91.0
2021-04-11T09:13:11Z,91.4
2021-04-11T09:14:12Z,92.0
2021-04-11T09:15:12Z,50.0
2021-04-11T09:16:12Z,92.1
2021-04-11T09:17:12Z,88.7
2021-04-11T09:18:12Z,86.3
2021-04-11T09:19:12Z,50.0
2021-04-11T09:20:13Z,84.8
2021-04-11T09:21:13Z,81.3
2021-04-11T09:22:13Z,80.2
2021-04-11T09:23:13Z,80.6
2021-04-11T09:24:13Z,80.0
2021-04-11T09:25:13Z,80.4
2021-04-11T09:26:13Z,80.1
2021-04-11T09:27:14Z,80.5
2021-04-11T09:28:14Z,80.9
2021-04-11T09:29:14Z,80.5
2021-04-11T09:30:14Z,50.0
2021-04-11T09:31:14Z,81.0
2021-04-11T09:32:14Z,50.0
2021-04-11T09:33:15Z,82.3
2021-04-11T09:34:15Z,82.3
2021-04-11T09:35:15Z,50.0
2021-04-11T09:36:15Z,85.2
2021-04-11T09:37:15Z,83.8
2021-04-11T09:38:15Z,82.0
2021-04-11T09:39:16Z,83.1
2021-04-11T09:40:16Z,82.1
2021-04-11T09:41:16Z,82.9
2021-04-11T09:42:16Z,83.9
2021-04-11T09:43:16Z,83.5
2021-04-11T09:44:16Z,85.0
2021-04-11T09:45:16Z,85.1
2021-04-11T09:46:17Z,84.3
2021-04-11T09:47:17Z,85.5
2021-04-11T09:48:17Z,86.9
2021-04-11T09:49:17Z,88.2
2021-04-11T09:50:17Z,88.5
2021-04-11T09:51:17Z,88.1
2021-04-11T09:52:18Z,88.0
2021-04-11T09:53:18Z,89.4
2021-04-11T09:54:18Z,89.5
2021-04-11T09:55:18Z,89.1
2021-04-11T09:56:18Z,89.7
2021-04-11T09:57:18Z,89.3
2021-04-11T09:58:19Z,87.7
2021-04-11T09:59:19Z,88.1
2021-04-11T10:00:19Z,89.7
2021-04-11T10:01:19Z,90.4
2021-04-11T10:02:19Z,89.5
2021-04-11T10:03:19Z,88.8
2021-04-11T10:04:19Z,88.4
2021-04-11T10:05:20Z,50.0
2021-04-11T10:06:20Z,85.8
2021-04-11T10:07:20Z,83.7
2021-04-11T10:08:20Z,81.6
2021-04-11T10:09:21Z,80.8
2021-04-11T10:10:21Z,80.0
2021-04-11T10:11:21Z,78.9
