timestamp,value
2021-09-27T05:54:00Z,50.0
2021-09-27T05:55:00Z,50.0
2021-09-27T05:56:00Z,83.0
2021-09-27T05:57:00Z,50.0
2021-09-27T05:58:00Z,85.0
2021-09-27T05:59:00Z,50.0
2021-09-27T06:00:00Z,85.6
2021-09-27T06:01:00Z,87.4
2021-09-27T06:02:00Z,87.3
2021-09-27T06:03:00Z,86.5
2021-09-27T06:04:00Z,85.7
2021-09-27T06:05:00Z,50.0
2021-09-27T06:06:00Z,86.0
2021-09-27T06:07:00Z,88.8
2021-09-27T06:08:00Z,90.8
2021-09-27T06:09:00Z,91.9
2021-09-27T06:10:01Z,92.8
2021-09-27T06:11:01Z,93.4
2021-09-27T06:12:01Z,93.8
2021-09-27T06:13:01Z,94.0
2021-09-27T06:14:01Z,50.0
2021-09-27T06:15:01Z,50.0
2021-09-27T06:16:01Z,92.4
2021-09-27T06:17:01Z,50.0
2021-09-27T06:18:01Z,90.8
2021-09-27T06:19:01Z,91.2
2021-09-27T06:20:01Z,91.3
2021-09-27T06:21:01Z,91.5
2021-09-27T06:22:01Z,91.7
2021-09-27T06:23:01Z,92.5
2021-09-27T06:24:02Z,92.7
2021-09-27T06:25:02Z,92.6
2021-09-27T06:26:02Z,93.0
2021-09-27T06:27:02Z,92.8
2021-09-27T06:28:02Z,92.9
2021-09-27T06:29:02Z,92.8
2021-09-27T06:30:02Z,92.5
2021-09-27T06:31:02Z,92.2
2021-09-27T06:32:02Z,92.4
2021-09-27T06:33:02Z,92.7
2021-09-27T06:34:02Z,93.0
2021-09-27T06:35:03Z,93.3
2021-09-27T06:36:03Z,93.7
2021-09-27T06:37:03Z,93.8
2021-09-27T06:38:03Z,93.5
2021-09-27T06:39:03Z,93.1
2021-09-27T06:40:03Z,93.7
2021-09-27T06:41:03Z,93.8
2021-09-27T06:42:03Z,94.4
2021-09-27T06:43:03Z,94.1
2021-09-27T06:44:03Z,94.1
2021-09-27T06:45:03Z,50.0
2021-09-27T06:46:03Z,92.4
2021-09-27T06:47:04Z,50.0
2021-09-27T06:48:04Z,91.2
2021-09-27T06:49:04Z,93.1
2021-09-27T06:50:04Z,94.2
2021-09-27T06:51:04Z,94.8
2021-09-27T06:52:04Z,95.0
2021-09-27T06:53:04Z,95.3
2021-09-27T06:54:04Z,95.6
2021-09-27T06:55:04Z,96.0
2021-09-27T06:56:04Z,96.1
2021-09-27T06:57:04Z,96.0
2021-09-27T06:58:04Z,96.6
2021-09-27T06:59:05Z,96.3
2021-09-27T07:00:05Z,96.4
2021-09-27T07:01:05Z,96.4
2021-09-27T07:02:05Z,96.4
2021-09-27T07:03:05Z,95.5
2021-09-27T07:04:05Z,95.1
2021-09-27T07:05:05Z,94.9
2021-09-27T07:06:05Z,94.5
2021-09-27T07:07:05Z,94.6
2021-09-27T07:08:05Z,94.5
2021-09-27T07:09:05Z,94.8
2021-09-27T07:10:05Z,94.7
2021-09-27T07:11:05Z,94.9
2021-09-27T07:12:05Z,94.7
2021-09-27T07:13:06Z,50.0
2021-09-27T07:14:06Z,50.0
2021-09-27T07:15:06Z,90.8
2021-09-27T07:16:06Z,88.2
2021-09-27T07:17:06Z,85.8
2021-09-27T07:18:06Z,50.0
2021-09-27T07:19:06Z,88.3
2021-09-27T07:20:06Z,90.0
2021-09-27T07:21:06Z,90.8
2021-09-27T07:22:06Z,91.2
2021-09-27T07:23:06Z,91.8
2021-09-27T07:24:07Z,92.0
2021-09-27T07:25:07Z,92.2
2021-09-27T07:26:07Z,93.4
2021-09-27T07:27:07Z,93.3
2021-09-27T07:28:07Z,93.7
2021-09-27T07:29:07Z,93.5
2021-09-27T07:30:07Z,93.5
2021-09-27T07:31:08Z,93.5
2021-09-27T07:32:08Z,50.0
2021-09-27T07:33:08Z,93.4
2021-09-27T07:34:08Z,93.6
2021-09-27T07:35:08Z,93.9
2021-09-27T07:36:08Z,50.0
2021-09-27T07:37:09Z,94.1
2021-09-27T07:38:09Z,93.4
2021-09-27T07:39:09Z,93.4
2021-09-27T07:40:09Z,93.2
2021-09-27T07:41:09Z,93.5
2021-09-27T07:42:09Z,50.0
2021-09-27T07:43:09Z,93.5
2021-09-27T07:44:10Z,94.6
2021-09-27T07:45:10Z,95.2
2021-09-27T07:46:10Z,95.5
2021-09-27T07:47:10Z,50.0
2021-09-27T07:48:10Z,95.8
2021-09-27T07:49:10Z,95.8
2021-09-27T07:50:11Z,96.0
2021-09-27T07:51:11Z,96.5
2021-09-27T07:52:11Z,96.7
2021-09-27T07:53:11Z,97.0
2021-09-27T07:54:11Z,97.1
2021-09-27T07:55:11Z,97.2
2021-09-27T07:56:12Z,97.2
2021-09-27T07:57:12Z,97.2
2021-09-27T07:58:12Z,97.2
2021-09-27T07:59:12Z,97.3
2021-09-27T08:00:12Z,97.3
2021-09-27T08:01:12Z,97.3
2021-09-27T08:02:12Z,97.2
2021-09-27T08:03:13Z,97.3
2021-09-27T08:04:13Z,97.0
2021-09-27T08:05:13Z,96.8
2021-09-27T08:06:13Z,96.4
2021-09-27T08:07:13Z,50.0
2021-09-27T08:08:13Z,94.4
2021-09-27T08:09:14Z,90.5
2021-09-27T08:10:14Z,89.8
2021-09-27T08:11:14Z,92.5
2021-09-27T08:12:14Z,92.2
2021-09-27T08:13:14Z,90.8
2021-09-27T08:14:14Z,87.7
2021-09-27T08:15:14Z,87.8
2021-09-27T08:16:15Z,87.5
2021-09-27T08:17:15Z,84.7
2021-09-27T08:18:15Z,82.7
2021-09-27T08:19:15Z,84.0
2021-09-27T08:20:15Z,83.6
2021-09-27T08:21:15Z,83.2
2021-09-27T08:22:16Z,84.1
2021-09-27T08:23:16Z,84.2
2021-09-27T08:24:16Z,50.0
2021-09-27T08:25:16Z,50.0
2021-09-27T08:26:16Z,83.0
2021-09-27T08:27:16Z,83.4
2021-09-27T08:28:17Z,84.4
2021-09-27T08:29:17Z,85.6
2021-09-27T08:30:17Z,87.0
2021-09-27T08:31:17Z,90.0
2021-09-27T08:32:17Z,89.8
2021-09-27T08:33:17Z,90.2
2021-09-27T08:34:18Z,50.0
2021-09-27T08:35:18Z,88.4
2021-09-27T08:36:18Z,87.0
2021-09-27T08:37:18Z,86.8
2021-09-27T08:38:18Z,86.4
2021-09-27T08:39:18Z,86.4
2021-09-27T08:40:18Z,86.0
2021-09-27T08:41:19Z,86.2
2021-09-27T08:42:19Z,85.9
2021-09-27T08:43:19Z,85.2
2021-09-27T08:44:19Z,85.1
2021-09-27T08:45:20Z,85.6
2021-09-27T08:46:20Z,85.4
2021-09-27T08:47:20Z,86.2
2021-09-27T08:48:20Z,86.4
2021-09-27T08:49:20Z,86.9
2021-09-27T08:50:20Z,87.0
2021-09-27T08:51:21Z,87.6
2021-09-27T08:52:21Z,87.8
2021-09-27T08:53:21Z,86.8
2021-09-27T08:54:21Z,86.3
2021-09-27T08:55:21Z,50.0
2021-09-27T08:56:21Z,87.6
2021-09-27T08:57:21Z,89.4
2021-09-27T08:58:22Z,90.7
2021-09-27T08:59:22Z,91.6
2021-09-27T09:00:22Z,92.7
2021-09-27T09:01:22Z,93.1
2021-09-27T09:02:22Z,93.6
2021-09-27T09:03:22Z,93.9
2021-09-27T09:04:23Z,94.2
2021-09-27T09:05:23Z,94.4
2021-09-27T09:06:23Z,94.5
2021-09-27T09:07:23Z,94.9
2021-09-27T09:08:23Z,94.9
2021-09-27T09:09:23Z,95.1
2021-09-27T09:10:24Z,95.0
2021-09-27T09:11:24Z,95.1
2021-09-27T09:12:24Z,95.1
2021-09-27T09:13:24Z,95.3
2021-09-27T09:14:24Z,50.0
2021-09-27T09:15:24Z,93.6
2021-09-27T09:16:24Z,92.1
2021-09-27T09:17:25Z,88.3
2021-09-27T09:18:25Z,86.1
2021-09-27T09:19:25Z,84.1
2021-09-27T09:20:25Z,82.9
2021-09-27T09:21:25Z,82.4
2021-09-27T09:22:25Z,50.0
2021-09-27T09:23:26Z,84.0
2021-09-27T09:24:26Z,86.8
2021-09-27T09:25:26Z,87.3
2021-09-27T09:26:26Z,86.3
2021-09-27T09:27:26Z,84.1
2021-09-27T09:28:26Z,82.5
2021-09-27T09:29:27Z,81.3
2021-09-27T09:30:27Z,80.6
2021-09-27T09:31:27Z,79.7
2021-09-27T09:32:27Z,78.9
2021-09-27T09:33:27Z,50.0
2021-09-27T09:34:27Z,78.7
2021-09-27T09:35:28Z,50.0
2021-09-27T09:36:28Z,83.2
2021-09-27T09:37:28Z,50.0
2021-09-27T09:38:28Z,50.0
2021-09-27T09:39:28Z,83.6
2021-09-27T09:40:28Z,84.6
2021-09-27T09:41:28Z,85.3
2021-09-27T09:42:29Z,88.6
2021-09-27T09:43:29Z,89.5
2021-09-27T09:44:29Z,90.3
2021-09-27T09:45:29Z,91.7
2021-09-27T09:46:29Z,92.3
2021-09-27T09:47:29Z,93.3
2021-09-27T09:48:30Z,93.3
2021-09-27T09:49:30Z,93.6
2021-09-27T09:50:30Z,92.9
2021-09-27T09:51:30Z,93.1
2021-09-27T09:52:30Z,92.7
2021-09-27T09:53:30Z,92.4
2021-09-27T09:54:30Z,50.0
2021-09-27T09:55:31Z,93.1
2021-09-27T09:56:31Z,93.6
2021-09-27T09:57:31Z,94.4
2021-09-27T09:58:31Z,94.6
2021-09-27T09:59:31Z,95.0
2021-09-27T10:00:31Z,94.5
2021-09-27T10:01:31Z,96.3
2021-09-27T10:02:32Z,97.2
2021-09-27T10:03:32Z,97.9
2021-09-27T10:04:32Z,98.3
2021-09-27T10:05:32Z,98.4
2021-09-27T10:06:32Z,98.6
2021-09-27T10:07:32Z,97.3
2021-09-27T10:08:33Z,94.5
2021-09-27T10:09:33Z,91.4
2021-09-27T10:10:33Z,89.2
2021-09-27T10:11:33Z,87.3
2021-09-27T10:12:33Z,85.8
2021-09-27T10:13:33Z,85.9
2021-09-27T10:14:34Z,50.0
2021-09-27T10:15:34Z,85.6
2021-09-27T10:16:34Z,86.0
2021-09-27T10:17:34Z,86.5
2021-09-27T10:18:34Z,89.2
2021-09-27T10:19:34Z,90.4
2021-09-27T10:20:35Z,50.0
2021-09-27T10:21:35Z,89.9
2021-09-27T10:22:35Z,88.8
2021-09-27T10:23:35Z,86.7
2021-09-27T10:24:35Z,85.0
2021-09-27T10:25:35Z,85.3
2021-09-27T10:26:35Z,85.3
2021-09-27T10:27:36Z,50.0
2021-09-27T10:28:36Z,83.1
2021-09-27T10:29:36Z,81.9
2021-09-27T10:30:36Z,81.2
2021-09-27T10:31:36Z,80.7
2021-09-27T10:32:36Z,78.7
2021-09-27T10:33:37Z,80.4
2021-09-27T10:34:37Z,80.6
2021-09-27T10:35:37Z,81.1
2021-09-27T10:36:37Z,81.2
2021-09-27T10:37:37Z,82.2
2021-09-27T10:38:37Z,50.0
2021-09-27T10:39:38Z,81.1
2021-09-27T10:40:38Z,50.0
2021-09-27T10:41:38Z,50.0
2021-09-27T10:42:38Z,83.7
2021-09-27T10:43:38Z,85.0
2021-09-27T10:44:38Z,50.0
2021-09-27T10:45:39Z,50.0
2021-09-27T10:46:39Z,84.0
2021-09-27T10:47:39Z,82.9
2021-09-27T10:48:39Z,83.8
2021-09-27T10:49:39Z,50.0
2021-09-27T10:50:39Z,85.7
2021-09-27T10:51:40Z,50.0
2021-09-27T10:52:40Z,50.0
2021-09-27T10:53:40Z,87.5
2021-09-27T10:54:40Z,90.2
2021-09-27T10:55:40Z,90.9
2021-09-27T10:56:40Z,50.0
2021-09-27T10:57:41Z,90.2
2021-09-27T10:58:41Z,90.5
2021-09-27T10:59:41Z,50.0
2021-09-27T11:00:41Z,50.0
2021-09-27T11:01:41Z,50.0
2021-09-27T11:02:41Z,50.0
2021-09-27T11:03:42Z,50.0
2021-09-27T11:04:42Z,50.0
2021-09-27T11:05:42Z,50.0
2021-09-27T11:06:42Z,85.5
2021-09-27T11:07:42Z,85.3
2021-09-27T11:08:42Z,50.0
2021-09-27T11:09:42Z,85.9
2021-09-27T11:10:43Z,82.8
2021-09-27T11:11:43Z,50.0
2021-09-27T11:12:43Z,50.0
