timestamp,value
2022-01-20T14:13:00Z,95.3
2022-01-20T14:14:00Z,94.1
2022-01-20T14:15:00Z,94.9
2022-01-20T14:16:00Z,94.7
2022-01-20T14:17:00Z,94.9
2022-01-20T14:18:00Z,95.0
2022-01-20T14:19:00Z,94.9
2022-01-20T14:20:00Z,95.0
2022-01-20T14:21:00Z,95.3
2022-01-20T14:22:00Z,95.8
2022-01-20T14:23:00Z,95.9
2022-01-20T14:24:01Z,95.4
2022-01-20T14:25:01Z,95.2
2022-01-20T14:26:01Z,95.4
2022-01-20T14:27:01Z,95.7
2022-01-20T14:28:01Z,50.0
2022-01-20T14:29:01Z,95.4
2022-01-20T14:30:01Z,95.5
2022-01-20T14:31:02Z,95.5
2022-01-20T14:32:02Z,95.7
2022-01-20T14:33:02Z,95.8
2022-01-20T14:34:02Z,95.1
2022-01-20T14:35:02Z,95.3
2022-01-20T14:36:02Z,94.6
2022-01-20T14:37:02Z,95.2
2022-01-20T14:38:03Z,95.4
2022-01-20T14:39:03Z,95.3
2022-01-20T14:40:03Z,95.3
2022-01-20T14:41:03Z,95.6
2022-01-20T14:42:03Z,50.0
2022-01-20T14:43:03Z,95.3
2022-01-20T14:44:04Z,96.1
2022-01-20T14:45:04Z,96.4
2022-01-20T14:46:04Z,96.7
2022-01-20T14:47:04Z,97.0
2022-01-20T14:48:04Z,96.7
2022-01-20T14:49:04Z,96.9
2022-01-20T14:50:04Z,96.2
2022-01-20T14:51:04Z,96.3
2022-01-20T14:52:05Z,96.1
2022-01-20T14:53:05Z,96.1
2022-01-20T14:54:05Z,96.1
2022-01-20T14:55:05Z,96.0
2022-01-20T14:56:05Z,95.8
2022-01-20T14:57:05Z,96.1
2022-01-20T14:58:06Z,96.2
2022-01-20T14:59:06Z,96.1
2022-01-20T15:00:06Z,96.2
2022-01-20T15:01:06Z,96.3
2022-01-20T15:02:06Z,96.1
2022-01-20T15:03:06Z,96.1
2022-01-20T15:04:06Z,96.0
2022-01-20T15:05:07Z,96.0
2022-01-20T15:06:07Z,96.1
2022-01-20T15:07:07Z,96.0
2022-01-20T15:08:07Z,95.7
2022-01-20T15:09:07Z,95.7
2022-01-20T15:10:07Z,95.7
2022-01-20T15:11:08Z,95.4
2022-01-20T15:12:08Z,95.4
2022-01-20T15:13:08Z,95.0
2022-01-20T15:14:08Z,95.4
2022-01-20T15:15:08Z,95.5
2022-01-20T15:16:08Z,50.0
2022-01-20T15:17:08Z,96.4
2022-01-20T15:18:09Z,96.0
2022-01-20T15:19:09Z,95.9
2022-01-20T15:20:09Z,50.0
2022-01-20T15:21:09Z,95.7
2022-01-20T15:22:09Z,95.0
2022-01-20T15:23:09Z,94.4
2022-01-20T15:24:10Z,50.0
2022-01-20T15:25:10Z,93.3
2022-01-20T15:26:10Z,50.0
2022-01-20T15:27:10Z,94.3
2022-01-20T15:28:10Z,94.5
2022-01-20T15:29:10Z,94.1
2022-01-20T15:30:10Z,93.9
2022-01-20T15:31:11Z,94.0
2022-01-20T15:32:11Z,94.8
2022-01-20T15:33:11Z,50.0
2022-01-20T15:34:11Z,94.5
2022-01-20T15:35:11Z,94.1
2022-01-20T15:36:11Z,94.1
2022-01-20T15:37:12Z,93.1
2022-01-20T15:38:12Z,92.9
2022-01-20T15:39:12Z,50.0
2022-01-20T15:40:12Z,91.8
2022-01-20T15:41:12Z,92.5
2022-01-20T15:42:12Z,92.9
2022-01-20T15:43:13Z,93.2
2022-01-20T15:44:13Z,50.0
2022-01-20T15:45:13Z,92.9
2022-01-20T15:46:13Z,93.4
2022-01-20T15:47:13Z,93.1
2022-01-20T15:48:13Z,88.8
2022-01-20T15:49:13Z,84.9
2022-01-20T15:50:14Z,81.9
2022-01-20T15:51:14Z,50.0
2022-01-20T15:52:14Z,81.8
2022-01-20T15:53:14Z,83.5
2022-01-20T15:54:14Z,84.6
2022-01-20T15:55:14Z,86.8
2022-01-20T15:56:15Z,87.5
2022-01-20T15:57:15Z,88.5
2022-01-20T15:58:15Z,89.1
2022-01-20T15:59:15Z,89.3
2022-01-20T16:00:15Z,87.8
2022-01-20T16:01:15Z,50.0
2022-01-20T16:02:15Z,50.0
2022-01-20T16:03:16Z,89.7
2022-01-20T16:04:16Z,93.4
2022-01-20T16:05:16Z,94.0
2022-01-20T16:06:16Z,96.2
2022-01-20T16:07:16Z,97.0
2022-01-20T16:08:16Z,96.7
2022-01-20T16:09:16Z,95.2
2022-01-20T16:10:17Z,94.1
2022-01-20T16:11:17Z,94.9
2022-01-20T16:12:17Z,95.7
2022-01-20T16:13:17Z,96.2
2022-01-20T16:14:17Z,93.9
2022-01-20T16:15:17Z,92.6
2022-01-20T16:16:18Z,91.4
2022-01-20T16:17:18Z,91.3
2022-01-20T16:18:18Z,89.8
2022-01-20T16:19:18Z,89.4
2022-01-20T16:20:18Z,90.1
2022-01-20T16:21:18Z,90.5
2022-01-20T16:22:18Z,92.2
2022-01-20T16:23:19Z,91.3
2022-01-20T16:24:19Z,92.1
2022-01-20T16:25:19Z,92.1
2022-01-20T16:26:19Z,92.6
2022-01-20T16:27:19Z,92.4
2022-01-20T16:28:19Z,93.5
2022-01-20T16:29:20Z,95.2
2022-01-20T16:30:20Z,96.4
2022-01-20T16:31:20Z,97.5
2022-01-20T16:32:20Z,98.4
2022-01-20T16:33:20Z,97.9
2022-01-20T16:34:20Z,98.3
2022-01-20T16:35:20Z,98.7
2022-01-20T16:36:21Z,96.9
2022-01-20T16:37:21Z,96.7
2022-01-20T16:38:21Z,94.1
2022-01-20T16:39:21Z,94.2
2022-01-20T16:40:21Z,92.6
