timestamp,value
2021-08-08T07:19:00Z,50.0
2021-08-08T07:20:00Z,75.3
2021-08-08T07:21:00Z,77.6
2021-08-08T07:22:00Z,81.3
2021-08-08T07:23:00Z,84.2
2021-08-08T07:24:00Z,86.1
2021-08-08T07:25:00Z,87.4
2021-08-08T07:26:00Z,88.9
2021-08-08T07:27:00Z,89.7
2021-08-08T07:28:00Z,90.2
2021-08-08T07:29:00Z,90.6
2021-08-08T07:30:00Z,90.8
2021-08-08T07:31:00Z,90.9
2021-08-08T07:32:01Z,90.7
2021-08-08T07:33:01Z,90.8
2021-08-08T07:34:01Z,90.7
2021-08-08T07:35:01Z,90.8
2021-08-08T07:36:01Z,90.8
2021-08-08T07:37:01Z,90.7
2021-08-08T07:38:01Z,90.9
2021-08-08T07:39:01Z,91.0
2021-08-08T07:40:01Z,90.9
2021-08-08T07:41:01Z,91.0
2021-08-08T07:42:01Z,90.9
2021-08-08T07:43:01Z,90.9
2021-08-08T07:44:02Z,50.0
2021-08-08T07:45:02Z,91.2
2021-08-08T07:46:02Z,91.2
2021-08-08T07:47:02Z,88.6
2021-08-08T07:48:02Z,90.8
2021-08-08T07:49:02Z,89.9
2021-08-08T07:50:02Z,91.2
2021-08-08T07:51:02Z,90.7
2021-08-08T07:52:02Z,89.8
2021-08-08T07:53:02Z,89.6
2021-08-08T07:54:02Z,91.2
2021-08-08T07:55:02Z,90.3
2021-08-08T07:56:03Z,89.5
2021-08-08T07:57:03Z,88.7
2021-08-08T07:58:03Z,86.7
2021-08-08T07:59:03Z,85.8
2021-08-08T08:00:03Z,50.0
2021-08-08T08:01:03Z,86.0
2021-08-08T08:02:03Z,87.7
2021-08-08T08:03:03Z,88.0
2021-08-08T08:04:03Z,88.2
2021-08-08T08:05:04Z,88.2
2021-08-08T08:06:04Z,89.0
2021-08-08T08:07:04Z,90.9
2021-08-08T08:08:04Z,91.8
2021-08-08T08:09:04Z,50.0
2021-08-08T08:10:04Z,91.0
2021-08-08T08:11:04Z,91.6
2021-08-08T08:12:04Z,50.0
2021-08-08T08:13:04Z,92.7
2021-08-08T08:14:04Z,94.0
2021-08-08T08:15:04Z,95.2
2021-08-08T08:16:05Z,95.8
2021-08-08T08:17:05Z,96.6
