timestamp,value
2021-08-18T06:57:00Z,50.0
2021-08-18T06:58:00Z,94.0
2021-08-18T06:59:00Z,93.6
2021-08-18T07:00:00Z,93.5
2021-08-18T07:01:00Z,50.0
2021-08-18T07:02:00Z,93.3
2021-08-18T07:03:00Z,93.4
2021-08-18T07:04:00Z,93.3
2021-08-18T07:05:00Z,93.3
2021-08-18T07:06:00Z,93.1
2021-08-18T07:07:00Z,93.1
2021-08-18T07:08:00Z,93.0
2021-08-18T07:09:00Z,93.0
2021-08-18T07:10:01Z,92.9
2021-08-18T07:11:01Z,92.8
2021-08-18T07:12:01Z,92.6
2021-08-18T07:13:01Z,92.7
2021-08-18T07:14:01Z,92.7
2021-08-18T07:15:01Z,92.4
2021-08-18T07:16:01Z,92.5
2021-08-18T07:17:01Z,92.3
2021-08-18T07:18:01Z,92.3
2021-08-18T07:19:01Z,92.3
2021-08-18T07:20:01Z,92.3
2021-08-18T07:21:01Z,92.3
2021-08-18T07:22:01Z,92.3
2021-08-18T07:23:02Z,92.5
2021-08-18T07:24:02Z,92.4
2021-08-18T07:25:02Z,92.5
2021-08-18T07:26:02Z,92.6
2021-08-18T07:27:02Z,92.6
2021-08-18T07:28:02Z,50.0
2021-08-18T07:29:02Z,93.0
2021-08-18T07:30:02Z,94.3
2021-08-18T07:31:02Z,94.3
2021-08-18T07:32:02Z,95.3
2021-08-18T07:33:02Z,50.0
2021-08-18T07:34:02Z,50.0
2021-08-18T07:35:03Z,95.0
2021-08-18T07:36:03Z,94.4
2021-08-18T07:37:03Z,94.0
2021-08-18T07:38:03Z,93.8
2021-08-18T07:39:03Z,93.7
2021-08-18T07:40:03Z,93.6
2021-08-18T07:41:03Z,93.5
2021-08-18T07:42:03Z,93.4
2021-08-18T07:43:03Z,93.6
2021-08-18T07:44:03Z,93.7
2021-08-18T07:45:03Z,93.9
2021-08-18T07:46:03Z,94.0
2021-08-18T07:47:04Z,94.0
2021-08-18T07:48:04Z,94.1
2021-08-18T07:49:04Z,94.2
2021-08-18T07:50:04Z,94.3
2021-08-18T07:51:04Z,94.3
2021-08-18T07:52:04Z,50.0
2021-08-18T07:53:04Z,94.2
2021-08-18T07:54:04Z,94.4
2021-08-18T07:55:04Z,94.7
2021-08-18T07:56:04Z,50.0
2021-08-18T07:57:05Z,94.3
2021-08-18T07:58:05Z,93.8
2021-08-18T07:59:05Z,92.4
2021-08-18T08:00:05Z,50.0
2021-08-18T08:01:05Z,90.9
2021-08-18T08:02:05Z,89.2
2021-08-18T08:03:05Z,87.6
2021-08-18T08:04:05Z,88.4
2021-08-18T08:05:05Z,88.4
2021-08-18T08:06:05Z,89.3
2021-08-18T08:07:05Z,89.9
2021-08-18T08:08:05Z,89.7
2021-08-18T08:09:05Z,89.7
2021-08-18T08:10:06Z,89.6
2021-08-18T08:11:06Z,90.0
2021-08-18T08:12:06Z,89.9
2021-08-18T08:13:06Z,90.0
2021-08-18T08:14:06Z,89.4
2021-08-18T08:15:06Z,89.6
2021-08-18T08:16:06Z,89.6
2021-08-18T08:17:06Z,91.3
2021-08-18T08:18:06Z,92.7
2021-08-18T08:19:06Z,93.6
2021-08-18T08:20:07Z,94.0
2021-08-18T08:21:07Z,94.2
2021-08-18T08:22:07Z,50.0
2021-08-18T08:23:07Z,94.6
2021-08-18T08:24:07Z,93.5
2021-08-18T08:25:07Z,50.0
2021-08-18T08:26:07Z,95.4
2021-08-18T08:27:07Z,50.0
2021-08-18T08:28:08Z,96.0
2021-08-18T08:29:08Z,95.9
2021-08-18T08:30:08Z,95.9
2021-08-18T08:31:08Z,50.0
2021-08-18T08:32:08Z,95.6
2021-08-18T08:33:08Z,50.0
2021-08-18T08:34:09Z,95.3
2021-08-18T08:35:09Z,94.8
2021-08-18T08:36:09Z,94.9
2021-08-18T08:37:09Z,95.3
2021-08-18T08:38:09Z,95.3
2021-08-18T08:39:09Z,95.2
2021-08-18T08:40:09Z,50.0
2021-08-18T08:41:10Z,94.2
2021-08-18T08:42:10Z,95.2
2021-08-18T08:43:10Z,95.9
2021-08-18T08:44:10Z,96.2
2021-08-18T08:45:10Z,96.5
2021-08-18T08:46:10Z,96.7
2021-08-18T08:47:11Z,96.6
2021-08-18T08:48:11Z,96.0
2021-08-18T08:49:11Z,95.7
2021-08-18T08:50:11Z,50.0
2021-08-18T08:51:11Z,95.4
2021-08-18T08:52:11Z,95.0
2021-08-18T08:53:12Z,94.1
2021-08-18T08:54:12Z,92.0
2021-08-18T08:55:12Z,50.0
2021-08-18T08:56:12Z,92.6
2021-08-18T08:57:12Z,93.7
2021-08-18T08:58:12Z,94.3
2021-08-18T08:59:13Z,94.7
2021-08-18T09:00:13Z,95.0
2021-08-18T09:01:13Z,95.2
2021-08-18T09:02:13Z,95.6
2021-08-18T09:03:13Z,95.4
2021-08-18T09:04:13Z,95.5
2021-08-18T09:05:14Z,95.5
2021-08-18T09:06:14Z,95.5
2021-08-18T09:07:14Z,95.5
2021-08-18T09:08:14Z,95.5
2021-08-18T09:09:14Z,95.5
2021-08-18T09:10:14Z,95.6
2021-08-18T09:11:14Z,95.6
2021-08-18T09:12:15Z,95.6
2021-08-18T09:13:15Z,95.5
2021-08-18T09:14:15Z,95.5
2021-08-18T09:15:15Z,95.5
2021-08-18T09:16:15Z,95.5
2021-08-18T09:17:15Z,50.0
2021-08-18T09:18:16Z,94.7
2021-08-18T09:19:16Z,94.2
2021-08-18T09:20:16Z,94.0
2021-08-18T09:21:16Z,94.3
2021-08-18T09:22:16Z,94.7
2021-08-18T09:23:17Z,95.5
2021-08-18T09:24:17Z,95.9
2021-08-18T09:25:17Z,96.7
2021-08-18T09:26:17Z,97.1
2021-08-18T09:27:18Z,97.6
2021-08-18T09:28:18Z,97.8
2021-08-18T09:29:18Z,50.0
2021-08-18T09:30:18Z,94.0
2021-08-18T09:31:18Z,93.7
2021-08-18T09:32:18Z,50.0
2021-08-18T09:33:19Z,94.3
2021-08-18T09:34:19Z,94.7
2021-08-18T09:35:19Z,95.0
2021-08-18T09:36:19Z,95.2
2021-08-18T09:37:19Z,95.2
2021-08-18T09:38:19Z,95.3
2021-08-18T09:39:19Z,95.3
2021-08-18T09:40:20Z,50.0
2021-08-18T09:41:20Z,94.9
2021-08-18T09:42:20Z,95.1
2021-08-18T09:43:20Z,95.4
2021-08-18T09:44:20Z,50.0
2021-08-18T09:45:20Z,95.1
2021-08-18T09:46:21Z,95.1
2021-08-18T09:47:21Z,95.2
2021-08-18T09:48:21Z,95.3
2021-08-18T09:49:21Z,95.3
2021-08-18T09:50:21Z,95.3
2021-08-18T09:51:21Z,95.3
2021-08-18T09:52:21Z,95.3
2021-08-18T09:53:22Z,95.3
2021-08-18T09:54:22Z,95.3
2021-08-18T09:55:22Z,95.3
2021-08-18T09:56:22Z,50.0
2021-08-18T09:57:22Z,50.0
2021-08-18T09:58:22Z,94.7
2021-08-18T09:59:23Z,95.1
2021-08-18T10:00:23Z,95.4
2021-08-18T10:01:23Z,95.8
2021-08-18T10:02:23Z,95.9
2021-08-18T10:03:23Z,96.2
2021-08-18T10:04:23Z,96.3
2021-08-18T10:05:24Z,96.4
2021-08-18T10:06:24Z,96.4
2021-08-18T10:07:24Z,96.4
2021-08-18T10:08:24Z,96.4
2021-08-18T10:09:24Z,50.0
2021-08-18T10:10:24Z,50.0
2021-08-18T10:11:24Z,96.7
2021-08-18T10:12:25Z,96.3
2021-08-18T10:13:25Z,96.2
2021-08-18T10:14:25Z,50.0
2021-08-18T10:15:25Z,50.0
2021-08-18T10:16:25Z,95.7
2021-08-18T10:17:25Z,96.0
2021-08-18T10:18:26Z,96.1
2021-08-18T10:19:26Z,96.1
2021-08-18T10:20:26Z,96.0
2021-08-18T10:21:26Z,96.1
2021-08-18T10:22:26Z,96.3
2021-08-18T10:23:26Z,96.2
2021-08-18T10:24:27Z,50.0
2021-08-18T10:25:27Z,96.2
2021-08-18T10:26:27Z,95.2
2021-08-18T10:27:27Z,94.9
2021-08-18T10:28:27Z,50.0
2021-08-18T10:29:27Z,94.7
2021-08-18T10:30:28Z,95.3
2021-08-18T10:31:28Z,95.6
2021-08-18T10:32:28Z,95.6
2021-08-18T10:33:28Z,95.0
2021-08-18T10:34:28Z,95.1
2021-08-18T10:35:28Z,95.3
2021-08-18T10:36:29Z,95.2
2021-08-18T10:37:29Z,50.0
2021-08-18T10:38:29Z,95.2
2021-08-18T10:39:29Z,95.3
2021-08-18T10:40:29Z,95.4
2021-08-18T10:41:29Z,95.5
2021-08-18T10:42:29Z,95.9
2021-08-18T10:43:30Z,96.0
2021-08-18T10:44:30Z,96.2
2021-08-18T10:45:30Z,96.0
2021-08-18T10:46:30Z,96.2
2021-08-18T10:47:30Z,96.4
2021-08-18T10:48:30Z,96.4
2021-08-18T10:49:31Z,50.0
2021-08-18T10:50:31Z,50.0
2021-08-18T10:51:31Z,95.0
2021-08-18T10:52:31Z,95.0
2021-08-18T10:53:31Z,95.1
2021-08-18T10:54:31Z,95.5
2021-08-18T10:55:32Z,96.0
2021-08-18T10:56:32Z,96.7
2021-08-18T10:57:32Z,97.1
2021-08-18T10:58:32Z,97.3
2021-08-18T10:59:32Z,97.4
2021-08-18T11:00:32Z,97.5
2021-08-18T11:01:32Z,97.6
2021-08-18T11:02:33Z,97.0
2021-08-18T11:03:33Z,96.4
2021-08-18T11:04:33Z,96.3
2021-08-18T11:05:33Z,96.1
2021-08-18T11:06:33Z,96.4
2021-08-18T11:07:33Z,96.6
2021-08-18T11:08:33Z,50.0
2021-08-18T11:09:34Z,95.7
2021-08-18T11:10:34Z,95.6
2021-08-18T11:11:34Z,96.0
2021-08-18T11:12:34Z,96.5
2021-08-18T11:13:34Z,50.0
2021-08-18T11:14:34Z,97.2
2021-08-18T11:15:35Z,96.2
2021-08-18T11:16:35Z,95.4
2021-08-18T11:17:35Z,50.0
2021-08-18T11:18:35Z,95.0
2021-08-18T11:19:35Z,95.5
2021-08-18T11:20:35Z,95.9
2021-08-18T11:21:36Z,50.0
2021-08-18T11:22:36Z,92.2
2021-08-18T11:23:36Z,89.7
2021-08-18T11:24:36Z,88.6
2021-08-18T11:25:36Z,86.5
2021-08-18T11:26:36Z,87.2
2021-08-18T11:27:36Z,88.3
2021-08-18T11:28:37Z,87.3
2021-08-18T11:29:37Z,86.0
2021-08-18T11:30:37Z,50.0
2021-08-18T11:31:37Z,84.4
2021-08-18T11:32:37Z,85.5
2021-08-18T11:33:37Z,86.2
2021-08-18T11:34:38Z,87.8
2021-08-18T11:35:38Z,87.2
2021-08-18T11:36:38Z,88.9
2021-08-18T11:37:38Z,50.0
2021-08-18T11:38:38Z,89.9
2021-08-18T11:39:38Z,92.5
2021-08-18T11:40:38Z,93.7
2021-08-18T11:41:39Z,94.5
2021-08-18T11:42:39Z,94.8
2021-08-18T11:43:39Z,95.2
2021-08-18T11:44:39Z,95.3
2021-08-18T11:45:39Z,95.4
2021-08-18T11:46:39Z,95.4
2021-08-18T11:47:40Z,95.4
2021-08-18T11:48:40Z,95.3
2021-08-18T11:49:40Z,95.4
2021-08-18T11:50:40Z,95.4
2021-08-18T11:51:40Z,95.4
2021-08-18T11:52:40Z,95.4
2021-08-18T11:53:41Z,95.3
2021-08-18T11:54:41Z,95.3
2021-08-18T11:55:41Z,95.3
2021-08-18T11:56:41Z,95.5
2021-08-18T11:57:41Z,95.3
2021-08-18T11:58:41Z,95.3
2021-08-18T11:59:42Z,95.3
2021-08-18T12:00:42Z,95.2
2021-08-18T12:01:42Z,50.0
2021-08-18T12:02:42Z,95.7
2021-08-18T12:03:42Z,96.2
2021-08-18T12:04:42Z,96.5
2021-08-18T12:05:42Z,96.4
2021-08-18T12:06:43Z,96.6
2021-08-18T12:07:43Z,96.7
2021-08-18T12:08:43Z,96.7
2021-08-18T12:09:43Z,50.0
2021-08-18T12:10:43Z,50.0
2021-08-18T12:11:43Z,96.9
2021-08-18T12:12:44Z,50.0
2021-08-18T12:13:44Z,97.0
2021-08-18T12:14:44Z,97.1
2021-08-18T12:15:44Z,50.0
2021-08-18T12:16:44Z,95.9
2021-08-18T12:17:44Z,95.0
2021-08-18T12:18:44Z,93.5
2021-08-18T12:19:45Z,89.6
2021-08-18T12:20:45Z,88.2
2021-08-18T12:21:45Z,87.2
2021-08-18T12:22:45Z,87.2
2021-08-18T12:23:45Z,87.8
2021-08-18T12:24:45Z,89.0
2021-08-18T12:25:46Z,89.4
2021-08-18T12:26:46Z,50.0
2021-08-18T12:27:46Z,89.9
2021-08-18T12:28:47Z,50.0
2021-08-18T12:29:47Z,90.2
2021-08-18T12:30:47Z,93.8
2021-08-18T12:31:47Z,94.4
2021-08-18T12:32:47Z,94.8
2021-08-18T12:33:47Z,95.5
2021-08-18T12:34:48Z,50.0
2021-08-18T12:35:48Z,50.0
2021-08-18T12:36:48Z,50.0
2021-08-18T12:37:48Z,94.9
2021-08-18T12:38:48Z,50.0
2021-08-18T12:39:48Z,50.0
2021-08-18T12:40:48Z,50.0
2021-08-18T12:41:48Z,50.0
2021-08-18T12:42:48Z,50.0
2021-08-18T12:43:49Z,50.0
2021-08-18T12:44:49Z,50.0
2021-08-18T12:45:49Z,50.0
2021-08-18T12:46:49Z,50.0
2021-08-18T12:47:49Z,50.0
2021-08-18T12:48:49Z,92.7
2021-08-18T12:49:49Z,50.0
2021-08-18T12:50:49Z,50.0
2021-08-18T12:51:50Z,50.0
2021-08-18T12:52:50Z,50.0
2021-08-18T12:53:50Z,50.0
2021-08-18T12:54:50Z,50.0
2021-08-18T12:55:50Z,90.3
2021-08-18T12:56:50Z,50.0
2021-08-18T12:57:50Z,50.0
2021-08-18T12:58:50Z,50.0
2021-08-18T12:59:50Z,50.0
2021-08-18T13:00:51Z,50.0
2021-08-18T13:01:51Z,50.0
2021-08-18T13:02:51Z,50.0
2021-08-18T13:03:51Z,50.0
2021-08-18T13:04:51Z,50.0
2021-08-18T13:05:51Z,50.0
2021-08-18T13:06:51Z,50.0
2021-08-18T13:07:51Z,50.0
2021-08-18T13:08:51Z,50.0
2021-08-18T13:09:52Z,50.0
2021-08-18T13:10:52Z,50.0
