timestamp,value
2021-05-08T07:24:30Z,50.0
2021-05-08T07:25:30Z,76.9
2021-05-08T07:26:30Z,76.9
2021-05-08T07:27:30Z,76.8
2021-05-08T07:28:30Z,50.0
2021-05-08T07:29:30Z,78.8
2021-05-08T07:30:30Z,80.5
2021-05-08T07:31:30Z,50.0
2021-05-08T07:32:30Z,83.0
2021-05-08T07:33:30Z,86.7
2021-05-08T07:34:30Z,89.2
2021-05-08T07:35:31Z,91.4
2021-05-08T07:36:31Z,50.0
2021-05-08T07:37:31Z,92.0
2021-05-08T07:38:31Z,92.4
2021-05-08T07:39:31Z,91.3
2021-05-08T07:40:31Z,90.9
2021-05-08T07:41:31Z,50.0
2021-05-08T07:42:31Z,88.1
2021-05-08T07:43:31Z,90.4
2021-05-08T07:44:31Z,93.0
2021-05-08T07:45:31Z,94.7
2021-05-08T07:46:32Z,50.0
2021-05-08T07:47:32Z,50.0
2021-05-08T07:48:32Z,94.0
2021-05-08T07:49:32Z,93.3
2021-05-08T07:50:32Z,90.9
2021-05-08T07:51:32Z,89.5
2021-05-08T07:52:32Z,89.3
2021-05-08T07:53:32Z,88.8
2021-05-08T07:54:32Z,88.7
2021-05-08T07:55:32Z,88.5
2021-05-08T07:56:32Z,88.7
2021-05-08T07:57:32Z,88.2
2021-05-08T07:58:33Z,88.2
2021-05-08T07:59:33Z,88.1
2021-05-08T08:00:33Z,88.0
2021-05-08T08:01:33Z,87.9
2021-05-08T08:02:33Z,87.9
2021-05-08T08:03:33Z,87.5
2021-05-08T08:04:33Z,87.5
2021-05-08T08:05:33Z,87.8
2021-05-08T08:06:33Z,88.2
2021-05-08T08:07:33Z,88.3
2021-05-08T08:08:33Z,88.3
2021-05-08T08:09:34Z,88.9
2021-05-08T08:10:34Z,88.8
2021-05-08T08:11:34Z,88.9
2021-05-08T08:12:34Z,88.8
2021-05-08T08:13:34Z,88.8
2021-05-08T08:14:34Z,88.9
2021-05-08T08:15:34Z,89.4
2021-05-08T08:16:34Z,89.0
2021-05-08T08:17:34Z,89.0
2021-05-08T08:18:34Z,50.0
2021-05-08T08:19:34Z,90.4
2021-05-08T08:20:34Z,90.2
2021-05-08T08:21:34Z,90.7
2021-05-08T08:22:34Z,91.3
2021-05-08T08:23:35Z,92.5
2021-05-08T08:24:35Z,93.2
2021-05-08T08:25:35Z,93.8
2021-05-08T08:26:35Z,94.8
2021-05-08T08:27:35Z,95.3
2021-05-08T08:28:35Z,95.5
2021-05-08T08:29:35Z,95.7
2021-05-08T08:30:35Z,96.4
2021-05-08T08:31:35Z,96.7
2021-05-08T08:32:35Z,97.3
2021-05-08T08:33:35Z,97.1
2021-05-08T08:34:35Z,97.3
2021-05-08T08:35:35Z,98.0
2021-05-08T08:36:35Z,97.7
2021-05-08T08:37:35Z,50.0
2021-05-08T08:38:36Z,96.8
2021-05-08T08:39:36Z,94.8
2021-05-08T08:40:36Z,94.3
2021-05-08T08:41:36Z,94.3
2021-05-08T08:42:36Z,94.2
2021-05-08T08:43:36Z,93.2
2021-05-08T08:44:36Z,94.3
2021-05-08T08:45:36Z,50.0
2021-05-08T08:46:36Z,93.8
2021-05-08T08:47:36Z,90.9
2021-05-08T08:48:36Z,89.5
2021-05-08T08:49:36Z,88.9
2021-05-08T08:50:37Z,89.1
2021-05-08T08:51:37Z,89.8
2021-05-08T08:52:37Z,89.1
2021-05-08T08:53:37Z,88.1
2021-05-08T08:54:37Z,50.0
2021-05-08T08:55:37Z,89.6
2021-05-08T08:56:37Z,91.1
2021-05-08T08:57:37Z,92.3
2021-05-08T08:58:37Z,92.6
2021-05-08T08:59:37Z,93.3
2021-05-08T09:00:37Z,93.7
2021-05-08T09:01:37Z,94.2
2021-05-08T09:02:37Z,94.3
2021-05-08T09:03:38Z,94.3
2021-05-08T09:04:38Z,94.5
2021-05-08T09:05:38Z,94.0
2021-05-08T09:06:38Z,50.0
2021-05-08T09:07:38Z,91.8
2021-05-08T09:08:38Z,89.9
2021-05-08T09:09:38Z,50.0
2021-05-08T09:10:38Z,87.3
2021-05-08T09:11:38Z,50.0
2021-05-08T09:12:38Z,50.0
2021-05-08T09:13:38Z,87.3
2021-05-08T09:14:39Z,89.7
2021-05-08T09:15:39Z,50.0
2021-05-08T09:16:39Z,91.3
2021-05-08T09:17:39Z,92.9
2021-05-08T09:18:39Z,93.8
2021-05-08T09:19:40Z,94.5
2021-05-08T09:20:40Z,95.0
2021-05-08T09:21:40Z,95.4
2021-05-08T09:22:40Z,95.7
2021-05-08T09:23:40Z,95.9
2021-05-08T09:24:40Z,96.0
2021-05-08T09:25:41Z,96.1
2021-05-08T09:26:41Z,96.3
2021-05-08T09:27:41Z,96.3
2021-05-08T09:28:41Z,96.4
2021-05-08T09:29:41Z,96.5
2021-05-08T09:30:41Z,95.9
2021-05-08T09:31:42Z,95.6
2021-05-08T09:32:42Z,95.3
2021-05-08T09:33:42Z,95.0
2021-05-08T09:34:42Z,95.0
2021-05-08T09:35:42Z,95.2
2021-05-08T09:36:42Z,95.4
2021-05-08T09:37:43Z,50.0
2021-05-08T09:38:43Z,95.5
2021-05-08T09:39:43Z,95.6
2021-05-08T09:40:43Z,95.7
2021-05-08T09:41:43Z,95.9
2021-05-08T09:42:43Z,96.1
2021-05-08T09:43:44Z,96.2
2021-05-08T09:44:44Z,96.2
2021-05-08T09:45:44Z,96.5
2021-05-08T09:46:44Z,50.0
2021-05-08T09:47:44Z,96.7
2021-05-08T09:48:44Z,98.0
2021-05-08T09:49:45Z,97.5
2021-05-08T09:50:45Z,96.3
2021-05-08T09:51:45Z,94.8
2021-05-08T09:52:45Z,93.3
2021-05-08T09:53:45Z,92.4
2021-05-08T09:54:45Z,91.9
2021-05-08T09:55:45Z,91.6
2021-05-08T09:56:46Z,91.2
2021-05-08T09:57:46Z,90.9
2021-05-08T09:58:46Z,90.6
2021-05-08T09:59:46Z,90.6
2021-05-08T10:00:46Z,90.5
2021-05-08T10:01:46Z,90.2
2021-05-08T10:02:46Z,50.0
2021-05-08T10:03:46Z,50.0
2021-05-08T10:04:46Z,91.4
2021-05-08T10:05:47Z,50.0
2021-05-08T10:06:47Z,50.0
2021-05-08T10:07:47Z,92.5
2021-05-08T10:08:47Z,93.4
2021-05-08T10:09:47Z,94.2
2021-05-08T10:10:47Z,94.9
2021-05-08T10:11:47Z,95.5
2021-05-08T10:12:47Z,95.6
2021-05-08T10:13:47Z,95.1
2021-05-08T10:14:47Z,95.2
2021-05-08T10:15:48Z,95.3
2021-05-08T10:16:48Z,95.5
2021-05-08T10:17:48Z,95.6
2021-05-08T10:18:48Z,95.8
2021-05-08T10:19:48Z,95.8
2021-05-08T10:20:48Z,95.9
2021-05-08T10:21:49Z,96.1
2021-05-08T10:22:49Z,96.2
2021-05-08T10:23:49Z,96.3
2021-05-08T10:24:49Z,96.5
2021-05-08T10:25:49Z,96.6
2021-05-08T10:26:49Z,96.5
2021-05-08T10:27:49Z,96.5
2021-05-08T10:28:49Z,96.7
2021-05-08T10:29:49Z,96.6
2021-05-08T10:30:49Z,96.5
2021-05-08T10:31:49Z,96.6
2021-05-08T10:32:50Z,96.6
2021-05-08T10:33:50Z,96.6
2021-05-08T10:34:50Z,96.9
2021-05-08T10:35:50Z,96.7
2021-05-08T10:36:50Z,96.6
2021-05-08T10:37:50Z,96.6
2021-05-08T10:38:50Z,96.7
2021-05-08T10:39:50Z,96.7
2021-05-08T10:40:51Z,96.7
2021-05-08T10:41:51Z,96.8
2021-05-08T10:42:51Z,96.8
2021-05-08T10:43:51Z,96.8
2021-05-08T10:44:51Z,96.9
2021-05-08T10:45:51Z,97.0
2021-05-08T10:46:51Z,97.0
2021-05-08T10:47:52Z,96.8
2021-05-08T10:48:52Z,96.9
2021-05-08T10:49:52Z,96.8
2021-05-08T10:50:52Z,96.9
2021-05-08T10:51:52Z,96.9
2021-05-08T10:52:52Z,96.9
2021-05-08T10:53:52Z,96.9
2021-05-08T10:54:53Z,96.9
2021-05-08T10:55:53Z,50.0
2021-05-08T10:56:53Z,96.6
2021-05-08T10:57:53Z,96.3
2021-05-08T10:58:53Z,95.9
2021-05-08T10:59:53Z,95.7
2021-05-08T11:00:54Z,95.4
2021-05-08T11:01:54Z,95.4
2021-05-08T11:02:54Z,95.4
