timestamp,value
2021-09-16T05:57:00Z,94.5
2021-09-16T05:58:00Z,94.6
2021-09-16T05:59:00Z,93.2
2021-09-16T06:00:00Z,90.7
2021-09-16T06:01:00Z,87.7
2021-09-16T06:02:00Z,84.7
2021-09-16T06:03:00Z,82.5
2021-09-16T06:04:00Z,81.5
2021-09-16T06:05:00Z,84.1
2021-09-16T06:06:00Z,84.9
2021-09-16T06:07:00Z,84.2
2021-09-16T06:08:00Z,83.4
2021-09-16T06:09:00Z,83.1
2021-09-16T06:10:01Z,83.2
2021-09-16T06:11:01Z,83.5
2021-09-16T06:12:01Z,84.0
2021-09-16T06:13:01Z,84.1
2021-09-16T06:14:01Z,84.7
2021-09-16T06:15:01Z,83.9
2021-09-16T06:16:01Z,83.9
2021-09-16T06:17:01Z,83.9
2021-09-16T06:18:01Z,84.8
2021-09-16T06:19:01Z,85.4
2021-09-16T06:20:01Z,86.1
2021-09-16T06:21:01Z,86.7
2021-09-16T06:22:02Z,87.3
2021-09-16T06:23:02Z,87.7
2021-09-16T06:24:02Z,88.4
2021-09-16T06:25:02Z,88.5
2021-09-16T06:26:02Z,88.6
2021-09-16T06:27:02Z,89.1
2021-09-16T06:28:02Z,89.5
2021-09-16T06:29:02Z,90.4
2021-09-16T06:30:02Z,50.0
2021-09-16T06:31:02Z,50.0
2021-09-16T06:32:02Z,89.8
2021-09-16T06:33:02Z,90.2
2021-09-16T06:34:03Z,50.0
2021-09-16T06:35:03Z,89.0
2021-09-16T06:36:03Z,89.8
2021-09-16T06:37:03Z,89.1
2021-09-16T06:38:03Z,89.7
2021-09-16T06:39:03Z,90.3
2021-09-16T06:40:03Z,50.0
2021-09-16T06:41:03Z,50.0
2021-09-16T06:42:03Z,92.3
2021-09-16T06:43:03Z,93.4
2021-09-16T06:44:03Z,94.2
2021-09-16T06:45:03Z,94.8
2021-09-16T06:46:04Z,95.2
2021-09-16T06:47:04Z,95.5
2021-09-16T06:48:04Z,95.7
2021-09-16T06:49:04Z,95.7
2021-09-16T06:50:04Z,95.7
2021-09-16T06:51:04Z,95.7
2021-09-16T06:52:04Z,95.7
2021-09-16T06:53:04Z,95.7
2021-09-16T06:54:04Z,95.5
2021-09-16T06:55:04Z,95.4
2021-09-16T06:56:04Z,95.4
2021-09-16T06:57:05Z,95.2
2021-09-16T06:58:05Z,95.2
2021-09-16T06:59:05Z,95.1
2021-09-16T07:00:05Z,50.0
2021-09-16T07:01:05Z,94.4
2021-09-16T07:02:05Z,93.8
2021-09-16T07:03:05Z,93.3
2021-09-16T07:04:05Z,93.1
2021-09-16T07:05:05Z,93.1
2021-09-16T07:06:05Z,93.1
2021-09-16T07:07:05Z,93.3
2021-09-16T07:08:05Z,50.0
2021-09-16T07:09:05Z,94.3
2021-09-16T07:10:06Z,96.1
2021-09-16T07:11:06Z,97.6
2021-09-16T07:12:06Z,98.5
2021-09-16T07:13:06Z,99.0
2021-09-16T07:14:06Z,99.2
2021-09-16T07:15:06Z,99.3
2021-09-16T07:16:06Z,99.6
2021-09-16T07:17:06Z,98.2
2021-09-16T07:18:06Z,96.6
2021-09-16T07:19:06Z,93.6
2021-09-16T07:20:06Z,91.8
2021-09-16T07:21:06Z,90.1
2021-09-16T07:22:06Z,50.0
2021-09-16T07:23:07Z,87.4
2021-09-16T07:24:07Z,85.6
2021-09-16T07:25:07Z,85.5
2021-09-16T07:26:07Z,86.6
2021-09-16T07:27:07Z,50.0
2021-09-16T07:28:07Z,50.0
2021-09-16T07:29:07Z,84.2
2021-09-16T07:30:07Z,82.4
2021-09-16T07:31:07Z,80.7
2021-09-16T07:32:08Z,81.7
2021-09-16T07:33:08Z,81.2
2021-09-16T07:34:08Z,80.4
2021-09-16T07:35:08Z,50.0
2021-09-16T07:36:08Z,79.0
2021-09-16T07:37:08Z,78.8
2021-09-16T07:38:09Z,79.3
2021-09-16T07:39:09Z,79.3
2021-09-16T07:40:09Z,79.8
2021-09-16T07:41:09Z,79.4
2021-09-16T07:42:09Z,79.9
2021-09-16T07:43:09Z,80.0
2021-09-16T07:44:10Z,80.0
2021-09-16T07:45:10Z,79.2
2021-09-16T07:46:10Z,79.3
2021-09-16T07:47:10Z,79.2
2021-09-16T07:48:10Z,79.8
2021-09-16T07:49:10Z,80.1
2021-09-16T07:50:11Z,79.7
2021-09-16T07:51:11Z,80.1
2021-09-16T07:52:11Z,80.4
2021-09-16T07:53:11Z,80.6
2021-09-16T07:54:11Z,81.1
2021-09-16T07:55:11Z,81.1
2021-09-16T07:56:12Z,80.9
2021-09-16T07:57:12Z,80.8
2021-09-16T07:58:12Z,81.0
2021-09-16T07:59:12Z,80.6
2021-09-16T08:00:12Z,80.2
2021-09-16T08:01:12Z,80.3
2021-09-16T08:02:13Z,80.6
2021-09-16T08:03:13Z,80.9
2021-09-16T08:04:13Z,80.0
2021-09-16T08:05:13Z,79.4
2021-09-16T08:06:13Z,78.4
2021-09-16T08:07:13Z,77.9
2021-09-16T08:08:14Z,77.8
2021-09-16T08:09:14Z,78.0
2021-09-16T08:10:14Z,77.9
2021-09-16T08:11:14Z,78.1
2021-09-16T08:12:14Z,78.4
2021-09-16T08:13:14Z,78.6
2021-09-16T08:14:15Z,79.0
2021-09-16T08:15:15Z,79.5
2021-09-16T08:16:15Z,50.0
2021-09-16T08:17:15Z,80.3
2021-09-16T08:18:15Z,81.7
2021-09-16T08:19:16Z,79.5
2021-09-16T08:20:16Z,75.4
2021-09-16T08:21:16Z,75.9
2021-09-16T08:22:16Z,76.4
2021-09-16T08:23:16Z,77.7
2021-09-16T08:24:16Z,77.7
2021-09-16T08:25:17Z,50.0
2021-09-16T08:26:17Z,80.0
2021-09-16T08:27:17Z,85.0
2021-09-16T08:28:17Z,50.0
2021-09-16T08:29:17Z,87.1
