timestamp,value
2021-01-16T08:44:30Z,50.0
2021-01-16T08:45:30Z,76.2
2021-01-16T08:46:30Z,80.5
2021-01-16T08:47:30Z,86.3
2021-01-16T08:48:30Z,90.3
2021-01-16T08:49:30Z,92.7
2021-01-16T08:50:30Z,93.9
2021-01-16T08:51:30Z,94.4
2021-01-16T08:52:30Z,94.7
2021-01-16T08:53:30Z,95.1
2021-01-16T08:54:30Z,95.2
2021-01-16T08:55:31Z,50.0
2021-01-16T08:56:31Z,93.4
2021-01-16T08:57:31Z,91.5
2021-01-16T08:58:31Z,90.5
2021-01-16T08:59:31Z,50.0
2021-01-16T09:00:31Z,50.0
2021-01-16T09:01:31Z,91.2
2021-01-16T09:02:32Z,92.0
2021-01-16T09:03:32Z,92.2
2021-01-16T09:04:32Z,92.2
2021-01-16T09:05:32Z,91.0
2021-01-16T09:06:32Z,90.3
2021-01-16T09:07:32Z,90.1
2021-01-16T09:08:32Z,89.7
2021-01-16T09:09:32Z,89.6
2021-01-16T09:10:32Z,89.2
2021-01-16T09:11:32Z,89.1
2021-01-16T09:12:33Z,89.1
2021-01-16T09:13:33Z,89.1
2021-01-16T09:14:33Z,89.1
2021-01-16T09:15:33Z,88.9
2021-01-16T09:16:33Z,88.8
2021-01-16T09:17:33Z,88.8
2021-01-16T09:18:33Z,88.5
2021-01-16T09:19:33Z,88.5
2021-01-16T09:20:33Z,88.8
2021-01-16T09:21:34Z,88.7
2021-01-16T09:22:34Z,88.6
2021-01-16T09:23:34Z,88.5
2021-01-16T09:24:34Z,89.0
2021-01-16T09:25:34Z,89.2
2021-01-16T09:26:34Z,89.4
2021-01-16T09:27:34Z,89.5
2021-01-16T09:28:34Z,50.0
2021-01-16T09:29:34Z,91.9
2021-01-16T09:30:34Z,93.7
2021-01-16T09:31:34Z,94.5
2021-01-16T09:32:34Z,95.5
2021-01-16T09:33:34Z,96.2
2021-01-16T09:34:34Z,96.6
2021-01-16T09:35:34Z,96.6
2021-01-16T09:36:35Z,96.7
2021-01-16T09:37:35Z,96.5
2021-01-16T09:38:35Z,96.5
2021-01-16T09:39:35Z,96.6
2021-01-16T09:40:35Z,96.4
2021-01-16T09:41:35Z,96.4
2021-01-16T09:42:35Z,50.0
2021-01-16T09:43:35Z,95.7
2021-01-16T09:44:35Z,95.0
2021-01-16T09:45:35Z,94.5
2021-01-16T09:46:35Z,94.3
2021-01-16T09:47:35Z,94.1
2021-01-16T09:48:35Z,94.0
2021-01-16T09:49:35Z,93.9
2021-01-16T09:50:35Z,93.7
2021-01-16T09:51:36Z,93.7
2021-01-16T09:52:36Z,93.7
2021-01-16T09:53:36Z,93.7
2021-01-16T09:54:36Z,93.8
2021-01-16T09:55:36Z,93.7
2021-01-16T09:56:36Z,93.7
2021-01-16T09:57:36Z,93.7
2021-01-16T09:58:36Z,93.7
2021-01-16T09:59:36Z,93.9
2021-01-16T10:00:36Z,93.9
2021-01-16T10:01:36Z,93.7
2021-01-16T10:02:36Z,93.6
2021-01-16T10:03:36Z,93.7
2021-01-16T10:04:36Z,93.7
2021-01-16T10:05:37Z,93.8
2021-01-16T10:06:37Z,93.7
2021-01-16T10:07:37Z,93.8
2021-01-16T10:08:37Z,93.7
2021-01-16T10:09:37Z,93.7
2021-01-16T10:10:37Z,93.8
2021-01-16T10:11:38Z,93.7
2021-01-16T10:12:38Z,93.7
2021-01-16T10:13:38Z,93.7
2021-01-16T10:14:38Z,93.7
2021-01-16T10:15:38Z,93.7
2021-01-16T10:16:38Z,93.6
2021-01-16T10:17:38Z,50.0
2021-01-16T10:18:39Z,92.9
2021-01-16T10:19:39Z,89.9
2021-01-16T10:20:39Z,87.7
2021-01-16T10:21:39Z,83.0
2021-01-16T10:22:39Z,78.6
2021-01-16T10:23:39Z,74.8
2021-01-16T10:24:40Z,76.6
2021-01-16T10:25:40Z,76.2
2021-01-16T10:26:40Z,74.9
2021-01-16T10:27:40Z,75.0
2021-01-16T10:28:40Z,50.0
2021-01-16T10:29:40Z,75.2
2021-01-16T10:30:40Z,79.1
2021-01-16T10:31:41Z,83.7
2021-01-16T10:32:41Z,87.4
2021-01-16T10:33:41Z,90.8
2021-01-16T10:34:41Z,93.4
2021-01-16T10:35:41Z,94.6
2021-01-16T10:36:41Z,95.6
2021-01-16T10:37:42Z,96.4
2021-01-16T10:38:42Z,97.0
2021-01-16T10:39:42Z,97.2
2021-01-16T10:40:42Z,97.8
2021-01-16T10:41:42Z,98.1
2021-01-16T10:42:42Z,98.4
2021-01-16T10:43:42Z,98.5
2021-01-16T10:44:43Z,98.3
2021-01-16T10:45:43Z,99.0
2021-01-16T10:46:43Z,99.2
2021-01-16T10:47:43Z,99.0
2021-01-16T10:48:44Z,99.1
2021-01-16T10:49:44Z,99.2
2021-01-16T10:50:44Z,99.2
2021-01-16T10:51:44Z,99.2
2021-01-16T10:52:44Z,99.4
2021-01-16T10:53:44Z,99.4
2021-01-16T10:54:44Z,99.4
2021-01-16T10:55:45Z,50.0
2021-01-16T10:56:45Z,96.7
2021-01-16T10:57:45Z,93.9
2021-01-16T10:58:45Z,92.7
2021-01-16T10:59:45Z,91.4
2021-01-16T11:00:45Z,90.6
2021-01-16T11:01:46Z,89.9
2021-01-16T11:02:46Z,89.4
2021-01-16T11:03:46Z,89.0
2021-01-16T11:04:46Z,88.7
2021-01-16T11:05:46Z,88.5
2021-01-16T11:06:46Z,88.5
2021-01-16T11:07:47Z,88.2
2021-01-16T11:08:47Z,88.0
2021-01-16T11:09:47Z,87.6
2021-01-16T11:10:47Z,87.5
2021-01-16T11:11:47Z,87.5
2021-01-16T11:12:47Z,87.3
2021-01-16T11:13:47Z,87.2
2021-01-16T11:14:48Z,87.1
2021-01-16T11:15:48Z,86.9
2021-01-16T11:16:48Z,86.9
2021-01-16T11:17:48Z,87.0
2021-01-16T11:18:48Z,86.8
2021-01-16T11:19:48Z,86.7
2021-01-16T11:20:49Z,86.4
2021-01-16T11:21:49Z,50.0
2021-01-16T11:22:49Z,89.2
2021-01-16T11:23:49Z,91.2
2021-01-16T11:24:49Z,92.5
2021-01-16T11:25:49Z,93.3
2021-01-16T11:26:50Z,93.8
2021-01-16T11:27:50Z,50.0
2021-01-16T11:28:50Z,93.8
2021-01-16T11:29:50Z,91.6
2021-01-16T11:30:50Z,91.3
2021-01-16T11:31:50Z,91.7
2021-01-16T11:32:50Z,90.5
2021-01-16T11:33:51Z,91.2
2021-01-16T11:34:51Z,91.5
2021-01-16T11:35:51Z,90.8
2021-01-16T11:36:51Z,90.5
2021-01-16T11:37:51Z,90.1
2021-01-16T11:38:51Z,90.0
2021-01-16T11:39:51Z,89.7
2021-01-16T11:40:52Z,89.4
2021-01-16T11:41:52Z,89.4
