timestamp,value
2021-01-06T09:40:00Z,50.0
2021-01-06T09:41:00Z,50.0
2021-01-06T09:42:00Z,50.0
2021-01-06T09:43:00Z,92.0
2021-01-06T09:44:00Z,91.5
2021-01-06T09:45:00Z,91.2
2021-01-06T09:46:00Z,90.9
2021-01-06T09:47:00Z,50.0
2021-01-06T09:48:00Z,91.0
2021-01-06T09:49:00Z,91.6
2021-01-06T09:50:00Z,50.0
2021-01-06T09:51:00Z,90.8
2021-01-06T09:52:01Z,90.0
2021-01-06T09:53:01Z,89.6
2021-01-06T09:54:01Z,89.4
2021-01-06T09:55:01Z,89.2
2021-01-06T09:56:01Z,89.0
2021-01-06T09:57:01Z,89.0
2021-01-06T09:58:01Z,88.8
2021-01-06T09:59:01Z,88.8
2021-01-06T10:00:01Z,88.9
2021-01-06T10:01:01Z,50.0
2021-01-06T10:02:01Z,89.7
2021-01-06T10:03:01Z,90.7
2021-01-06T10:04:01Z,91.4
2021-01-06T10:05:02Z,92.2
2021-01-06T10:06:02Z,92.4
2021-01-06T10:07:02Z,92.9
2021-01-06T10:08:02Z,50.0
2021-01-06T10:09:02Z,91.6
2021-01-06T10:10:02Z,90.7
2021-01-06T10:11:02Z,89.6
2021-01-06T10:12:02Z,90.2
2021-01-06T10:13:02Z,91.2
2021-01-06T10:14:02Z,90.7
2021-01-06T10:15:02Z,91.7
2021-01-06T10:16:02Z,50.0
2021-01-06T10:17:02Z,91.4
2021-01-06T10:18:02Z,90.2
2021-01-06T10:19:02Z,89.5
2021-01-06T10:20:03Z,89.3
2021-01-06T10:21:03Z,89.5
2021-01-06T10:22:03Z,89.5
2021-01-06T10:23:03Z,89.3
2021-01-06T10:24:03Z,89.5
2021-01-06T10:25:03Z,89.7
2021-01-06T10:26:03Z,89.7
2021-01-06T10:27:03Z,89.9
2021-01-06T10:28:03Z,89.9
2021-01-06T10:29:03Z,90.0
2021-01-06T10:30:03Z,89.6
2021-01-06T10:31:03Z,90.0
2021-01-06T10:32:03Z,90.4
2021-01-06T10:33:03Z,90.0
2021-01-06T10:34:03Z,90.0
2021-01-06T10:35:04Z,90.5
2021-01-06T10:36:04Z,90.3
2021-01-06T10:37:04Z,90.5
2021-01-06T10:38:04Z,91.0
2021-01-06T10:39:04Z,90.9
2021-01-06T10:40:04Z,90.6
2021-01-06T10:41:04Z,90.8
2021-01-06T10:42:04Z,91.6
2021-01-06T10:43:04Z,91.4
2021-01-06T10:44:04Z,91.0
2021-01-06T10:45:04Z,90.7
2021-01-06T10:46:04Z,50.0
2021-01-06T10:47:04Z,90.4
2021-01-06T10:48:04Z,50.0
2021-01-06T10:49:04Z,87.5
2021-01-06T10:50:04Z,87.1
2021-01-06T10:51:05Z,88.2
2021-01-06T10:52:05Z,88.2
2021-01-06T10:53:05Z,87.3
2021-01-06T10:54:05Z,87.6
2021-01-06T10:55:05Z,86.8
2021-01-06T10:56:05Z,86.3
2021-01-06T10:57:05Z,87.1
2021-01-06T10:58:05Z,87.0
2021-01-06T10:59:05Z,87.0
2021-01-06T11:00:05Z,87.8
2021-01-06T11:01:05Z,88.2
2021-01-06T11:02:05Z,88.8
2021-01-06T11:03:05Z,88.0
2021-01-06T11:04:05Z,87.4
2021-01-06T11:05:05Z,87.1
2021-01-06T11:06:05Z,86.0
2021-01-06T11:07:05Z,86.2
2021-01-06T11:08:05Z,87.0
2021-01-06T11:09:06Z,86.3
2021-01-06T11:10:06Z,86.4
2021-01-06T11:11:06Z,85.9
2021-01-06T11:12:06Z,87.1
2021-01-06T11:13:06Z,86.1
2021-01-06T11:14:06Z,86.8
2021-01-06T11:15:06Z,87.5
2021-01-06T11:16:06Z,86.8
2021-01-06T11:17:06Z,86.5
2021-01-06T11:18:06Z,86.1
2021-01-06T11:19:06Z,85.9
2021-01-06T11:20:06Z,86.1
2021-01-06T11:21:06Z,86.6
