timestamp,value
2021-04-04T00:10:30Z,50.0
2021-04-04T00:11:30Z,99.3
2021-04-04T00:12:30Z,98.9
2021-04-04T00:13:30Z,98.7
2021-04-04T00:14:30Z,98.3
2021-04-04T00:15:30Z,98.2
2021-04-04T00:16:30Z,98.0
2021-04-04T00:17:30Z,97.5
2021-04-04T00:18:30Z,97.8
2021-04-04T00:19:30Z,97.6
2021-04-04T00:20:30Z,97.7
2021-04-04T00:21:31Z,97.4
2021-04-04T00:22:31Z,97.7
2021-04-04T00:23:31Z,97.7
2021-04-04T00:24:31Z,97.5
2021-04-04T00:25:31Z,97.6
2021-04-04T00:26:31Z,97.6
2021-04-04T00:27:32Z,97.8
2021-04-04T00:28:32Z,98.1
2021-04-04T00:29:32Z,98.3
2021-04-04T00:30:32Z,97.7
2021-04-04T00:31:32Z,97.5
2021-04-04T00:32:32Z,97.3
2021-04-04T00:33:32Z,96.9
2021-04-04T00:34:32Z,96.9
2021-04-04T00:35:33Z,97.1
2021-04-04T00:36:33Z,97.6
2021-04-04T00:37:33Z,97.7
2021-04-04T00:38:33Z,97.7
2021-04-04T00:39:33Z,97.0
2021-04-04T00:40:33Z,97.3
2021-04-04T00:41:33Z,97.1
2021-04-04T00:42:33Z,97.3
2021-04-04T00:43:33Z,95.8
2021-04-04T00:44:33Z,96.3
2021-04-04T00:45:33Z,96.9
2021-04-04T00:46:33Z,97.0
2021-04-04T00:47:33Z,97.1
2021-04-04T00:48:33Z,97.0
2021-04-04T00:49:33Z,96.8
2021-04-04T00:50:33Z,96.1
2021-04-04T00:51:33Z,95.6
2021-04-04T00:52:34Z,95.3
2021-04-04T00:53:34Z,94.4
2021-04-04T00:54:34Z,95.1
2021-04-04T00:55:34Z,94.8
2021-04-04T00:56:34Z,95.0
2021-04-04T00:57:34Z,94.8
2021-04-04T00:58:34Z,94.3
2021-04-04T00:59:34Z,94.5
2021-04-04T01:00:34Z,94.9
2021-04-04T01:01:34Z,95.2
2021-04-04T01:02:34Z,95.8
2021-04-04T01:03:34Z,96.4
2021-04-04T01:04:34Z,96.5
2021-04-04T01:05:35Z,96.8
2021-04-04T01:06:35Z,96.9
2021-04-04T01:07:35Z,97.0
2021-04-04T01:08:35Z,97.1
2021-04-04T01:09:35Z,96.8
2021-04-04T01:10:35Z,97.1
2021-04-04T01:11:35Z,96.8
2021-04-04T01:12:35Z,96.5
2021-04-04T01:13:35Z,96.4
2021-04-04T01:14:35Z,96.3
2021-04-04T01:15:35Z,96.5
2021-04-04T01:16:35Z,96.7
2021-04-04T01:17:35Z,96.7
2021-04-04T01:18:35Z,96.4
2021-04-04T01:19:35Z,96.2
2021-04-04T01:20:35Z,96.7
2021-04-04T01:21:35Z,96.9
2021-04-04T01:22:36Z,97.0
2021-04-04T01:23:36Z,97.1
2021-04-04T01:24:36Z,97.3
2021-04-04T01:25:36Z,96.8
2021-04-04T01:26:36Z,96.6
2021-04-04T01:27:36Z,96.7
2021-04-04T01:28:36Z,96.9
2021-04-04T01:29:36Z,96.8
2021-04-04T01:30:36Z,96.6
2021-04-04T01:31:36Z,96.9
2021-04-04T01:32:36Z,96.2
2021-04-04T01:33:36Z,95.9
2021-04-04T01:34:36Z,96.2
2021-04-04T01:35:36Z,95.9
2021-04-04T01:36:36Z,96.1
2021-04-04T01:37:36Z,96.0
2021-04-04T01:38:37Z,95.5
2021-04-04T01:39:37Z,95.0
2021-04-04T01:40:37Z,94.9
2021-04-04T01:41:37Z,95.3
2021-04-04T01:42:37Z,95.7
2021-04-04T01:43:37Z,95.3
2021-04-04T01:44:37Z,94.9
2021-04-04T01:45:37Z,92.8
2021-04-04T01:46:37Z,93.1
2021-04-04T01:47:37Z,93.8
2021-04-04T01:48:37Z,96.3
2021-04-04T01:49:37Z,96.5
2021-04-04T01:50:37Z,96.3
2021-04-04T01:51:37Z,96.1
2021-04-04T01:52:37Z,96.5
2021-04-04T01:53:38Z,96.3
2021-04-04T01:54:38Z,95.8
2021-04-04T01:55:38Z,95.8
2021-04-04T01:56:38Z,95.8
2021-04-04T01:57:38Z,95.9
2021-04-04T01:58:38Z,95.5
2021-04-04T01:59:38Z,94.3
2021-04-04T02:00:38Z,94.5
2021-04-04T02:01:38Z,95.2
2021-04-04T02:02:38Z,95.4
2021-04-04T02:03:38Z,95.8
2021-04-04T02:04:38Z,96.9
2021-04-04T02:05:38Z,97.4
2021-04-04T02:06:38Z,96.4
2021-04-04T02:07:38Z,96.9
2021-04-04T02:08:38Z,96.9
2021-04-04T02:09:39Z,95.8
2021-04-04T02:10:39Z,95.9
2021-04-04T02:11:39Z,95.9
2021-04-04T02:12:39Z,96.4
2021-04-04T02:13:39Z,96.5
2021-04-04T02:14:39Z,96.0
2021-04-04T02:15:39Z,95.9
2021-04-04T02:16:39Z,97.6
2021-04-04T02:17:39Z,97.2
2021-04-04T02:18:39Z,96.8
2021-04-04T02:19:39Z,96.9
2021-04-04T02:20:39Z,96.7
2021-04-04T02:21:39Z,96.6
2021-04-04T02:22:39Z,96.3
2021-04-04T02:23:39Z,96.7
2021-04-04T02:24:39Z,96.4
2021-04-04T02:25:40Z,96.7
2021-04-04T02:26:40Z,96.3
2021-04-04T02:27:40Z,96.4
2021-04-04T02:28:40Z,96.4
2021-04-04T02:29:40Z,96.6
2021-04-04T02:30:40Z,96.2
2021-04-04T02:31:40Z,96.4
2021-04-04T02:32:40Z,97.0
2021-04-04T02:33:40Z,97.0
2021-04-04T02:34:40Z,96.6
2021-04-04T02:35:40Z,96.1
2021-04-04T02:36:40Z,96.6
2021-04-04T02:37:40Z,50.0
2021-04-04T02:38:40Z,95.7
2021-04-04T02:39:41Z,95.2
2021-04-04T02:40:41Z,95.2
2021-04-04T02:41:41Z,95.3
2021-04-04T02:42:41Z,95.0
2021-04-04T02:43:41Z,94.8
2021-04-04T02:44:41Z,94.8
2021-04-04T02:45:42Z,95.2
2021-04-04T02:46:42Z,95.4
2021-04-04T02:47:42Z,95.0
2021-04-04T02:48:42Z,94.9
2021-04-04T02:49:42Z,94.7
2021-04-04T02:50:42Z,94.9
2021-04-04T02:51:43Z,93.3
2021-04-04T02:52:43Z,94.0
2021-04-04T02:53:43Z,92.9
2021-04-04T02:54:43Z,93.3
2021-04-04T02:55:43Z,93.6
2021-04-04T02:56:43Z,94.3
2021-04-04T02:57:44Z,94.5
2021-04-04T02:58:44Z,94.3
2021-04-04T02:59:44Z,94.2
2021-04-04T03:00:44Z,94.3
2021-04-04T03:01:44Z,93.9
2021-04-04T03:02:44Z,93.0
2021-04-04T03:03:44Z,93.5
2021-04-04T03:04:45Z,92.5
2021-04-04T03:05:45Z,93.8
2021-04-04T03:06:45Z,94.3
2021-04-04T03:07:45Z,94.2
2021-04-04T03:08:45Z,93.6
2021-04-04T03:09:45Z,93.8
2021-04-04T03:10:45Z,93.8
2021-04-04T03:11:46Z,94.1
2021-04-04T03:12:46Z,94.9
2021-04-04T03:13:46Z,94.7
2021-04-04T03:14:46Z,95.0
2021-04-04T03:15:46Z,95.4
2021-04-04T03:16:46Z,94.5
2021-04-04T03:17:46Z,94.7
2021-04-04T03:18:47Z,94.6
2021-04-04T03:19:47Z,95.1
2021-04-04T03:20:47Z,94.8
2021-04-04T03:21:47Z,94.5
2021-04-04T03:22:47Z,93.1
2021-04-04T03:23:47Z,91.8
2021-04-04T03:24:47Z,90.9
2021-04-04T03:25:48Z,90.7
2021-04-04T03:26:48Z,91.1
2021-04-04T03:27:48Z,90.5
2021-04-04T03:28:48Z,90.4
2021-04-04T03:29:48Z,90.4
2021-04-04T03:30:49Z,91.5
2021-04-04T03:31:49Z,90.8
2021-04-04T03:32:49Z,90.8
2021-04-04T03:33:49Z,90.7
2021-04-04T03:34:49Z,90.1
2021-04-04T03:35:49Z,89.0
2021-04-04T03:36:49Z,88.8
2021-04-04T03:37:50Z,89.1
2021-04-04T03:38:50Z,88.9
2021-04-04T03:39:50Z,88.3
2021-04-04T03:40:50Z,89.5
2021-04-04T03:41:50Z,90.8
