timestamp,value
2021-03-14T01:19:00Z,50.0
2021-03-14T01:20:00Z,93.8
2021-03-14T01:21:00Z,93.4
2021-03-14T01:22:00Z,93.3
2021-03-14T01:23:00Z,93.3
2021-03-14T01:24:00Z,93.6
2021-03-14T01:25:00Z,93.6
2021-03-14T01:26:00Z,93.5
2021-03-14T01:27:00Z,93.5
2021-03-14T01:28:00Z,93.4
2021-03-14T01:29:00Z,93.5
2021-03-14T01:30:00Z,93.0
2021-03-14T01:31:00Z,92.9
2021-03-14T01:32:01Z,93.0
2021-03-14T01:33:01Z,92.7
2021-03-14T01:34:01Z,92.5
2021-03-14T01:35:01Z,92.4
2021-03-14T01:36:01Z,92.3
2021-03-14T01:37:01Z,92.2
2021-03-14T01:38:01Z,92.2
2021-03-14T01:39:01Z,92.2
2021-03-14T01:40:01Z,50.0
2021-03-14T01:41:01Z,92.0
2021-03-14T01:42:01Z,50.0
2021-03-14T01:43:01Z,91.8
2021-03-14T01:44:01Z,91.5
2021-03-14T01:45:01Z,90.8
2021-03-14T01:46:01Z,90.7
2021-03-14T01:47:02Z,50.0
2021-03-14T01:48:02Z,90.5
2021-03-14T01:49:02Z,90.7
2021-03-14T01:50:02Z,91.0
2021-03-14T01:51:02Z,91.2
2021-03-14T01:52:02Z,91.2
2021-03-14T01:53:02Z,91.4
2021-03-14T01:54:02Z,91.5
2021-03-14T01:55:02Z,91.3
2021-03-14T01:56:02Z,91.3
2021-03-14T01:57:02Z,91.3
2021-03-14T01:58:02Z,91.5
2021-03-14T01:59:02Z,91.4
2021-03-14T02:00:02Z,91.4
2021-03-14T02:01:02Z,91.2
2021-03-14T02:02:02Z,91.3
2021-03-14T02:03:02Z,91.1
2021-03-14T02:04:02Z,91.0
2021-03-14T02:05:02Z,91.0
2021-03-14T02:06:03Z,91.0
2021-03-14T02:07:03Z,90.8
2021-03-14T02:08:03Z,90.9
2021-03-14T02:09:03Z,90.8
2021-03-14T02:10:03Z,90.9
2021-03-14T02:11:03Z,91.1
2021-03-14T02:12:03Z,90.9
2021-03-14T02:13:03Z,90.8
2021-03-14T02:14:03Z,90.9
2021-03-14T02:15:03Z,90.8
2021-03-14T02:16:03Z,91.1
2021-03-14T02:17:03Z,91.1
2021-03-14T02:18:03Z,90.7
2021-03-14T02:19:03Z,90.3
2021-03-14T02:20:04Z,50.0
2021-03-14T02:21:04Z,90.4
2021-03-14T02:22:04Z,90.0
2021-03-14T02:23:04Z,89.9
2021-03-14T02:24:04Z,90.2
2021-03-14T02:25:04Z,90.6
2021-03-14T02:26:04Z,90.9
2021-03-14T02:27:04Z,90.8
2021-03-14T02:28:04Z,90.6
2021-03-14T02:29:04Z,90.3
2021-03-14T02:30:04Z,90.0
2021-03-14T02:31:04Z,89.8
2021-03-14T02:32:04Z,89.8
2021-03-14T02:33:04Z,89.8
2021-03-14T02:34:04Z,89.7
2021-03-14T02:35:04Z,89.7
2021-03-14T02:36:04Z,89.6
2021-03-14T02:37:04Z,89.8
2021-03-14T02:38:05Z,89.7
2021-03-14T02:39:05Z,89.6
2021-03-14T02:40:05Z,89.5
2021-03-14T02:41:05Z,89.0
2021-03-14T02:42:05Z,50.0
2021-03-14T02:43:05Z,89.0
2021-03-14T02:44:05Z,89.1
2021-03-14T02:45:05Z,89.0
2021-03-14T02:46:05Z,89.1
2021-03-14T02:47:05Z,50.0
2021-03-14T02:48:05Z,89.1
2021-03-14T02:49:05Z,90.7
2021-03-14T02:50:05Z,91.7
2021-03-14T02:51:05Z,92.9
2021-03-14T02:52:05Z,50.0
2021-03-14T02:53:05Z,50.0
2021-03-14T02:54:05Z,50.0
2021-03-14T02:55:05Z,50.0
2021-03-14T02:56:05Z,91.6
2021-03-14T02:57:06Z,89.6
2021-03-14T02:58:06Z,88.2
2021-03-14T02:59:06Z,50.0
2021-03-14T03:00:06Z,87.1
2021-03-14T03:01:06Z,85.7
2021-03-14T03:02:06Z,84.8
2021-03-14T03:03:06Z,84.0
2021-03-14T03:04:06Z,84.8
2021-03-14T03:05:06Z,83.7
2021-03-14T03:06:06Z,83.3
2021-03-14T03:07:06Z,83.3
2021-03-14T03:08:07Z,82.8
2021-03-14T03:09:07Z,82.5
2021-03-14T03:10:07Z,82.7
2021-03-14T03:11:07Z,82.4
2021-03-14T03:12:07Z,82.2
2021-03-14T03:13:07Z,83.0
2021-03-14T03:14:07Z,83.1
2021-03-14T03:15:07Z,83.5
2021-03-14T03:16:07Z,84.1
2021-03-14T03:17:07Z,84.4
2021-03-14T03:18:07Z,50.0
2021-03-14T03:19:07Z,84.5
2021-03-14T03:20:07Z,82.6
2021-03-14T03:21:07Z,78.5
2021-03-14T03:22:07Z,74.4
2021-03-14T03:23:07Z,78.4
2021-03-14T03:24:07Z,76.2
2021-03-14T03:25:07Z,77.0
2021-03-14T03:26:08Z,75.3
2021-03-14T03:27:08Z,75.7
2021-03-14T03:28:08Z,76.8
2021-03-14T03:29:08Z,50.0
2021-03-14T03:30:08Z,50.0
2021-03-14T03:31:08Z,77.5
2021-03-14T03:32:08Z,78.9
2021-03-14T03:33:08Z,79.8
2021-03-14T03:34:08Z,80.9
2021-03-14T03:35:08Z,81.2
2021-03-14T03:36:08Z,50.0
2021-03-14T03:37:08Z,82.3
2021-03-14T03:38:08Z,83.2
2021-03-14T03:39:08Z,83.7
2021-03-14T03:40:08Z,84.3
2021-03-14T03:41:08Z,50.0
2021-03-14T03:42:08Z,50.0
2021-03-14T03:43:09Z,50.0
2021-03-14T03:44:09Z,50.0
2021-03-14T03:45:09Z,50.0
2021-03-14T03:46:09Z,50.0
2021-03-14T03:47:09Z,85.5
2021-03-14T03:48:09Z,50.0
2021-03-14T03:49:09Z,85.3
2021-03-14T03:50:09Z,87.0
2021-03-14T03:51:10Z,50.0
2021-03-14T03:52:10Z,50.0
2021-03-14T03:53:10Z,50.0
2021-03-14T03:54:10Z,50.0
2021-03-14T03:55:10Z,86.9
2021-03-14T03:56:10Z,50.0
2021-03-14T03:57:10Z,50.0
2021-03-14T03:58:11Z,50.0
2021-03-14T03:59:11Z,50.0
2021-03-14T04:00:11Z,85.4
2021-03-14T04:01:11Z,50.0
2021-03-14T04:02:11Z,50.0
2021-03-14T04:03:11Z,50.0
2021-03-14T04:04:12Z,50.0
2021-03-14T04:05:12Z,85.6
2021-03-14T04:06:12Z,50.0
2021-03-14T04:07:12Z,50.0
2021-03-14T04:08:12Z,50.0
2021-03-14T04:09:12Z,50.0
2021-03-14T04:10:12Z,80.8
2021-03-14T04:11:13Z,50.0
2021-03-14T04:12:13Z,50.0
2021-03-14T04:13:13Z,50.0
2021-03-14T04:14:13Z,50.0
2021-03-14T04:15:13Z,50.0
2021-03-14T04:16:13Z,50.0
2021-03-14T04:17:13Z,50.0
2021-03-14T04:18:14Z,50.0
2021-03-14T08:00:30Z,50.0
2021-03-14T08:01:30Z,50.0
2021-03-14T08:02:30Z,50.0
2021-03-14T08:03:30Z,50.0
2021-03-14T08:04:30Z,50.0
2021-03-14T08:05:30Z,50.0
2021-03-14T08:06:30Z,50.0
2021-03-14T08:07:30Z,50.0
2021-03-14T08:08:30Z,50.0
2021-03-14T08:09:30Z,86.3
2021-03-14T08:10:30Z,84.7
2021-03-14T08:11:31Z,50.0
2021-03-14T08:12:31Z,89.0
2021-03-14T08:13:31Z,92.7
2021-03-14T08:14:31Z,92.7
2021-03-14T08:15:31Z,93.6
2021-03-14T08:16:31Z,93.6
2021-03-14T08:17:31Z,95.1
2021-03-14T08:18:31Z,94.0
2021-03-14T08:19:31Z,93.1
2021-03-14T08:20:31Z,97.1
2021-03-14T08:21:31Z,98.5
2021-03-14T08:22:31Z,50.0
2021-03-14T08:23:31Z,96.6
2021-03-14T08:24:32Z,94.0
2021-03-14T08:25:32Z,50.0
2021-03-14T08:26:32Z,92.6
2021-03-14T08:27:32Z,50.0
2021-03-14T08:28:32Z,89.5
2021-03-14T08:29:32Z,50.0
2021-03-14T08:30:32Z,87.4
2021-03-14T08:31:32Z,85.4
2021-03-14T08:32:32Z,81.7
2021-03-14T08:33:32Z,81.6
2021-03-14T08:34:32Z,86.0
2021-03-14T08:35:32Z,88.1
2021-03-14T08:36:32Z,50.0
2021-03-14T08:37:32Z,50.0
2021-03-14T08:38:32Z,89.1
2021-03-14T08:39:33Z,89.6
2021-03-14T08:40:33Z,87.5
2021-03-14T08:41:33Z,85.9
2021-03-14T08:42:33Z,84.6
2021-03-14T08:43:33Z,84.5
2021-03-14T08:44:33Z,84.2
2021-03-14T08:45:33Z,86.6
2021-03-14T08:46:33Z,89.4
2021-03-14T08:47:33Z,91.7
2021-03-14T08:48:33Z,94.3
2021-03-14T08:49:33Z,95.6
2021-03-14T08:50:33Z,96.8
2021-03-14T08:51:33Z,97.3
2021-03-14T08:52:33Z,97.4
2021-03-14T08:53:34Z,97.6
2021-03-14T08:54:34Z,97.7
2021-03-14T08:55:34Z,97.8
2021-03-14T08:56:34Z,97.7
2021-03-14T08:57:34Z,97.8
2021-03-14T08:58:34Z,98.3
2021-03-14T08:59:34Z,98.0
2021-03-14T09:00:34Z,50.0
2021-03-14T09:01:34Z,50.0
2021-03-14T09:02:34Z,95.2
2021-03-14T09:03:34Z,94.7
2021-03-14T09:04:34Z,94.5
2021-03-14T09:05:34Z,94.3
2021-03-14T09:06:34Z,94.3
2021-03-14T09:07:34Z,94.2
2021-03-14T09:08:34Z,94.2
2021-03-14T09:09:35Z,94.2
2021-03-14T09:10:35Z,94.0
2021-03-14T09:11:35Z,94.1
2021-03-14T09:12:35Z,94.4
2021-03-14T09:13:35Z,94.3
2021-03-14T09:14:35Z,94.3
2021-03-14T09:15:35Z,94.4
2021-03-14T09:16:35Z,94.4
2021-03-14T09:17:35Z,94.3
2021-03-14T09:18:35Z,94.5
2021-03-14T09:19:35Z,94.4
2021-03-14T09:20:35Z,94.8
2021-03-14T09:21:35Z,94.7
2021-03-14T09:22:35Z,94.7
2021-03-14T09:23:35Z,94.8
2021-03-14T09:24:36Z,94.6
2021-03-14T09:25:36Z,94.8
2021-03-14T09:26:36Z,94.8
2021-03-14T09:27:36Z,94.8
2021-03-14T09:28:36Z,94.9
2021-03-14T09:29:36Z,94.8
2021-03-14T09:30:36Z,94.7
2021-03-14T09:31:36Z,95.0
2021-03-14T09:32:36Z,94.7
2021-03-14T09:33:36Z,94.9
2021-03-14T09:34:37Z,50.0
2021-03-14T09:35:37Z,94.8
2021-03-14T09:36:37Z,93.9
2021-03-14T09:37:37Z,94.2
2021-03-14T09:38:37Z,95.3
2021-03-14T09:39:37Z,95.1
2021-03-14T09:40:37Z,95.8
2021-03-14T09:41:37Z,96.1
2021-03-14T09:42:37Z,96.0
2021-03-14T09:43:37Z,96.0
2021-03-14T09:44:37Z,95.4
2021-03-14T09:45:37Z,94.5
2021-03-14T09:46:37Z,93.0
2021-03-14T09:47:37Z,94.9
2021-03-14T09:48:37Z,94.4
2021-03-14T09:49:38Z,50.0
2021-03-14T09:50:38Z,95.7
2021-03-14T09:51:38Z,96.4
2021-03-14T09:52:38Z,95.2
2021-03-14T09:53:38Z,92.8
2021-03-14T09:54:38Z,91.3
2021-03-14T09:55:38Z,91.9
2021-03-14T09:56:38Z,94.6
2021-03-14T09:57:38Z,94.6
2021-03-14T09:58:38Z,96.3
2021-03-14T09:59:38Z,97.5
2021-03-14T10:00:38Z,97.4
2021-03-14T10:01:38Z,50.0
2021-03-14T10:02:38Z,97.9
2021-03-14T10:03:38Z,97.9
2021-03-14T10:04:39Z,50.0
2021-03-14T10:05:39Z,50.0
2021-03-14T10:06:39Z,96.6
2021-03-14T10:07:39Z,94.8
2021-03-14T10:08:39Z,94.1
2021-03-14T10:09:39Z,93.1
2021-03-14T10:10:39Z,91.6
2021-03-14T10:11:39Z,93.2
2021-03-14T10:12:39Z,50.0
2021-03-14T10:13:39Z,93.7
2021-03-14T10:14:39Z,95.8
2021-03-14T10:15:39Z,97.0
2021-03-14T10:16:39Z,97.4
2021-03-14T10:17:39Z,97.8
2021-03-14T10:18:39Z,98.4
2021-03-14T10:19:39Z,98.6
2021-03-14T10:20:40Z,98.8
2021-03-14T10:21:40Z,98.7
2021-03-14T10:22:40Z,50.0
2021-03-14T10:23:40Z,96.6
2021-03-14T10:24:40Z,93.1
2021-03-14T10:25:40Z,89.9
2021-03-14T10:26:40Z,88.9
2021-03-14T10:27:40Z,88.1
2021-03-14T10:28:40Z,87.2
2021-03-14T10:29:40Z,86.2
2021-03-14T10:30:40Z,84.8
2021-03-14T10:31:40Z,84.7
2021-03-14T10:32:40Z,84.8
2021-03-14T10:33:40Z,84.9
2021-03-14T10:34:41Z,84.7
2021-03-14T10:35:41Z,84.1
2021-03-14T10:36:41Z,83.9
2021-03-14T10:37:41Z,83.6
2021-03-14T10:38:41Z,83.4
2021-03-14T10:39:41Z,83.4
2021-03-14T10:40:41Z,83.3
2021-03-14T10:41:41Z,83.3
2021-03-14T10:42:41Z,50.0
2021-03-14T10:43:41Z,50.0
2021-03-14T10:44:41Z,86.8
2021-03-14T10:45:41Z,89.9
2021-03-14T10:46:41Z,92.1
2021-03-14T10:47:41Z,93.6
2021-03-14T10:48:41Z,94.5
2021-03-14T10:49:42Z,94.7
2021-03-14T10:50:42Z,95.7
2021-03-14T10:51:42Z,50.0
2021-03-14T10:52:42Z,95.3
2021-03-14T10:53:42Z,95.5
2021-03-14T10:54:42Z,96.0
2021-03-14T10:55:42Z,96.8
2021-03-14T10:56:43Z,96.9
2021-03-14T10:57:43Z,97.2
2021-03-14T10:58:43Z,97.5
2021-03-14T10:59:43Z,97.5
2021-03-14T11:00:43Z,98.0
2021-03-14T11:01:43Z,97.7
2021-03-14T11:02:44Z,97.6
2021-03-14T11:03:44Z,97.7
2021-03-14T11:04:44Z,97.9
2021-03-14T11:05:44Z,97.6
2021-03-14T11:06:44Z,97.6
2021-03-14T11:07:44Z,97.6
2021-03-14T11:08:44Z,97.3
2021-03-14T11:09:45Z,97.7
2021-03-14T11:10:45Z,97.8
2021-03-14T11:11:45Z,97.3
2021-03-14T11:12:45Z,97.4
2021-03-14T11:13:45Z,97.0
2021-03-14T11:14:45Z,97.0
2021-03-14T11:15:46Z,50.0
2021-03-14T11:16:46Z,95.2
2021-03-14T11:17:46Z,96.2
2021-03-14T11:18:46Z,50.0
2021-03-14T11:19:46Z,92.5
2021-03-14T11:20:46Z,88.3
2021-03-14T11:21:46Z,86.2
2021-03-14T11:22:47Z,84.0
2021-03-14T11:23:47Z,50.0
2021-03-14T11:24:47Z,83.6
2021-03-14T11:25:47Z,82.5
2021-03-14T11:26:47Z,82.0
2021-03-14T11:27:47Z,81.5
2021-03-14T11:28:48Z,81.3
2021-03-14T11:29:48Z,81.4
2021-03-14T11:30:48Z,81.2
2021-03-14T11:31:48Z,82.4
2021-03-14T11:32:48Z,50.0
2021-03-14T11:33:48Z,85.4
2021-03-14T11:34:49Z,88.7
2021-03-14T11:35:49Z,91.0
2021-03-14T11:36:49Z,92.5
2021-03-14T11:37:49Z,93.4
2021-03-14T11:38:49Z,93.9
2021-03-14T11:39:49Z,94.2
2021-03-14T11:40:50Z,94.5
2021-03-14T11:41:50Z,94.8
2021-03-14T11:42:50Z,95.0
2021-03-14T11:43:50Z,95.1
2021-03-14T11:44:50Z,95.0
2021-03-14T11:45:50Z,94.9
2021-03-14T11:46:51Z,94.9
2021-03-14T11:47:51Z,95.0
2021-03-14T11:48:51Z,94.9
2021-03-14T11:49:51Z,94.8
2021-03-14T11:50:51Z,94.9
2021-03-14T11:51:51Z,94.9
2021-03-14T11:52:52Z,94.9
2021-03-14T11:53:52Z,94.7
2021-03-14T11:54:52Z,94.7
2021-03-14T11:55:52Z,94.5
2021-03-14T11:56:52Z,50.0
2021-03-14T11:57:53Z,93.8
2021-03-14T11:58:53Z,92.4
2021-03-14T11:59:53Z,91.2
2021-03-14T12:00:53Z,90.6
2021-03-14T12:01:53Z,90.4
2021-03-14T12:02:53Z,90.1
2021-03-14T12:03:54Z,90.1
2021-03-14T12:04:54Z,89.7
2021-03-14T12:05:54Z,50.0
2021-03-14T12:06:54Z,91.1
2021-03-14T12:07:54Z,93.0
2021-03-14T12:08:54Z,94.2
2021-03-14T12:09:55Z,95.1
2021-03-14T12:10:55Z,95.6
2021-03-14T12:11:55Z,95.7
2021-03-14T12:12:55Z,95.9
2021-03-14T12:13:55Z,96.4
2021-03-14T12:14:56Z,96.8
2021-03-14T12:15:56Z,97.0
2021-03-14T12:16:56Z,97.6
2021-03-14T12:17:56Z,97.8
2021-03-14T12:18:56Z,97.8
2021-03-14T12:19:56Z,97.9
2021-03-14T12:20:56Z,98.1
2021-03-14T12:21:56Z,98.1
2021-03-14T12:22:56Z,97.9
2021-03-14T12:23:56Z,98.2
2021-03-14T12:24:56Z,98.0
2021-03-14T12:25:57Z,98.2
2021-03-14T12:26:57Z,98.1
2021-03-14T12:27:57Z,98.4
2021-03-14T12:28:57Z,98.6
2021-03-14T12:29:57Z,98.7
2021-03-14T12:30:57Z,98.2
2021-03-14T12:31:58Z,98.4
2021-03-14T12:32:58Z,50.0
2021-03-14T12:33:58Z,98.1
2021-03-14T12:34:58Z,95.9
2021-03-14T12:35:58Z,50.0
2021-03-14T12:36:58Z,94.6
2021-03-14T12:37:58Z,94.3
2021-03-14T12:38:58Z,94.2
2021-03-14T12:39:58Z,94.0
