timestamp,value
2020-11-26T07:49:00Z,50.0
2020-11-26T07:50:00Z,50.0
2020-11-26T07:51:00Z,88.0
2020-11-26T07:52:00Z,90.8
2020-11-26T07:53:00Z,92.0
2020-11-26T07:54:00Z,92.7
2020-11-26T07:55:00Z,93.4
2020-11-26T07:56:00Z,94.1
2020-11-26T07:57:00Z,93.8
2020-11-26T07:58:00Z,93.9
2020-11-26T07:59:00Z,94.0
2020-11-26T08:00:00Z,93.9
2020-11-26T08:01:00Z,50.0
2020-11-26T08:02:01Z,92.9
2020-11-26T08:03:01Z,50.0
2020-11-26T08:04:01Z,93.0
2020-11-26T08:05:01Z,50.0
2020-11-26T08:06:01Z,92.3
2020-11-26T08:07:01Z,92.4
2020-11-26T08:08:01Z,90.9
2020-11-26T08:09:01Z,89.3
2020-11-26T08:10:01Z,50.0
2020-11-26T08:11:01Z,88.4
2020-11-26T08:12:01Z,50.0
2020-11-26T08:13:01Z,88.5
2020-11-26T08:14:01Z,90.3
2020-11-26T08:15:01Z,91.6
2020-11-26T08:16:01Z,92.3
2020-11-26T08:17:02Z,92.6
2020-11-26T08:18:02Z,93.5
2020-11-26T08:19:02Z,94.2
2020-11-26T08:20:02Z,95.0
2020-11-26T08:21:02Z,95.6
2020-11-26T08:22:02Z,95.7
2020-11-26T08:23:02Z,95.4
2020-11-26T08:24:02Z,95.4
2020-11-26T08:25:02Z,95.4
2020-11-26T08:26:02Z,95.7
2020-11-26T08:27:02Z,96.0
2020-11-26T08:28:02Z,96.2
2020-11-26T08:29:02Z,95.8
2020-11-26T08:30:02Z,95.4
2020-11-26T08:31:02Z,94.8
2020-11-26T08:32:02Z,95.6
2020-11-26T08:33:02Z,95.6
2020-11-26T08:34:02Z,95.7
2020-11-26T08:35:03Z,95.7
2020-11-26T08:36:03Z,95.0
2020-11-26T08:37:03Z,94.8
2020-11-26T08:38:03Z,95.2
2020-11-26T08:39:03Z,95.4
2020-11-26T08:40:03Z,94.6
2020-11-26T08:41:03Z,94.1
2020-11-26T08:42:03Z,94.6
2020-11-26T08:43:03Z,93.1
2020-11-26T08:44:03Z,50.0
2020-11-26T08:45:03Z,93.3
2020-11-26T08:46:03Z,93.7
2020-11-26T08:47:03Z,94.0
2020-11-26T08:48:03Z,94.2
2020-11-26T08:49:03Z,94.3
2020-11-26T08:50:03Z,94.4
2020-11-26T08:51:03Z,94.5
2020-11-26T08:52:04Z,50.0
2020-11-26T08:53:04Z,94.4
2020-11-26T08:54:04Z,94.4
2020-11-26T08:55:04Z,94.5
2020-11-26T08:56:04Z,94.6
2020-11-26T08:57:04Z,94.5
2020-11-26T08:58:04Z,94.4
2020-11-26T08:59:04Z,94.5
2020-11-26T09:00:04Z,94.4
2020-11-26T09:01:04Z,94.4
2020-11-26T09:02:04Z,94.5
2020-11-26T09:03:04Z,94.6
2020-11-26T09:04:04Z,94.5
2020-11-26T09:05:04Z,94.6
2020-11-26T09:06:04Z,94.6
2020-11-26T09:07:04Z,50.0
2020-11-26T09:08:04Z,94.6
2020-11-26T09:09:04Z,94.5
2020-11-26T09:10:05Z,50.0
2020-11-26T09:11:05Z,94.2
