timestamp,value
2022-01-05T22:42:30Z,50.0
2022-01-05T22:43:30Z,97.6
2022-01-05T22:44:30Z,98.5
2022-01-05T22:45:30Z,99.2
2022-01-05T22:46:30Z,97.6
2022-01-05T22:47:30Z,96.6
2022-01-05T22:48:30Z,94.4
2022-01-05T22:49:30Z,94.5
2022-01-05T22:50:30Z,50.0
2022-01-05T22:51:30Z,50.0
2022-01-05T22:52:30Z,93.3
2022-01-05T22:53:31Z,93.5
2022-01-05T22:54:31Z,94.0
2022-01-05T22:55:31Z,94.4
2022-01-05T22:56:31Z,95.1
2022-01-05T22:57:31Z,95.3
2022-01-05T22:58:31Z,95.7
2022-01-05T22:59:32Z,96.1
2022-01-05T23:00:32Z,96.3
2022-01-05T23:01:32Z,95.9
2022-01-05T23:02:32Z,50.0
2022-01-05T23:03:32Z,96.3
2022-01-05T23:04:32Z,97.6
2022-01-05T23:05:32Z,98.7
2022-01-05T23:06:33Z,99.7
2022-01-05T23:07:33Z,99.7
2022-01-05T23:08:33Z,50.0
2022-01-05T23:09:33Z,97.6
2022-01-05T23:10:33Z,96.8
2022-01-05T23:11:33Z,96.2
2022-01-05T23:12:34Z,95.5
2022-01-05T23:13:34Z,95.2
2022-01-05T23:14:34Z,95.0
2022-01-05T23:15:34Z,94.6
2022-01-05T23:16:34Z,94.3
2022-01-05T23:17:34Z,50.0
2022-01-05T23:18:34Z,93.9
2022-01-05T23:19:35Z,50.0
2022-01-05T23:20:35Z,93.4
2022-01-05T23:21:35Z,93.6
2022-01-05T23:22:35Z,93.4
2022-01-05T23:23:35Z,92.7
2022-01-05T23:24:35Z,50.0
2022-01-05T23:25:35Z,50.0
2022-01-05T23:26:36Z,92.8
2022-01-05T23:27:36Z,92.4
2022-01-05T23:28:36Z,92.8
2022-01-05T23:29:36Z,91.9
2022-01-05T23:30:36Z,92.6
2022-01-05T23:31:36Z,93.3
2022-01-05T23:32:37Z,93.5
2022-01-05T23:33:37Z,92.7
2022-01-05T23:34:37Z,92.9
2022-01-05T23:35:37Z,92.7
2022-01-05T23:36:37Z,50.0
2022-01-05T23:37:37Z,91.7
2022-01-05T23:38:38Z,91.9
2022-01-05T23:39:38Z,91.4
2022-01-05T23:40:38Z,90.6
2022-01-05T23:41:38Z,90.1
2022-01-05T23:42:38Z,89.9
2022-01-05T23:43:38Z,90.3
2022-01-05T23:44:38Z,91.0
2022-01-05T23:45:39Z,91.7
2022-01-05T23:46:39Z,91.9
2022-01-05T23:47:39Z,91.8
2022-01-05T23:48:39Z,91.6
2022-01-05T23:49:39Z,90.1
2022-01-05T23:50:39Z,89.1
2022-01-05T23:51:40Z,89.2
2022-01-05T23:52:40Z,89.1
2022-01-05T23:53:40Z,89.3
2022-01-05T23:54:40Z,88.6
2022-01-05T23:55:40Z,50.0
2022-01-05T23:56:40Z,50.0
2022-01-05T23:57:41Z,88.9
2022-01-05T23:58:41Z,91.0
2022-01-05T23:59:41Z,91.9
2022-01-06T00:00:41Z,92.8
