timestamp,value
2021-06-16T07:13:30Z,50.0
2021-06-16T07:14:30Z,76.1
2021-06-16T07:15:30Z,77.0
2021-06-16T07:16:30Z,78.8
2021-06-16T07:17:30Z,80.4
2021-06-16T07:18:30Z,82.2
2021-06-16T07:19:30Z,83.7
2021-06-16T07:20:30Z,84.5
2021-06-16T07:21:30Z,84.9
2021-06-16T07:22:30Z,85.4
2021-06-16T07:23:30Z,50.0
2021-06-16T07:24:31Z,85.6
2021-06-16T07:25:31Z,88.6
2021-06-16T07:26:31Z,90.5
2021-06-16T07:27:31Z,91.8
2021-06-16T07:28:31Z,92.6
2021-06-16T07:29:31Z,93.3
2021-06-16T07:30:31Z,93.8
2021-06-16T07:31:31Z,94.3
2021-06-16T07:32:31Z,94.6
2021-06-16T07:33:31Z,94.7
2021-06-16T07:34:32Z,94.9
2021-06-16T07:35:32Z,94.9
2021-06-16T07:36:32Z,95.0
2021-06-16T07:37:32Z,95.0
2021-06-16T07:38:32Z,95.1
2021-06-16T07:39:32Z,95.2
2021-06-16T07:40:32Z,95.3
2021-06-16T07:41:32Z,95.3
2021-06-16T07:42:32Z,95.7
2021-06-16T07:43:32Z,95.8
2021-06-16T07:44:32Z,96.0
2021-06-16T07:45:32Z,96.1
2021-06-16T07:46:32Z,95.7
2021-06-16T07:47:32Z,95.5
2021-06-16T07:48:32Z,95.4
2021-06-16T07:49:33Z,95.6
2021-06-16T07:50:33Z,95.7
2021-06-16T07:51:33Z,95.8
2021-06-16T07:52:33Z,95.8
2021-06-16T07:53:33Z,50.0
2021-06-16T07:54:33Z,94.6
2021-06-16T07:55:33Z,93.2
2021-06-16T07:56:33Z,92.2
2021-06-16T07:57:33Z,91.7
2021-06-16T07:58:33Z,91.5
2021-06-16T07:59:33Z,91.2
2021-06-16T08:00:33Z,91.5
2021-06-16T08:01:33Z,91.0
2021-06-16T08:02:33Z,90.6
2021-06-16T08:03:33Z,90.4
2021-06-16T08:04:34Z,90.8
2021-06-16T08:05:34Z,90.5
2021-06-16T08:06:34Z,90.5
2021-06-16T08:07:34Z,90.1
2021-06-16T08:08:34Z,90.2
2021-06-16T08:09:34Z,89.8
2021-06-16T08:10:34Z,90.6
2021-06-16T08:11:34Z,89.8
2021-06-16T08:12:34Z,90.1
2021-06-16T08:13:34Z,90.3
2021-06-16T08:14:34Z,90.5
2021-06-16T08:15:34Z,90.9
2021-06-16T08:16:34Z,90.2
2021-06-16T08:17:34Z,90.2
2021-06-16T08:18:34Z,90.2
2021-06-16T08:19:34Z,50.0
2021-06-16T08:20:35Z,91.7
2021-06-16T08:21:35Z,93.3
2021-06-16T08:22:35Z,95.1
2021-06-16T08:23:35Z,96.2
2021-06-16T08:24:35Z,94.5
2021-06-16T08:25:35Z,92.5
2021-06-16T08:26:35Z,91.9
2021-06-16T08:27:35Z,90.2
2021-06-16T08:28:35Z,50.0
2021-06-16T08:29:35Z,90.1
2021-06-16T08:30:35Z,91.2
2021-06-16T08:31:35Z,91.3
2021-06-16T08:32:35Z,90.2
2021-06-16T08:33:35Z,88.4
2021-06-16T08:34:35Z,50.0
2021-06-16T08:35:35Z,86.1
2021-06-16T08:36:36Z,81.2
2021-06-16T08:37:36Z,78.5
2021-06-16T08:38:36Z,77.5
2021-06-16T08:39:36Z,77.4
2021-06-16T08:40:36Z,77.6
2021-06-16T08:41:36Z,77.9
2021-06-16T08:42:36Z,78.1
2021-06-16T08:43:36Z,78.3
2021-06-16T08:44:36Z,78.4
2021-06-16T08:45:36Z,78.4
2021-06-16T08:46:36Z,78.6
2021-06-16T08:47:36Z,78.6
2021-06-16T08:48:36Z,78.5
2021-06-16T08:49:36Z,78.6
2021-06-16T08:50:36Z,50.0
2021-06-16T08:51:37Z,50.0
2021-06-16T08:52:37Z,76.5
2021-06-16T08:53:37Z,77.3
2021-06-16T08:54:37Z,50.0
2021-06-16T08:55:37Z,82.3
2021-06-16T08:56:37Z,87.1
2021-06-16T08:57:37Z,90.5
2021-06-16T08:58:38Z,92.8
2021-06-16T08:59:38Z,94.2
2021-06-16T09:00:38Z,95.2
2021-06-16T09:01:38Z,95.7
2021-06-16T09:02:38Z,95.8
2021-06-16T09:03:38Z,96.0
2021-06-16T09:04:38Z,96.2
2021-06-16T09:05:38Z,96.5
2021-06-16T09:06:39Z,96.6
2021-06-16T09:07:39Z,96.9
2021-06-16T09:08:39Z,97.0
2021-06-16T09:09:39Z,96.9
2021-06-16T09:10:39Z,97.1
2021-06-16T09:11:39Z,97.3
2021-06-16T09:12:40Z,50.0
2021-06-16T09:13:40Z,93.9
2021-06-16T09:14:40Z,91.9
2021-06-16T09:15:40Z,89.7
2021-06-16T09:16:40Z,84.4
2021-06-16T09:17:41Z,84.4
2021-06-16T09:18:41Z,83.0
2021-06-16T09:19:41Z,83.6
2021-06-16T09:20:41Z,83.8
2021-06-16T09:21:41Z,83.5
2021-06-16T09:22:41Z,83.6
2021-06-16T09:23:42Z,85.3
2021-06-16T09:24:42Z,86.1
2021-06-16T09:25:42Z,86.2
2021-06-16T09:26:42Z,50.0
2021-06-16T09:27:42Z,50.0
2021-06-16T09:28:42Z,89.1
2021-06-16T09:29:43Z,92.0
2021-06-16T09:30:43Z,93.9
2021-06-16T09:31:43Z,95.0
2021-06-16T09:32:43Z,95.8
2021-06-16T09:33:43Z,96.3
2021-06-16T09:34:43Z,96.6
2021-06-16T09:35:44Z,50.0
2021-06-16T09:36:44Z,95.9
2021-06-16T09:37:44Z,95.7
2021-06-16T09:38:44Z,96.0
2021-06-16T09:39:44Z,96.0
2021-06-16T09:40:44Z,95.9
2021-06-16T09:41:44Z,50.0
2021-06-16T09:42:44Z,50.0
2021-06-16T09:43:44Z,94.0
2021-06-16T09:44:45Z,87.4
2021-06-16T09:45:45Z,85.2
2021-06-16T09:46:45Z,50.0
2021-06-16T09:47:45Z,50.0
2021-06-16T09:48:45Z,50.0
2021-06-16T09:49:45Z,50.0
2021-06-16T09:50:46Z,80.6
2021-06-16T09:51:46Z,50.0
2021-06-16T09:52:46Z,50.0
2021-06-16T09:53:46Z,50.0
2021-06-16T09:54:46Z,50.0
2021-06-16T09:55:46Z,50.0
2021-06-16T09:56:47Z,50.0
2021-06-16T09:57:47Z,50.0
2021-06-16T09:58:47Z,82.4
2021-06-16T09:59:47Z,81.4
2021-06-16T10:00:47Z,50.0
2021-06-16T10:01:47Z,50.0
2021-06-16T10:02:47Z,78.6
2021-06-16T10:03:48Z,78.2
2021-06-16T10:04:48Z,76.4
2021-06-16T10:05:48Z,78.5
2021-06-16T10:06:48Z,50.0
2021-06-16T10:07:48Z,50.0
2021-06-16T10:08:48Z,79.1
2021-06-16T10:09:49Z,50.0
2021-06-16T10:10:49Z,81.2
2021-06-16T10:11:49Z,81.3
2021-06-16T10:12:49Z,50.0
2021-06-16T10:13:49Z,50.0
2021-06-16T10:14:49Z,81.1
2021-06-16T10:15:49Z,81.0
2021-06-16T10:16:50Z,80.9
2021-06-16T10:17:50Z,80.1
2021-06-16T10:18:50Z,50.0
2021-06-16T10:19:50Z,79.0
2021-06-16T10:20:50Z,50.0
2021-06-16T10:21:50Z,50.0
2021-06-16T10:22:51Z,50.0
2021-06-16T10:23:51Z,77.4
2021-06-16T10:24:51Z,76.1
2021-06-16T10:42:30Z,94.8
2021-06-16T10:43:30Z,94.6
2021-06-16T10:44:30Z,50.0
2021-06-16T10:45:30Z,94.4
2021-06-16T10:46:30Z,94.4
2021-06-16T10:47:30Z,94.6
2021-06-16T10:48:30Z,94.3
2021-06-16T10:49:30Z,50.0
2021-06-16T10:50:30Z,94.1
2021-06-16T10:51:30Z,94.2
2021-06-16T10:52:30Z,94.3
2021-06-16T10:53:31Z,94.6
2021-06-16T10:54:31Z,94.6
2021-06-16T10:55:31Z,94.6
2021-06-16T10:56:31Z,94.7
2021-06-16T10:57:31Z,94.6
2021-06-16T10:58:31Z,94.6
2021-06-16T10:59:31Z,94.6
2021-06-16T11:00:32Z,50.0
2021-06-16T11:01:32Z,94.3
2021-06-16T11:02:32Z,94.2
2021-06-16T11:03:32Z,94.3
2021-06-16T11:04:32Z,94.3
2021-06-16T11:05:32Z,94.5
2021-06-16T11:06:32Z,94.4
2021-06-16T11:07:32Z,94.4
2021-06-16T11:08:32Z,94.3
2021-06-16T11:09:32Z,94.2
2021-06-16T11:10:33Z,94.2
2021-06-16T11:11:33Z,94.4
2021-06-16T11:12:33Z,94.4
2021-06-16T11:13:33Z,94.2
2021-06-16T11:14:33Z,94.1
2021-06-16T11:15:33Z,92.3
2021-06-16T11:16:33Z,90.7
2021-06-16T11:17:33Z,89.9
2021-06-16T11:18:33Z,88.6
2021-06-16T11:19:33Z,89.3
2021-06-16T11:20:33Z,90.6
2021-06-16T11:21:33Z,91.2
2021-06-16T11:22:33Z,91.0
2021-06-16T11:23:33Z,90.9
2021-06-16T11:24:33Z,91.8
2021-06-16T11:25:33Z,90.8
2021-06-16T11:26:33Z,91.5
2021-06-16T11:27:34Z,92.2
2021-06-16T11:28:34Z,92.8
2021-06-16T11:29:34Z,93.6
2021-06-16T11:30:34Z,93.5
2021-06-16T11:31:34Z,94.3
2021-06-16T11:32:34Z,93.9
2021-06-16T11:33:34Z,91.7
2021-06-16T11:34:34Z,89.8
2021-06-16T11:35:34Z,87.9
2021-06-16T11:36:34Z,86.1
2021-06-16T11:37:34Z,86.9
2021-06-16T11:38:34Z,87.1
2021-06-16T11:39:35Z,89.0
2021-06-16T11:40:35Z,89.1
2021-06-16T11:41:35Z,89.9
2021-06-16T11:42:35Z,90.3
2021-06-16T11:43:35Z,91.2
2021-06-16T11:44:35Z,91.4
2021-06-16T11:45:35Z,91.3
2021-06-16T11:46:35Z,91.3
2021-06-16T11:47:35Z,91.3
2021-06-16T11:48:35Z,91.7
2021-06-16T11:49:35Z,92.1
2021-06-16T11:50:36Z,92.1
