timestamp,value
2021-02-25T06:09:30Z,50.0
2021-02-25T06:10:30Z,91.1
2021-02-25T06:11:30Z,89.8
2021-02-25T06:12:30Z,88.7
2021-02-25T06:13:30Z,88.4
2021-02-25T06:14:30Z,87.8
2021-02-25T06:15:30Z,88.3
2021-02-25T06:16:30Z,87.8
2021-02-25T06:17:30Z,87.3
2021-02-25T06:18:30Z,87.8
2021-02-25T06:19:30Z,87.6
2021-02-25T06:20:30Z,88.5
2021-02-25T06:21:31Z,88.3
2021-02-25T06:22:31Z,88.3
2021-02-25T06:23:31Z,88.1
2021-02-25T06:24:31Z,87.3
2021-02-25T06:25:31Z,86.6
2021-02-25T06:26:31Z,86.7
2021-02-25T06:27:31Z,86.5
2021-02-25T06:28:31Z,86.9
2021-02-25T06:29:31Z,87.0
2021-02-25T06:30:32Z,86.7
2021-02-25T06:31:32Z,86.5
2021-02-25T06:32:32Z,86.6
2021-02-25T06:33:32Z,86.4
2021-02-25T06:34:32Z,86.3
2021-02-25T06:35:32Z,86.2
2021-02-25T06:36:32Z,86.3
2021-02-25T06:37:32Z,86.3
2021-02-25T06:38:32Z,86.5
2021-02-25T06:39:32Z,86.7
2021-02-25T06:40:32Z,86.7
2021-02-25T06:41:32Z,86.8
2021-02-25T06:42:33Z,87.1
2021-02-25T06:43:33Z,87.0
2021-02-25T06:44:33Z,87.4
2021-02-25T06:45:33Z,87.5
2021-02-25T06:46:33Z,87.5
2021-02-25T06:47:33Z,87.2
2021-02-25T06:48:33Z,87.4
2021-02-25T06:49:33Z,87.0
2021-02-25T06:50:33Z,86.9
2021-02-25T06:51:34Z,87.1
2021-02-25T06:52:34Z,87.0
2021-02-25T06:53:34Z,86.8
2021-02-25T06:54:34Z,86.9
2021-02-25T06:55:34Z,50.0
2021-02-25T06:56:34Z,50.0
2021-02-25T06:57:34Z,50.0
2021-02-25T06:58:34Z,85.7
2021-02-25T06:59:34Z,50.0
2021-02-25T07:00:34Z,50.0
2021-02-25T07:01:34Z,50.0
2021-02-25T07:02:34Z,50.0
2021-02-25T07:03:34Z,50.0
2021-02-25T07:04:35Z,50.0
2021-02-25T07:05:35Z,50.0
2021-02-25T07:06:35Z,50.0
2021-02-25T07:07:35Z,50.0
2021-02-25T07:08:35Z,50.0
2021-02-25T07:09:35Z,50.0
2021-02-25T07:10:35Z,50.0
2021-02-25T07:11:36Z,50.0
2021-02-25T07:12:36Z,50.0
2021-02-25T07:13:36Z,85.8
2021-02-25T07:14:36Z,87.8
2021-02-25T07:15:37Z,50.0
2021-02-25T07:16:37Z,89.9
2021-02-25T07:17:37Z,90.6
2021-02-25T07:18:37Z,92.5
2021-02-25T07:19:37Z,94.6
2021-02-25T07:20:37Z,50.0
2021-02-25T07:21:38Z,96.6
2021-02-25T07:22:38Z,97.8
2021-02-25T07:23:38Z,97.7
2021-02-25T07:24:38Z,97.6
2021-02-25T07:25:38Z,97.4
2021-02-25T07:26:38Z,96.8
2021-02-25T07:27:39Z,96.7
2021-02-25T07:28:39Z,97.9
2021-02-25T07:29:39Z,97.0
2021-02-25T07:30:39Z,96.8
2021-02-25T07:31:39Z,96.6
2021-02-25T07:32:39Z,96.1
2021-02-25T07:33:39Z,95.4
2021-02-25T07:34:39Z,95.9
2021-02-25T07:35:40Z,96.6
2021-02-25T07:36:40Z,97.2
2021-02-25T07:37:40Z,97.9
2021-02-25T07:38:40Z,98.2
2021-02-25T07:39:40Z,98.1
2021-02-25T07:40:40Z,98.6
2021-02-25T07:41:40Z,98.6
2021-02-25T07:42:41Z,98.5
2021-02-25T07:43:41Z,98.9
2021-02-25T07:44:41Z,98.9
2021-02-25T07:45:41Z,98.9
2021-02-25T07:46:41Z,98.6
2021-02-25T07:47:41Z,50.0
2021-02-25T07:48:41Z,98.5
2021-02-25T07:49:41Z,98.4
2021-02-25T07:50:41Z,98.5
2021-02-25T07:51:42Z,98.1
2021-02-25T07:52:42Z,98.1
2021-02-25T07:53:42Z,97.9
2021-02-25T07:54:42Z,97.8
2021-02-25T07:55:42Z,50.0
2021-02-25T07:56:42Z,97.4
2021-02-25T07:57:43Z,97.1
2021-02-25T07:58:43Z,96.8
2021-02-25T07:59:43Z,96.6
2021-02-25T08:00:43Z,96.4
2021-02-25T08:01:44Z,50.0
2021-02-25T08:02:44Z,96.1
2021-02-25T08:03:44Z,95.9
2021-02-25T08:04:44Z,95.7
2021-02-25T08:05:44Z,95.4
2021-02-25T08:06:44Z,95.4
2021-02-25T08:07:44Z,95.4
2021-02-25T08:08:45Z,95.3
2021-02-25T08:09:45Z,95.5
2021-02-25T08:10:45Z,95.3
2021-02-25T08:11:45Z,95.3
2021-02-25T08:12:45Z,95.4
2021-02-25T08:13:45Z,95.6
2021-02-25T08:14:46Z,50.0
2021-02-25T08:15:46Z,95.3
2021-02-25T08:16:46Z,95.4
2021-02-25T08:17:46Z,95.2
2021-02-25T08:18:46Z,95.2
2021-02-25T08:19:46Z,95.1
2021-02-25T08:20:46Z,95.2
2021-02-25T08:21:47Z,95.2
2021-02-25T08:22:47Z,95.3
2021-02-25T08:23:47Z,95.3
2021-02-25T08:24:47Z,95.2
2021-02-25T08:25:47Z,95.4
2021-02-25T08:26:47Z,95.3
2021-02-25T08:27:47Z,95.1
2021-02-25T08:28:47Z,95.2
2021-02-25T08:29:47Z,95.3
2021-02-25T08:30:47Z,95.2
2021-02-25T08:31:48Z,95.2
2021-02-25T08:32:48Z,95.1
2021-02-25T08:33:48Z,95.1
2021-02-25T08:34:48Z,95.1
2021-02-25T08:35:48Z,95.2
2021-02-25T08:36:48Z,95.2
2021-02-25T08:37:48Z,95.3
2021-02-25T08:38:48Z,95.4
2021-02-25T08:39:48Z,95.4
2021-02-25T08:40:49Z,95.2
2021-02-25T08:41:49Z,95.2
2021-02-25T08:42:49Z,95.3
2021-02-25T08:43:49Z,95.4
2021-02-25T08:44:49Z,50.0
2021-02-25T08:45:49Z,95.0
2021-02-25T08:46:49Z,94.0
2021-02-25T08:47:49Z,94.9
2021-02-25T08:48:49Z,95.3
2021-02-25T08:49:50Z,95.6
2021-02-25T08:50:50Z,95.6
2021-02-25T08:51:50Z,95.5
2021-02-25T08:52:50Z,95.6
