timestamp,value
2021-02-17T07:45:30Z,50.0
2021-02-17T07:46:30Z,91.9
2021-02-17T07:47:30Z,92.8
2021-02-17T07:48:30Z,94.0
2021-02-17T07:49:30Z,93.9
2021-02-17T07:50:30Z,94.4
2021-02-17T07:51:30Z,94.5
2021-02-17T07:52:30Z,95.8
2021-02-17T07:53:30Z,95.3
2021-02-17T07:54:30Z,96.3
2021-02-17T07:55:30Z,95.4
2021-02-17T07:56:31Z,95.0
2021-02-17T07:57:31Z,95.7
2021-02-17T07:58:31Z,95.1
2021-02-17T07:59:31Z,93.9
2021-02-17T08:00:31Z,93.6
2021-02-17T08:01:31Z,94.4
2021-02-17T08:02:31Z,94.3
2021-02-17T08:03:31Z,94.1
2021-02-17T08:04:32Z,94.6
2021-02-17T08:05:32Z,94.0
2021-02-17T08:06:32Z,94.4
2021-02-17T08:07:32Z,94.7
2021-02-17T08:08:32Z,94.7
2021-02-17T08:09:33Z,94.8
2021-02-17T08:10:33Z,94.3
2021-02-17T08:11:33Z,94.3
2021-02-17T08:12:33Z,94.4
2021-02-17T08:13:33Z,94.6
2021-02-17T08:14:33Z,95.3
2021-02-17T08:15:34Z,95.1
2021-02-17T08:16:34Z,94.7
2021-02-17T08:17:34Z,94.3
2021-02-17T08:18:34Z,94.2
2021-02-17T08:19:34Z,93.8
2021-02-17T08:20:34Z,50.0
2021-02-17T08:21:34Z,93.9
2021-02-17T08:22:34Z,94.1
2021-02-17T08:23:34Z,94.4
2021-02-17T08:24:34Z,94.7
2021-02-17T08:25:34Z,50.0
2021-02-17T08:26:34Z,95.0
2021-02-17T08:27:34Z,95.0
2021-02-17T08:28:35Z,94.9
2021-02-17T08:29:35Z,50.0
2021-02-17T08:30:35Z,94.7
2021-02-17T08:31:35Z,50.0
2021-02-17T08:32:35Z,94.8
2021-02-17T08:33:35Z,95.0
2021-02-17T08:34:35Z,94.8
2021-02-17T08:35:35Z,50.0
2021-02-17T08:36:35Z,50.0
2021-02-17T08:37:35Z,50.0
2021-02-17T08:38:35Z,50.0
2021-02-17T08:39:35Z,50.0
2021-02-17T08:40:35Z,50.0
2021-02-17T08:41:35Z,50.0
2021-02-17T08:42:35Z,50.0
2021-02-17T08:43:35Z,94.5
2021-02-17T08:44:36Z,94.7
2021-02-17T08:45:36Z,94.9
2021-02-17T08:46:36Z,94.9
2021-02-17T08:47:36Z,95.0
2021-02-17T08:48:36Z,94.8
2021-02-17T08:49:36Z,94.6
2021-02-17T08:50:36Z,50.0
2021-02-17T08:51:36Z,95.2
2021-02-17T08:52:36Z,95.5
2021-02-17T08:53:36Z,95.6
2021-02-17T08:54:36Z,95.7
2021-02-17T08:55:36Z,95.7
2021-02-17T08:56:36Z,95.8
2021-02-17T08:57:36Z,95.9
2021-02-17T08:58:36Z,95.9
2021-02-17T08:59:37Z,95.9
2021-02-17T09:00:37Z,96.0
2021-02-17T09:01:37Z,96.1
2021-02-17T09:02:37Z,96.2
2021-02-17T09:03:37Z,96.3
2021-02-17T09:04:37Z,50.0
2021-02-17T09:05:37Z,96.2
2021-02-17T09:06:37Z,95.6
2021-02-17T09:07:37Z,95.2
2021-02-17T09:08:37Z,95.0
2021-02-17T09:09:37Z,94.8
2021-02-17T09:10:37Z,94.5
2021-02-17T09:11:37Z,94.5
2021-02-17T09:12:37Z,94.4
2021-02-17T09:13:37Z,94.6
2021-02-17T09:14:38Z,94.6
2021-02-17T09:15:38Z,94.5
2021-02-17T09:16:38Z,94.4
2021-02-17T09:17:38Z,94.4
2021-02-17T09:18:38Z,94.5
2021-02-17T09:19:38Z,94.3
2021-02-17T09:20:38Z,94.3
2021-02-17T09:21:38Z,94.2
2021-02-17T09:22:38Z,94.2
2021-02-17T09:23:38Z,94.2
2021-02-17T09:24:38Z,94.2
