timestamp,value
2021-06-02T06:27:00Z,50.0
2021-06-02T06:28:00Z,87.4
2021-06-02T06:29:00Z,86.8
2021-06-02T06:30:00Z,86.0
2021-06-02T06:31:00Z,85.9
2021-06-02T06:32:00Z,85.2
2021-06-02T06:33:00Z,50.0
2021-06-02T06:34:00Z,85.2
2021-06-02T06:35:00Z,84.0
2021-06-02T06:36:00Z,50.0
2021-06-02T06:37:00Z,82.1
2021-06-02T06:38:00Z,78.8
2021-06-02T06:39:00Z,76.3
2021-06-02T06:40:01Z,50.0
2021-06-02T06:41:01Z,50.0
2021-06-02T06:42:01Z,79.3
2021-06-02T06:43:01Z,50.0
2021-06-02T06:44:01Z,83.7
2021-06-02T06:45:01Z,88.9
2021-06-02T06:46:02Z,50.0
2021-06-02T06:47:02Z,88.9
2021-06-02T06:48:02Z,89.6
2021-06-02T06:49:02Z,91.3
2021-06-02T06:50:02Z,91.1
2021-06-02T06:51:02Z,91.7
2021-06-02T06:52:02Z,92.7
2021-06-02T06:53:02Z,93.6
2021-06-02T06:54:02Z,93.3
2021-06-02T06:55:02Z,91.0
2021-06-02T06:56:03Z,88.2
2021-06-02T06:57:03Z,84.9
2021-06-02T06:58:03Z,83.8
2021-06-02T06:59:03Z,83.9
2021-06-02T07:00:03Z,83.8
2021-06-02T07:01:03Z,85.9
2021-06-02T07:02:03Z,89.1
2021-06-02T07:03:03Z,91.5
2021-06-02T07:04:03Z,93.7
2021-06-02T07:05:03Z,94.0
2021-06-02T07:06:03Z,94.4
2021-06-02T07:07:03Z,95.4
2021-06-02T07:08:03Z,95.6
2021-06-02T07:09:03Z,95.1
2021-06-02T07:10:03Z,95.7
2021-06-02T07:11:03Z,95.8
2021-06-02T07:12:04Z,95.8
2021-06-02T07:13:04Z,96.2
2021-06-02T07:14:04Z,96.1
2021-06-02T07:15:04Z,50.0
2021-06-02T07:16:04Z,50.0
2021-06-02T07:17:04Z,94.9
2021-06-02T07:18:04Z,94.5
2021-06-02T07:19:04Z,91.8
2021-06-02T07:20:04Z,90.8
2021-06-02T07:21:04Z,91.1
2021-06-02T07:22:05Z,91.9
2021-06-02T07:23:05Z,92.4
2021-06-02T07:24:05Z,92.8
2021-06-02T07:25:05Z,93.2
2021-06-02T07:26:05Z,93.8
2021-06-02T07:27:05Z,94.0
2021-06-02T07:28:05Z,94.1
2021-06-02T07:29:05Z,93.9
2021-06-02T07:30:05Z,93.9
2021-06-02T07:31:05Z,93.7
2021-06-02T07:32:06Z,92.8
2021-06-02T07:33:06Z,92.7
2021-06-02T07:34:06Z,93.1
2021-06-02T07:35:06Z,93.2
2021-06-02T07:36:06Z,93.8
2021-06-02T07:37:06Z,94.1
2021-06-02T07:38:06Z,93.3
2021-06-02T07:39:06Z,93.4
2021-06-02T07:40:06Z,93.3
2021-06-02T07:41:06Z,50.0
2021-06-02T07:42:06Z,93.4
2021-06-02T07:43:06Z,93.8
2021-06-02T07:44:06Z,94.2
2021-06-02T07:45:06Z,94.4
2021-06-02T07:46:07Z,94.6
2021-06-02T07:47:07Z,94.7
2021-06-02T07:48:07Z,94.7
2021-06-02T07:49:07Z,94.8
2021-06-02T07:50:07Z,95.0
2021-06-02T07:51:07Z,50.0
2021-06-02T07:52:07Z,94.7
2021-06-02T07:53:07Z,94.6
2021-06-02T07:54:07Z,94.4
2021-06-02T07:55:07Z,94.5
2021-06-02T07:56:07Z,94.5
2021-06-02T07:57:07Z,94.5
2021-06-02T07:58:08Z,94.6
2021-06-02T07:59:08Z,94.6
2021-06-02T08:00:08Z,94.6
2021-06-02T08:01:08Z,94.5
2021-06-02T08:02:08Z,94.5
2021-06-02T08:03:08Z,94.5
2021-06-02T08:04:08Z,94.5
2021-06-02T08:05:08Z,94.4
2021-06-02T08:06:08Z,94.4
2021-06-02T08:07:08Z,94.5
2021-06-02T08:08:08Z,94.4
2021-06-02T08:09:08Z,94.5
2021-06-02T08:10:08Z,94.4
2021-06-02T08:11:08Z,94.4
2021-06-02T08:12:09Z,94.5
2021-06-02T08:13:09Z,94.4
2021-06-02T08:14:09Z,94.7
2021-06-02T08:15:09Z,94.7
2021-06-02T08:16:09Z,94.8
2021-06-02T08:17:09Z,94.8
2021-06-02T08:18:09Z,94.8
2021-06-02T08:19:10Z,94.8
2021-06-02T08:20:10Z,94.9
2021-06-02T08:21:10Z,94.9
2021-06-02T08:22:10Z,94.9
2021-06-02T08:23:10Z,95.0
2021-06-02T08:24:10Z,95.0
2021-06-02T08:25:11Z,95.2
2021-06-02T08:26:11Z,95.1
2021-06-02T08:27:11Z,95.0
2021-06-02T08:28:11Z,95.1
2021-06-02T08:29:11Z,95.2
2021-06-02T08:30:11Z,95.2
2021-06-02T08:31:11Z,95.2
2021-06-02T08:32:12Z,95.3
2021-06-02T08:33:12Z,95.2
2021-06-02T08:34:12Z,50.0
2021-06-02T08:35:12Z,92.8
2021-06-02T08:36:12Z,90.6
2021-06-02T08:37:12Z,89.9
2021-06-02T08:38:13Z,89.0
2021-06-02T08:39:13Z,88.6
2021-06-02T08:40:13Z,89.4
2021-06-02T08:41:13Z,89.3
