timestamp,value
2020-12-31T08:40:00Z,50.0
2020-12-31T08:41:00Z,91.4
2020-12-31T08:42:00Z,93.3
2020-12-31T08:43:00Z,94.4
2020-12-31T08:44:00Z,95.0
2020-12-31T08:45:00Z,95.1
2020-12-31T08:46:00Z,95.9
2020-12-31T08:47:00Z,95.7
2020-12-31T08:48:00Z,96.1
2020-12-31T08:49:00Z,96.1
2020-12-31T08:50:00Z,96.0
2020-12-31T08:51:01Z,96.1
2020-12-31T08:52:01Z,96.0
2020-12-31T08:53:01Z,96.0
2020-12-31T08:54:01Z,96.2
2020-12-31T08:55:01Z,95.9
2020-12-31T08:56:01Z,95.9
2020-12-31T08:57:01Z,96.0
2020-12-31T08:58:01Z,95.9
2020-12-31T08:59:01Z,96.1
2020-12-31T09:00:01Z,96.1
2020-12-31T09:01:01Z,96.1
2020-12-31T09:02:01Z,96.1
2020-12-31T09:03:01Z,96.1
2020-12-31T09:04:02Z,96.4
2020-12-31T09:05:02Z,96.2
2020-12-31T09:06:02Z,96.3
2020-12-31T09:07:02Z,96.5
2020-12-31T09:08:02Z,96.3
2020-12-31T09:09:02Z,96.1
2020-12-31T09:10:02Z,96.2
2020-12-31T09:11:02Z,96.2
2020-12-31T09:12:02Z,96.2
2020-12-31T09:13:02Z,96.2
2020-12-31T09:14:02Z,96.2
2020-12-31T09:15:02Z,96.2
2020-12-31T09:16:02Z,96.3
2020-12-31T09:17:02Z,96.3
2020-12-31T09:18:02Z,96.3
2020-12-31T09:19:03Z,96.0
2020-12-31T09:20:03Z,95.4
2020-12-31T09:21:03Z,95.2
2020-12-31T09:22:03Z,94.9
2020-12-31T09:23:03Z,94.9
2020-12-31T09:24:03Z,50.0
2020-12-31T09:25:03Z,96.3
2020-12-31T09:26:03Z,95.5
2020-12-31T09:27:03Z,94.3
2020-12-31T09:28:03Z,93.1
2020-12-31T09:29:04Z,92.5
2020-12-31T09:30:04Z,92.5
2020-12-31T09:31:04Z,92.3
2020-12-31T09:32:04Z,92.6
2020-12-31T09:33:04Z,94.2
2020-12-31T09:34:04Z,50.0
2020-12-31T09:35:04Z,50.0
2020-12-31T09:36:04Z,50.0
2020-12-31T09:37:04Z,50.0
2020-12-31T09:38:04Z,50.0
2020-12-31T09:39:04Z,50.0
2020-12-31T09:40:05Z,50.0
2020-12-31T09:41:05Z,50.0
2020-12-31T09:42:05Z,50.0
2020-12-31T09:43:05Z,50.0
2020-12-31T09:44:05Z,50.0
2020-12-31T09:45:05Z,50.0
2020-12-31T09:46:05Z,92.2
2020-12-31T09:47:05Z,93.3
2020-12-31T09:48:05Z,93.6
2020-12-31T09:49:05Z,94.4
2020-12-31T09:50:05Z,95.4
2020-12-31T09:51:05Z,96.3
2020-12-31T09:52:05Z,97.3
2020-12-31T09:53:05Z,97.9
2020-12-31T09:54:06Z,98.0
2020-12-31T09:55:06Z,50.0
2020-12-31T09:56:06Z,97.3
2020-12-31T09:57:06Z,98.0
2020-12-31T09:58:06Z,98.6
2020-12-31T09:59:06Z,98.9
2020-12-31T10:00:06Z,99.3
2020-12-31T10:01:06Z,99.6
2020-12-31T10:02:06Z,99.9
2020-12-31T10:03:06Z,99.9
2020-12-31T10:04:06Z,99.6
2020-12-31T10:05:06Z,99.4
2020-12-31T10:06:06Z,99.3
2020-12-31T10:07:06Z,99.0
2020-12-31T10:08:06Z,99.3
2020-12-31T10:09:06Z,99.1
2020-12-31T10:10:07Z,99.1
2020-12-31T10:11:07Z,98.8
2020-12-31T10:12:07Z,98.7
2020-12-31T10:13:07Z,98.3
2020-12-31T10:14:07Z,98.6
2020-12-31T10:15:07Z,98.8
2020-12-31T10:16:07Z,99.0
2020-12-31T10:17:07Z,99.0
2020-12-31T10:18:07Z,99.0
2020-12-31T10:19:07Z,99.2
2020-12-31T10:20:07Z,99.1
2020-12-31T10:21:07Z,50.0
