timestamp,value
2020-12-23T07:30:00Z,50.0
2020-12-23T07:31:00Z,50.0
2020-12-23T07:32:00Z,50.0
2020-12-23T07:33:00Z,77.9
2020-12-23T07:34:00Z,50.0
2020-12-23T07:35:00Z,79.5
2020-12-23T07:36:00Z,82.1
2020-12-23T07:37:00Z,82.0
2020-12-23T07:38:00Z,50.0
2020-12-23T07:39:00Z,50.0
2020-12-23T07:40:00Z,82.0
2020-12-23T07:41:00Z,82.8
2020-12-23T07:42:01Z,50.0
2020-12-23T07:43:01Z,50.0
2020-12-23T07:44:01Z,83.1
2020-12-23T07:45:01Z,84.8
2020-12-23T07:46:01Z,85.6
2020-12-23T07:47:01Z,82.8
2020-12-23T07:48:01Z,81.3
2020-12-23T07:49:01Z,81.4
2020-12-23T07:50:01Z,82.2
2020-12-23T07:51:01Z,85.2
2020-12-23T07:52:01Z,86.9
2020-12-23T07:53:02Z,87.1
2020-12-23T07:54:02Z,87.0
2020-12-23T07:55:02Z,87.8
2020-12-23T07:56:02Z,88.7
2020-12-23T07:57:02Z,87.7
2020-12-23T07:58:02Z,88.3
2020-12-23T07:59:02Z,89.7
2020-12-23T08:00:02Z,89.9
2020-12-23T08:01:02Z,91.2
2020-12-23T08:02:02Z,91.9
2020-12-23T08:03:02Z,92.5
2020-12-23T08:04:02Z,92.9
2020-12-23T08:05:02Z,92.8
2020-12-23T08:06:02Z,92.7
2020-12-23T08:07:02Z,93.1
2020-12-23T08:08:02Z,50.0
2020-12-23T08:09:03Z,50.0
2020-12-23T08:10:03Z,93.2
2020-12-23T08:11:03Z,50.0
2020-12-23T08:12:03Z,93.0
2020-12-23T08:13:03Z,93.1
2020-12-23T08:14:03Z,93.1
2020-12-23T08:15:03Z,93.3
2020-12-23T08:16:03Z,50.0
2020-12-23T08:17:03Z,93.7
2020-12-23T08:18:03Z,92.6
2020-12-23T08:19:03Z,92.9
2020-12-23T08:20:03Z,91.8
2020-12-23T08:21:03Z,92.0
2020-12-23T08:22:03Z,92.5
2020-12-23T08:23:04Z,93.5
2020-12-23T08:24:04Z,93.2
2020-12-23T08:25:04Z,93.0
2020-12-23T08:26:04Z,92.1
2020-12-23T08:27:04Z,92.7
2020-12-23T08:28:04Z,91.7
2020-12-23T08:29:04Z,92.3
2020-12-23T08:30:04Z,92.1
2020-12-23T08:31:04Z,91.2
2020-12-23T08:32:04Z,91.7
2020-12-23T08:33:04Z,50.0
2020-12-23T08:34:05Z,93.7
2020-12-23T08:35:05Z,93.3
2020-12-23T08:36:05Z,50.0
2020-12-23T08:37:05Z,91.5
2020-12-23T08:38:05Z,90.3
2020-12-23T08:39:05Z,89.7
2020-12-23T08:40:05Z,89.0
2020-12-23T08:41:05Z,88.8
2020-12-23T08:42:05Z,88.5
2020-12-23T08:43:05Z,88.7
2020-12-23T08:44:05Z,88.6
2020-12-23T08:45:05Z,88.2
2020-12-23T08:46:05Z,88.0
2020-12-23T08:47:05Z,87.7
2020-12-23T08:48:06Z,87.8
2020-12-23T08:49:06Z,88.1
2020-12-23T08:50:06Z,88.4
2020-12-23T08:51:06Z,88.6
2020-12-23T08:52:06Z,89.2
2020-12-23T08:53:06Z,89.0
2020-12-23T08:54:06Z,89.0
2020-12-23T08:55:06Z,88.8
2020-12-23T08:56:06Z,88.9
2020-12-23T08:57:06Z,88.8
2020-12-23T08:58:06Z,89.0
2020-12-23T08:59:06Z,89.0
2020-12-23T09:00:06Z,89.2
2020-12-23T09:01:06Z,50.0
2020-12-23T09:02:07Z,89.9
2020-12-23T09:03:07Z,91.3
2020-12-23T09:04:07Z,91.3
2020-12-23T09:05:07Z,91.6
2020-12-23T09:06:07Z,91.7
2020-12-23T09:07:07Z,91.9
2020-12-23T09:08:07Z,50.0
2020-12-23T09:09:07Z,92.1
2020-12-23T09:10:07Z,50.0
2020-12-23T09:11:07Z,89.5
2020-12-23T09:12:07Z,89.1
2020-12-23T09:13:07Z,88.3
2020-12-23T09:14:08Z,87.3
2020-12-23T09:15:08Z,87.3
2020-12-23T09:16:08Z,86.8
2020-12-23T09:17:08Z,86.0
2020-12-23T09:18:08Z,85.2
2020-12-23T09:19:08Z,85.4
2020-12-23T09:20:08Z,86.3
2020-12-23T09:21:08Z,85.5
2020-12-23T09:22:08Z,50.0
2020-12-23T09:23:08Z,85.4
2020-12-23T09:24:08Z,85.8
2020-12-23T09:25:08Z,86.4
2020-12-23T09:26:08Z,86.7
2020-12-23T09:27:08Z,86.9
2020-12-23T09:28:08Z,85.9
2020-12-23T09:29:08Z,85.6
2020-12-23T09:30:09Z,85.1
2020-12-23T09:31:09Z,50.0
2020-12-23T09:32:09Z,83.0
2020-12-23T09:33:09Z,84.6
2020-12-23T09:34:09Z,82.9
2020-12-23T09:35:09Z,80.7
2020-12-23T09:36:09Z,80.4
2020-12-23T09:37:09Z,80.2
2020-12-23T09:38:09Z,79.5
2020-12-23T09:39:09Z,80.5
2020-12-23T09:40:09Z,80.1
2020-12-23T09:41:09Z,79.5
2020-12-23T09:42:09Z,79.2
2020-12-23T09:43:10Z,80.0
2020-12-23T09:44:10Z,80.2
2020-12-23T09:45:10Z,80.4
2020-12-23T09:46:10Z,80.6
2020-12-23T09:47:10Z,82.8
2020-12-23T09:48:10Z,86.7
2020-12-23T09:49:10Z,89.9
2020-12-23T09:50:11Z,92.0
2020-12-23T09:51:11Z,93.2
2020-12-23T09:52:11Z,94.1
2020-12-23T09:53:11Z,94.6
2020-12-23T09:54:11Z,94.6
