timestamp,value
2021-10-17T06:32:00Z,50.0
2021-10-17T06:33:00Z,86.7
2021-10-17T06:34:00Z,86.8
2021-10-17T06:35:00Z,87.2
2021-10-17T06:36:00Z,87.9
2021-10-17T06:37:00Z,88.3
2021-10-17T06:38:00Z,88.0
2021-10-17T06:39:00Z,88.1
2021-10-17T06:40:00Z,87.6
2021-10-17T06:41:00Z,87.0
2021-10-17T06:42:00Z,86.2
2021-10-17T06:43:00Z,86.0
2021-10-17T06:44:00Z,85.8
2021-10-17T06:45:01Z,86.0
2021-10-17T06:46:01Z,85.9
2021-10-17T06:47:01Z,85.8
2021-10-17T06:48:01Z,86.1
2021-10-17T06:49:01Z,85.9
2021-10-17T06:50:01Z,86.1
2021-10-17T06:51:01Z,85.8
2021-10-17T06:52:01Z,85.9
2021-10-17T06:53:01Z,86.1
2021-10-17T06:54:02Z,86.2
2021-10-17T06:55:02Z,84.8
2021-10-17T06:56:02Z,74.6
2021-10-17T06:57:02Z,78.6
2021-10-17T06:58:02Z,50.0
2021-10-17T06:59:03Z,77.0
2021-10-17T07:00:03Z,75.6
2021-10-17T07:01:03Z,50.0
2021-10-17T07:02:03Z,80.6
2021-10-17T07:03:03Z,85.3
2021-10-17T07:04:03Z,88.6
2021-10-17T07:05:03Z,90.8
2021-10-17T07:06:03Z,92.1
2021-10-17T07:07:03Z,93.0
2021-10-17T07:08:03Z,93.5
2021-10-17T07:09:03Z,93.9
2021-10-17T07:10:03Z,94.2
2021-10-17T07:11:04Z,94.5
2021-10-17T07:12:04Z,94.5
2021-10-17T07:13:04Z,94.6
2021-10-17T07:14:04Z,94.7
2021-10-17T07:15:04Z,94.6
2021-10-17T07:16:04Z,94.6
2021-10-17T07:17:04Z,94.7
2021-10-17T07:18:04Z,94.8
2021-10-17T07:19:04Z,94.8
2021-10-17T07:20:04Z,94.9
2021-10-17T07:21:04Z,50.0
2021-10-17T07:22:05Z,50.0
2021-10-17T07:23:05Z,94.0
2021-10-17T07:24:05Z,90.5
2021-10-17T07:25:05Z,50.0
2021-10-17T07:26:05Z,86.6
2021-10-17T07:27:05Z,81.6
2021-10-17T07:28:05Z,79.0
2021-10-17T07:29:05Z,77.7
2021-10-17T07:30:05Z,77.1
2021-10-17T07:31:05Z,50.0
2021-10-17T07:32:05Z,79.7
2021-10-17T07:33:05Z,84.3
2021-10-17T07:34:05Z,87.3
2021-10-17T07:35:06Z,50.0
2021-10-17T07:36:06Z,88.9
2021-10-17T07:37:06Z,91.0
2021-10-17T07:38:06Z,92.1
2021-10-17T07:39:06Z,93.0
2021-10-17T07:40:06Z,93.7
2021-10-17T07:41:06Z,94.1
2021-10-17T07:42:06Z,50.0
2021-10-17T07:43:06Z,93.1
2021-10-17T07:44:06Z,92.8
2021-10-17T07:45:06Z,92.0
2021-10-17T07:46:06Z,92.3
2021-10-17T07:47:07Z,91.3
2021-10-17T07:48:07Z,90.4
2021-10-17T07:49:07Z,90.5
2021-10-17T07:50:07Z,91.3
2021-10-17T07:51:07Z,91.7
2021-10-17T07:52:07Z,91.1
2021-10-17T07:53:07Z,91.9
2021-10-17T07:54:08Z,50.0
2021-10-17T07:55:08Z,91.7
2021-10-17T07:56:08Z,92.2
2021-10-17T07:57:08Z,50.0
2021-10-17T07:58:08Z,92.6
2021-10-17T07:59:08Z,93.3
2021-10-17T08:00:08Z,93.9
2021-10-17T08:01:09Z,93.9
2021-10-17T08:02:09Z,93.9
2021-10-17T08:03:09Z,94.2
2021-10-17T08:04:09Z,94.3
2021-10-17T08:05:09Z,50.0
2021-10-17T08:06:09Z,90.7
2021-10-17T08:07:10Z,89.3
2021-10-17T08:08:10Z,88.8
2021-10-17T08:09:10Z,88.2
2021-10-17T08:10:10Z,88.0
2021-10-17T08:11:10Z,50.0
2021-10-17T08:12:10Z,50.0
2021-10-17T08:13:10Z,86.1
2021-10-17T08:14:11Z,85.2
2021-10-17T08:15:11Z,84.1
2021-10-17T08:16:11Z,83.7
2021-10-17T08:17:11Z,82.6
2021-10-17T08:18:11Z,82.8
2021-10-17T08:19:11Z,85.4
2021-10-17T08:20:12Z,84.4
2021-10-17T08:21:12Z,82.2
2021-10-17T08:22:12Z,81.7
2021-10-17T08:23:12Z,81.8
2021-10-17T08:24:12Z,83.2
2021-10-17T08:25:12Z,83.4
2021-10-17T08:26:12Z,82.4
2021-10-17T08:27:13Z,81.7
2021-10-17T08:28:13Z,82.2
2021-10-17T08:29:13Z,81.5
2021-10-17T08:30:13Z,80.8
2021-10-17T08:31:13Z,80.4
2021-10-17T08:32:13Z,80.4
2021-10-17T08:33:13Z,79.9
2021-10-17T08:34:14Z,79.5
2021-10-17T08:35:14Z,79.4
2021-10-17T08:36:14Z,79.1
2021-10-17T08:37:14Z,79.0
2021-10-17T08:38:14Z,78.9
2021-10-17T08:39:14Z,78.4
2021-10-17T08:40:14Z,79.5
2021-10-17T08:41:15Z,78.5
2021-10-17T08:42:15Z,77.6
2021-10-17T08:43:15Z,77.2
2021-10-17T08:44:15Z,76.8
2021-10-17T08:45:15Z,76.2
2021-10-17T08:46:15Z,75.9
2021-10-17T08:47:16Z,75.7
2021-10-17T08:48:16Z,75.9
2021-10-17T08:49:16Z,75.9
2021-10-17T08:50:16Z,75.3
2021-10-17T08:51:16Z,75.0
2021-10-17T08:52:16Z,75.0
2021-10-17T08:53:17Z,74.7
2021-10-17T08:54:17Z,74.5
2021-10-17T08:55:17Z,74.4
2021-10-17T08:56:17Z,74.2
2021-10-17T08:57:17Z,74.2
2021-10-17T08:58:17Z,74.2
2021-10-17T08:59:17Z,74.2
2021-10-17T09:00:18Z,74.2
2021-10-17T09:01:18Z,50.0
2021-10-17T09:02:18Z,76.8
2021-10-17T09:03:18Z,82.2
2021-10-17T09:04:18Z,86.8
2021-10-17T09:05:18Z,90.0
2021-10-17T09:06:19Z,91.6
2021-10-17T09:07:19Z,92.7
2021-10-17T09:08:19Z,93.2
2021-10-17T09:09:19Z,93.6
2021-10-17T09:10:19Z,93.7
2021-10-17T09:11:19Z,93.9
2021-10-17T09:12:20Z,93.9
2021-10-17T09:13:20Z,93.8
2021-10-17T09:14:20Z,93.8
2021-10-17T09:15:20Z,94.0
2021-10-17T09:16:20Z,50.0
2021-10-17T09:17:20Z,94.0
2021-10-17T09:18:21Z,96.3
2021-10-17T09:19:21Z,97.4
2021-10-17T09:20:21Z,97.8
2021-10-17T09:21:21Z,98.1
2021-10-17T09:22:21Z,97.9
2021-10-17T09:23:21Z,97.5
2021-10-17T09:24:21Z,96.7
2021-10-17T09:25:22Z,96.2
2021-10-17T09:26:22Z,50.0
2021-10-17T09:27:22Z,50.0
2021-10-17T09:28:22Z,91.0
2021-10-17T09:29:22Z,88.0
2021-10-17T09:30:22Z,88.0
2021-10-17T09:31:23Z,87.3
2021-10-17T09:32:23Z,50.0
2021-10-17T09:33:23Z,89.1
2021-10-17T09:34:23Z,91.5
2021-10-17T09:35:23Z,92.9
2021-10-17T09:36:23Z,93.8
2021-10-17T09:37:23Z,94.6
2021-10-17T09:38:24Z,94.9
2021-10-17T09:39:24Z,95.5
2021-10-17T09:40:24Z,50.0
2021-10-17T09:41:24Z,91.7
2021-10-17T09:42:24Z,82.8
2021-10-17T09:43:24Z,77.6
2021-10-17T09:44:25Z,75.4
2021-10-17T09:45:25Z,75.2
2021-10-17T09:46:25Z,75.3
2021-10-17T09:47:25Z,76.2
2021-10-17T09:48:25Z,50.0
2021-10-17T09:49:25Z,76.2
2021-10-17T09:50:25Z,79.0
2021-10-17T09:51:26Z,79.4
2021-10-17T09:52:26Z,79.7
2021-10-17T09:53:26Z,79.9
2021-10-17T09:54:26Z,80.1
2021-10-17T09:55:26Z,80.7
2021-10-17T09:56:26Z,80.2
2021-10-17T09:57:27Z,80.0
2021-10-17T09:58:27Z,79.8
2021-10-17T09:59:27Z,79.9
2021-10-17T10:00:27Z,79.9
2021-10-17T10:01:27Z,79.9
2021-10-17T10:02:27Z,50.0
2021-10-17T10:03:27Z,50.0
2021-10-17T10:04:28Z,50.0
2021-10-17T10:05:28Z,79.9
2021-10-17T10:06:28Z,76.6
2021-10-17T10:07:28Z,78.8
2021-10-17T10:08:28Z,82.0
2021-10-17T10:09:28Z,85.1
2021-10-17T10:10:29Z,50.0
2021-10-17T10:11:29Z,82.9
2021-10-17T10:12:29Z,83.0
2021-10-17T10:13:29Z,50.0
2021-10-17T10:14:29Z,80.8
2021-10-17T10:15:29Z,76.7
2021-10-17T10:16:30Z,75.7
2021-10-17T10:17:30Z,76.8
2021-10-17T10:18:30Z,76.5
2021-10-17T10:19:30Z,76.8
2021-10-17T10:20:30Z,77.7
2021-10-17T10:21:30Z,79.3
2021-10-17T10:22:30Z,80.0
2021-10-17T10:23:30Z,80.1
2021-10-17T10:24:30Z,80.9
2021-10-17T10:25:30Z,80.9
2021-10-17T10:26:30Z,81.5
2021-10-17T10:27:31Z,79.6
2021-10-17T10:28:31Z,79.6
2021-10-17T10:29:31Z,79.3
2021-10-17T10:30:31Z,50.0
2021-10-17T10:31:32Z,77.5
2021-10-17T10:32:32Z,50.0
2021-10-17T10:33:32Z,79.0
2021-10-17T10:34:32Z,83.4
2021-10-17T10:35:32Z,86.5
2021-10-17T10:36:32Z,50.0
2021-10-17T10:37:32Z,88.5
2021-10-17T10:38:32Z,50.0
2021-10-17T10:39:32Z,92.0
2021-10-17T10:40:32Z,96.1
2021-10-17T10:41:32Z,96.8
2021-10-17T10:42:33Z,99.2
2021-10-17T10:43:33Z,99.3
2021-10-17T10:44:33Z,50.0
2021-10-17T10:45:33Z,92.5
2021-10-17T10:46:33Z,86.2
2021-10-17T10:47:33Z,79.8
2021-10-17T10:48:33Z,77.7
2021-10-17T10:49:33Z,79.3
2021-10-17T10:50:33Z,79.8
