timestamp,value
2021-06-04T08:42:00Z,50.0
2021-06-04T08:43:00Z,82.1
2021-06-04T08:44:00Z,82.0
2021-06-04T08:45:00Z,50.0
2021-06-04T08:46:00Z,82.8
2021-06-04T08:47:00Z,50.0
2021-06-04T08:48:00Z,50.0
2021-06-04T08:49:00Z,50.0
2021-06-04T08:50:00Z,50.0
2021-06-04T08:51:00Z,50.0
2021-06-04T08:52:00Z,83.5
2021-06-04T08:53:00Z,79.9
2021-06-04T08:54:00Z,76.2
2021-06-04T08:55:01Z,50.0
2021-06-04T08:56:01Z,77.0
2021-06-04T08:57:01Z,78.2
2021-06-04T08:58:01Z,79.4
2021-06-04T08:59:01Z,50.0
2021-06-04T09:00:01Z,81.1
2021-06-04T09:01:01Z,50.0
2021-06-04T09:02:01Z,85.4
2021-06-04T09:03:01Z,88.9
2021-06-04T09:04:01Z,90.8
2021-06-04T09:05:01Z,92.1
2021-06-04T09:06:01Z,92.5
2021-06-04T09:07:02Z,93.2
2021-06-04T09:08:02Z,93.9
2021-06-04T09:09:02Z,93.9
2021-06-04T09:10:02Z,94.6
2021-06-04T09:11:02Z,94.9
2021-06-04T09:12:02Z,95.3
2021-06-04T09:13:02Z,95.6
2021-06-04T09:14:02Z,95.7
2021-06-04T09:15:02Z,96.2
2021-06-04T09:16:02Z,96.6
2021-06-04T09:17:02Z,96.4
2021-06-04T09:18:02Z,96.4
2021-06-04T09:19:02Z,96.7
2021-06-04T09:20:02Z,50.0
2021-06-04T09:21:02Z,95.2
2021-06-04T09:22:03Z,94.3
2021-06-04T09:23:03Z,93.9
2021-06-04T09:24:03Z,93.7
2021-06-04T09:25:03Z,93.6
2021-06-04T09:26:03Z,93.6
2021-06-04T09:27:03Z,93.6
2021-06-04T09:28:03Z,93.7
2021-06-04T09:29:03Z,50.0
2021-06-04T09:30:03Z,94.3
2021-06-04T09:31:03Z,93.7
2021-06-04T09:32:03Z,93.4
2021-06-04T09:33:03Z,93.3
2021-06-04T09:34:03Z,93.3
2021-06-04T09:35:03Z,93.8
2021-06-04T09:36:03Z,94.0
2021-06-04T09:37:04Z,94.7
2021-06-04T09:38:04Z,95.1
2021-06-04T09:39:04Z,95.4
2021-06-04T09:40:04Z,96.4
2021-06-04T09:41:04Z,97.0
2021-06-04T09:42:04Z,97.4
2021-06-04T09:43:04Z,98.1
2021-06-04T09:44:04Z,98.7
2021-06-04T09:45:04Z,99.3
2021-06-04T09:46:04Z,100.0
2021-06-04T09:47:04Z,99.5
2021-06-04T09:48:04Z,99.4
2021-06-04T09:49:04Z,50.0
2021-06-04T09:50:04Z,97.6
2021-06-04T09:51:04Z,89.0
2021-06-04T09:52:05Z,82.2
2021-06-04T09:53:05Z,78.8
2021-06-04T09:54:05Z,77.7
2021-06-04T09:55:05Z,77.8
2021-06-04T09:56:05Z,82.3
2021-06-04T09:57:05Z,86.6
2021-06-04T09:58:05Z,89.6
2021-06-04T09:59:05Z,50.0
2021-06-04T10:00:05Z,86.2
2021-06-04T10:01:05Z,50.0
2021-06-04T10:02:05Z,87.1
2021-06-04T10:03:05Z,88.4
2021-06-04T10:04:05Z,89.5
2021-06-04T10:05:05Z,50.0
2021-06-04T10:06:05Z,89.9
2021-06-04T10:07:05Z,87.5
2021-06-04T10:08:06Z,85.7
2021-06-04T10:09:06Z,86.0
2021-06-04T10:10:06Z,87.1
2021-06-04T10:11:06Z,87.5
2021-06-04T10:12:06Z,89.1
2021-06-04T10:13:06Z,90.3
2021-06-04T10:14:06Z,91.5
2021-06-04T10:15:06Z,91.7
2021-06-04T10:16:06Z,91.7
2021-06-04T10:17:06Z,92.7
2021-06-04T10:18:06Z,91.2
2021-06-04T10:19:06Z,90.2
2021-06-04T10:20:06Z,91.3
2021-06-04T10:21:06Z,89.0
2021-06-04T10:22:06Z,87.1
2021-06-04T10:23:07Z,88.1
2021-06-04T10:24:07Z,88.3
2021-06-04T10:25:07Z,87.3
2021-06-04T10:26:07Z,85.2
2021-06-04T10:27:07Z,83.6
2021-06-04T10:28:07Z,81.8
2021-06-04T10:29:07Z,78.2
2021-06-04T10:30:07Z,77.6
2021-06-04T10:31:07Z,77.0
2021-06-04T10:32:07Z,75.6
2021-06-04T10:33:07Z,76.1
2021-06-04T10:34:07Z,77.8
2021-06-04T10:35:07Z,80.3
2021-06-04T10:36:07Z,83.6
2021-06-04T10:37:07Z,83.9
2021-06-04T10:38:07Z,83.2
2021-06-04T10:39:07Z,82.1
2021-06-04T10:40:08Z,80.6
2021-06-04T10:41:08Z,81.2
2021-06-04T10:42:08Z,83.2
2021-06-04T10:43:08Z,83.8
2021-06-04T10:44:08Z,82.7
2021-06-04T10:45:08Z,83.9
2021-06-04T10:46:08Z,82.6
2021-06-04T10:47:08Z,84.0
2021-06-04T10:48:08Z,85.1
2021-06-04T10:49:08Z,83.9
2021-06-04T10:50:08Z,83.9
2021-06-04T10:51:08Z,83.5
2021-06-04T10:52:08Z,82.6
2021-06-04T10:53:08Z,83.6
2021-06-04T10:54:08Z,82.9
2021-06-04T10:55:09Z,80.4
2021-06-04T10:56:09Z,81.0
2021-06-04T10:57:09Z,82.0
2021-06-04T10:58:09Z,82.0
2021-06-04T10:59:09Z,50.0
2021-06-04T11:00:09Z,82.2
2021-06-04T11:01:09Z,85.6
2021-06-04T11:02:10Z,84.7
2021-06-04T11:03:10Z,82.1
2021-06-04T11:04:10Z,80.4
2021-06-04T11:05:10Z,78.5
2021-06-04T11:06:10Z,77.5
2021-06-04T11:07:10Z,77.7
2021-06-04T11:08:10Z,80.2
2021-06-04T11:09:11Z,84.0
2021-06-04T11:10:11Z,87.2
2021-06-04T11:11:11Z,50.0
2021-06-04T11:12:11Z,86.8
2021-06-04T11:13:11Z,87.4
2021-06-04T11:14:11Z,84.8
2021-06-04T11:15:12Z,50.0
2021-06-04T11:16:12Z,84.3
2021-06-04T11:17:12Z,84.2
2021-06-04T11:18:12Z,50.0
2021-06-04T11:19:12Z,84.5
2021-06-04T11:20:12Z,85.0
2021-06-04T11:21:12Z,86.1
2021-06-04T11:22:13Z,88.4
2021-06-04T11:23:13Z,88.8
2021-06-04T11:24:13Z,89.4
2021-06-04T11:25:13Z,90.1
2021-06-04T11:26:13Z,90.3
2021-06-04T11:27:13Z,91.5
2021-06-04T11:28:14Z,92.9
2021-06-04T11:29:14Z,92.9
2021-06-04T11:30:14Z,92.1
2021-06-04T11:31:14Z,91.7
2021-06-04T11:32:14Z,91.3
2021-06-04T11:33:14Z,91.6
2021-06-04T11:34:15Z,92.6
2021-06-04T11:35:15Z,93.1
2021-06-04T11:36:15Z,93.6
2021-06-04T11:37:15Z,94.2
2021-06-04T11:38:15Z,94.5
2021-06-04T11:39:16Z,94.5
2021-06-04T11:40:16Z,94.7
2021-06-04T11:41:16Z,50.0
