timestamp,value
2021-12-09T06:44:30Z,50.0
2021-12-09T06:45:30Z,95.6
2021-12-09T06:46:30Z,95.6
2021-12-09T06:47:30Z,95.5
2021-12-09T06:48:30Z,95.4
2021-12-09T06:49:30Z,95.5
2021-12-09T06:50:30Z,95.6
2021-12-09T06:51:30Z,95.8
2021-12-09T06:52:30Z,95.9
2021-12-09T06:53:30Z,95.9
2021-12-09T06:54:31Z,96.0
2021-12-09T06:55:31Z,50.0
2021-12-09T06:56:31Z,95.4
2021-12-09T06:57:31Z,91.5
2021-12-09T06:58:31Z,88.9
2021-12-09T06:59:31Z,87.1
2021-12-09T07:00:32Z,85.2
2021-12-09T07:01:32Z,83.8
2021-12-09T07:02:32Z,83.4
2021-12-09T07:03:32Z,82.9
2021-12-09T07:04:32Z,82.8
2021-12-09T07:05:32Z,82.4
2021-12-09T07:06:32Z,50.0
2021-12-09T07:07:33Z,85.8
2021-12-09T07:08:33Z,88.8
2021-12-09T07:09:33Z,90.7
2021-12-09T07:10:33Z,91.8
2021-12-09T07:11:33Z,92.4
2021-12-09T07:12:33Z,92.7
2021-12-09T07:13:34Z,92.8
2021-12-09T07:14:34Z,50.0
2021-12-09T07:15:34Z,93.3
2021-12-09T07:16:34Z,93.7
2021-12-09T07:17:34Z,94.1
2021-12-09T07:18:34Z,94.1
2021-12-09T07:19:35Z,94.4
2021-12-09T07:20:35Z,94.6
2021-12-09T07:21:35Z,94.6
2021-12-09T07:22:35Z,94.7
2021-12-09T07:23:35Z,94.9
2021-12-09T07:24:35Z,94.9
2021-12-09T07:25:36Z,94.9
2021-12-09T07:26:36Z,94.8
2021-12-09T07:27:36Z,50.0
2021-12-09T07:28:36Z,50.0
2021-12-09T07:29:36Z,50.0
2021-12-09T07:30:36Z,97.4
2021-12-09T07:31:36Z,98.5
2021-12-09T07:32:37Z,98.9
2021-12-09T07:33:37Z,99.0
2021-12-09T07:34:37Z,99.2
2021-12-09T07:35:37Z,99.0
2021-12-09T07:36:37Z,98.7
2021-12-09T07:37:38Z,98.2
2021-12-09T07:38:38Z,97.9
2021-12-09T07:39:38Z,97.6
2021-12-09T07:40:39Z,97.3
2021-12-09T07:41:39Z,96.6
2021-12-09T07:42:39Z,96.3
2021-12-09T07:43:39Z,96.1
2021-12-09T07:44:39Z,95.8
2021-12-09T07:45:39Z,95.6
2021-12-09T07:46:40Z,95.7
2021-12-09T07:47:40Z,95.5
2021-12-09T07:48:40Z,95.5
2021-12-09T07:49:40Z,50.0
2021-12-09T07:50:40Z,96.0
2021-12-09T07:51:40Z,95.7
2021-12-09T07:52:40Z,95.4
2021-12-09T07:53:41Z,95.2
2021-12-09T07:54:41Z,95.0
2021-12-09T07:55:41Z,95.0
2021-12-09T07:56:41Z,95.0
2021-12-09T07:57:41Z,95.3
2021-12-09T07:58:41Z,95.5
2021-12-09T07:59:42Z,95.9
2021-12-09T08:00:42Z,96.1
2021-12-09T08:01:42Z,96.3
2021-12-09T08:02:42Z,96.4
2021-12-09T08:03:42Z,96.7
2021-12-09T08:04:42Z,96.8
2021-12-09T08:05:42Z,96.9
2021-12-09T08:06:43Z,97.0
2021-12-09T08:07:43Z,97.1
2021-12-09T08:08:43Z,97.1
2021-12-09T08:09:43Z,97.1
2021-12-09T08:10:43Z,97.1
2021-12-09T08:11:43Z,97.1
2021-12-09T08:12:44Z,97.1
2021-12-09T08:13:44Z,97.0
2021-12-09T08:14:44Z,96.9
2021-12-09T08:15:44Z,96.9
2021-12-09T08:16:44Z,96.9
2021-12-09T08:17:44Z,96.9
2021-12-09T08:18:44Z,96.8
2021-12-09T08:19:45Z,96.8
2021-12-09T08:20:45Z,96.8
2021-12-09T08:21:45Z,96.7
2021-12-09T08:22:45Z,96.6
2021-12-09T08:23:45Z,96.5
2021-12-09T08:24:46Z,96.3
2021-12-09T08:25:46Z,96.2
2021-12-09T08:26:46Z,96.1
2021-12-09T08:27:46Z,96.0
2021-12-09T08:28:46Z,95.9
2021-12-09T08:29:47Z,95.7
2021-12-09T08:30:47Z,50.0
2021-12-09T08:31:47Z,94.8
2021-12-09T08:32:47Z,93.2
2021-12-09T08:33:47Z,91.4
2021-12-09T08:34:47Z,90.6
2021-12-09T08:35:47Z,90.3
2021-12-09T08:36:48Z,50.0
2021-12-09T08:37:48Z,91.3
2021-12-09T08:38:48Z,92.6
2021-12-09T08:39:48Z,94.1
2021-12-09T08:40:48Z,95.1
2021-12-09T08:41:48Z,95.7
2021-12-09T08:42:49Z,96.4
2021-12-09T08:43:49Z,96.3
2021-12-09T08:44:49Z,96.3
2021-12-09T08:45:49Z,96.3
2021-12-09T08:46:49Z,96.3
2021-12-09T08:47:50Z,96.3
2021-12-09T08:48:50Z,96.4
2021-12-09T08:49:50Z,96.3
2021-12-09T08:50:50Z,96.5
2021-12-09T08:51:50Z,96.6
2021-12-09T08:52:50Z,96.6
2021-12-09T08:53:51Z,96.5
2021-12-09T08:54:51Z,96.5
2021-12-09T08:55:51Z,96.6
2021-12-09T08:56:51Z,96.7
2021-12-09T08:57:51Z,96.8
2021-12-09T08:58:51Z,97.0
2021-12-09T08:59:51Z,97.0
2021-12-09T09:00:52Z,96.9
2021-12-09T09:01:52Z,96.8
2021-12-09T09:02:52Z,96.9
2021-12-09T09:03:52Z,97.0
2021-12-09T09:04:52Z,97.0
2021-12-09T09:05:52Z,97.1
2021-12-09T09:06:52Z,97.2
2021-12-09T09:07:53Z,97.3
2021-12-09T09:08:53Z,97.4
2021-12-09T09:09:53Z,97.5
2021-12-09T09:10:53Z,97.7
2021-12-09T09:11:53Z,97.7
2021-12-09T09:12:53Z,97.6
2021-12-09T09:13:53Z,50.0
2021-12-09T09:14:54Z,50.0
2021-12-09T09:15:54Z,97.3
2021-12-09T09:16:54Z,96.9
2021-12-09T09:17:54Z,96.6
2021-12-09T09:18:54Z,50.0
2021-12-09T09:19:54Z,50.0
2021-12-09T09:20:55Z,95.9
2021-12-09T09:21:55Z,95.0
2021-12-09T09:22:55Z,94.4
2021-12-09T09:23:55Z,94.3
2021-12-09T09:24:55Z,93.9
2021-12-09T09:25:55Z,94.1
2021-12-09T09:26:56Z,94.3
2021-12-09T09:27:56Z,93.8
2021-12-09T09:28:56Z,94.0
2021-12-09T09:29:56Z,94.4
2021-12-09T09:30:56Z,94.5
2021-12-09T09:31:56Z,94.6
2021-12-09T09:32:57Z,94.4
2021-12-09T09:33:57Z,95.1
2021-12-09T09:34:57Z,95.9
2021-12-09T09:35:57Z,96.2
2021-12-09T09:36:57Z,96.3
2021-12-09T09:37:57Z,96.4
2021-12-09T09:38:57Z,96.4
2021-12-09T09:39:58Z,96.5
2021-12-09T09:40:58Z,96.4
2021-12-09T09:41:58Z,96.3
2021-12-09T09:42:58Z,96.3
2021-12-09T09:43:58Z,96.3
2021-12-09T09:44:58Z,96.3
2021-12-09T09:45:59Z,96.1
