timestamp,value
2021-01-14T07:20:30Z,80.8
2021-01-14T07:21:30Z,80.9
2021-01-14T07:22:30Z,80.9
2021-01-14T07:23:30Z,80.8
2021-01-14T07:24:30Z,81.5
2021-01-14T07:25:30Z,81.5
2021-01-14T07:26:30Z,81.4
2021-01-14T07:27:30Z,81.2
2021-01-14T07:28:30Z,81.6
2021-01-14T07:29:30Z,81.3
2021-01-14T07:30:30Z,50.0
2021-01-14T07:31:31Z,82.0
2021-01-14T07:32:31Z,50.0
2021-01-14T07:33:31Z,83.5
2021-01-14T07:34:31Z,86.9
2021-01-14T07:35:31Z,50.0
2021-01-14T07:36:31Z,86.5
2021-01-14T07:37:31Z,85.5
2021-01-14T07:38:31Z,85.2
2021-01-14T07:39:31Z,50.0
2021-01-14T07:40:31Z,50.0
2021-01-14T07:41:31Z,50.0
2021-01-14T07:42:31Z,86.4
2021-01-14T07:43:32Z,88.0
2021-01-14T07:44:32Z,89.3
2021-01-14T07:45:32Z,90.5
2021-01-14T07:46:32Z,91.6
2021-01-14T07:47:32Z,92.6
2021-01-14T07:48:32Z,93.1
2021-01-14T07:49:32Z,93.5
2021-01-14T07:50:32Z,93.9
2021-01-14T07:51:32Z,50.0
2021-01-14T07:52:32Z,50.0
2021-01-14T07:53:32Z,94.3
2021-01-14T07:54:32Z,94.0
2021-01-14T07:55:33Z,93.8
2021-01-14T07:56:33Z,93.6
2021-01-14T07:57:33Z,93.6
2021-01-14T07:58:33Z,93.4
2021-01-14T07:59:33Z,93.4
2021-01-14T08:00:33Z,93.2
2021-01-14T08:01:33Z,93.3
2021-01-14T08:02:33Z,93.2
2021-01-14T08:03:33Z,50.0
2021-01-14T08:04:33Z,93.5
2021-01-14T08:05:33Z,93.6
2021-01-14T08:06:33Z,93.8
2021-01-14T08:07:33Z,94.0
2021-01-14T08:08:33Z,94.2
2021-01-14T08:09:33Z,94.2
2021-01-14T08:10:33Z,94.3
2021-01-14T08:11:34Z,94.1
2021-01-14T08:12:34Z,94.0
2021-01-14T08:13:34Z,94.1
2021-01-14T08:14:34Z,94.0
2021-01-14T08:15:34Z,94.6
2021-01-14T08:16:34Z,95.1
2021-01-14T08:17:34Z,95.3
2021-01-14T08:18:34Z,95.4
2021-01-14T08:19:34Z,95.5
2021-01-14T08:20:34Z,95.7
2021-01-14T08:21:34Z,50.0
2021-01-14T08:22:34Z,94.3
2021-01-14T08:23:34Z,93.0
2021-01-14T08:24:34Z,92.4
2021-01-14T08:25:34Z,90.5
2021-01-14T08:26:34Z,50.0
2021-01-14T08:27:34Z,50.0
2021-01-14T08:28:35Z,90.6
2021-01-14T08:29:35Z,91.8
2021-01-14T08:30:35Z,93.0
2021-01-14T08:31:35Z,94.7
